Recording date:	2026/06/30
Recording time:	09:02:29
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
45880.7	-602.0	200.0	1	-655.0	194.0	1	-628.5	197.0	3.2848	1	3.1823	1	3.2335
45884.7	-610.0	180.0	1	-650.0	223.0	1	-630.0	201.5	3.3133	1	3.0799	1	3.1966
45888.7	-607.0	190.0	1	-658.0	213.0	1	-632.5	201.5	3.2954	1	3.1373	1	3.2163
45892.7	-598.0	172.0	1	-649.0	201.0	1	-623.5	186.5	3.3521	1	3.157	1	3.2545
45896.7	-595.0	169.0	1	-645.0	193.0	1	-620.0	181.0	3.3463	1	3.1739	1	3.2601
45900.7	-599.0	170.0	1	-652.0	205.0	1	-625.5	187.5	3.3287	1	3.1475	1	3.2381
45904.7	-602.0	170.0	1	-651.0	215.0	1	-626.5	192.5	3.3282	1	3.1374	1	3.2328
45908.7	-587.0	163.0	1	-650.0	195.0	1	-618.5	179.0	3.3604	1	3.1899	1	3.2752
45912.7	-595.0	166.0	1	-645.0	207.0	1	-620.0	186.5	3.3314	1	3.1547	1	3.2431
45916.7	-590.0	173.0	1	-646.0	200.0	1	-618.0	186.5	3.3255	1	3.1833	1	3.2544
45920.7	-589.0	173.0	1	-639.0	217.0	1	-614.0	195.0	3.3263	1	3.1408	1	3.2336
45924.7	-592.0	169.0	1	-644.0	198.0	1	-618.0	183.5	3.367	1	3.1724	1	3.2697
45928.7	-602.0	190.0	1	-628.0	195.0	1	-615.0	192.5	3.3172	1	3.1683	1	3.2427
45932.7	-590.0	202.0	1	-628.0	220.0	1	-609.0	211.0	3.3108	1	3.102	1	3.2064
45936.7	-605.0	198.0	1	-636.0	194.0	1	-620.5	196.0	3.3136	1	3.1716	1	3.2426
45940.7	-604.0	190.0	1	-644.0	205.0	1	-624.0	197.5	3.3323	1	3.1531	1	3.2427
45944.7	-607.0	191.0	1	-646.0	198.0	1	-626.5	194.5	3.3241	1	3.198	1	3.2611
45948.7	-610.0	198.0	1	-645.0	197.0	1	-627.5	197.5	3.2805	1	3.1774	1	3.229
45952.7	-612.0	177.0	1	-640.0	197.0	1	-626.0	187.0	3.3415	1	3.1681	1	3.2548
45956.7	-600.0	182.0	1	-640.0	209.0	1	-620.0	195.5	3.3041	1	3.1529	1	3.2285
45960.7	-609.0	167.0	1	-647.0	205.0	1	-628.0	186.0	3.3352	1	3.1676	1	3.2514
45964.7	-615.0	170.0	1	-645.0	217.0	1	-630.0	193.5	3.332	1	3.1523	1	3.2421
45968.7	-599.0	168.0	1	-642.0	211.0	1	-620.5	189.5	3.3364	1	3.1576	1	3.247
45972.7	-601.0	190.0	1	-646.0	219.0	1	-623.5	204.5	3.3013	1	3.1478	1	3.2246
45976.7	-606.0	178.0	1	-638.0	192.0	1	-622.0	185.0	3.3167	1	3.1678	1	3.2423
45980.7	-604.0	185.0	1	-646.0	196.0	1	-625.0	190.5	3.3294	1	3.1874	1	3.2584
45984.7	-594.0	172.0	1	-643.0	227.0	1	-618.5	199.5	3.333	1	3.149	1	3.241
45988.7	-602.0	173.0	1	-643.0	204.0	1	-622.5	188.5	3.3401	1	3.1923	1	3.2662
45992.7	-582.0	173.0	1	-645.0	215.0	1	-613.5	194.0	3.3584	1	3.1535	1	3.2559
45996.7	-587.0	187.0	1	-633.0	205.0	1	-610.0	196.0	3.3164	1	3.1775	1	3.2469
46000.7	-589.0	173.0	1	-641.0	208.0	1	-615.0	190.5	3.3183	1	3.1738	1	3.246
46004.7	-596.0	174.0	1	-648.0	222.0	1	-622.0	198.0	3.3208	1	3.1087	1	3.2147
46008.7	-600.0	181.0	1	-652.0	231.0	1	-626.0	206.0	3.3138	1	3.1015	1	3.2076
46012.7	-593.0	174.0	1	-650.0	213.0	1	-621.5	193.5	3.3147	1	3.1545	1	3.2346
46016.7	-586.0	160.0	1	-630.0	209.0	1	-608.0	184.5	3.3511	1	3.1815	1	3.2663
46020.7	-595.0	163.0	1	-638.0	198.0	1	-616.5	180.5	3.3428	1	3.1757	1	3.2593
46024.7	-595.0	176.0	1	-643.0	216.0	1	-619.0	196.0	3.3373	1	3.1199	1	3.2286
46028.7	-585.0	179.0	1	-642.0	203.0	1	-613.5	191.0	3.3365	1	3.1653	1	3.2509
46032.7	-592.0	180.0	1	-643.0	236.0	1	-617.5	208.0	3.3611	1	3.123	1	3.242
46036.7	-588.0	186.0	1	-646.0	206.0	1	-617.0	196.0	3.3477	1	3.153	1	3.2504
46040.7	-590.0	180.0	1	-636.0	208.0	1	-613.0	194.0	3.3513	1	3.1572	1	3.2542
46044.7	-594.0	198.0	1	-640.0	205.0	1	-617.0	201.5	3.3162	1	3.1605	1	3.2384
46048.7	-590.0	188.0	1	-638.0	203.0	1	-614.0	195.5	3.3412	1	3.1584	1	3.2498
46052.7	-600.0	187.0	1	-646.0	229.0	1	-623.0	208.0	3.3222	1	3.1375	1	3.2299
46056.7	-594.0	186.0	1	-647.0	226.0	1	-620.5	206.0	3.315	1	3.1191	1	3.2171
46060.7	-599.0	184.0	1	-635.0	222.0	1	-617.0	203.0	3.3043	1	3.1245	1	3.2144
46064.7	-582.0	169.0	1	-638.0	201.0	1	-610.0	185.0	3.2904	1	3.1809	1	3.2357
46068.7	-576.0	160.0	1	-605.0	203.0	1	-590.5	181.5	3.3268	1	3.1391	1	3.2329
46072.7	-531.0	131.0	1	-553.0	187.0	1	-542.0	159.0	3.3308	1	3.129	1	3.2299
46076.7	-481.0	140.0	1	-488.0	156.0	1	-484.5	148.0	3.2638	1	3.1403	1	3.202
46080.7	-443.0	81.0	1	-435.0	120.0	1	-439.0	100.5	3.2948	1	3.146	1	3.2204
46084.7	-367.0	17.0	1	-394.0	97.0	1	-380.5	57.0	3.3657	1	3.1097	1	3.2377
46088.7	-338.0	-8.0	1	-335.0	66.0	1	-336.5	29.0	3.3145	1	3.1137	1	3.2141
46092.7	-294.0	-33.0	1	-310.0	53.0	1	-302.0	10.0	3.3611	1	3.0825	1	3.2218
46096.7	-256.0	-10.0	1	-256.0	20.0	1	-256.0	5.0	3.3184	1	3.1178	1	3.2181
46100.7	-209.0	-32.0	1	-212.0	18.0	1	-210.5	-7.0	3.3102	1	3.0915	1	3.2008
46104.7	-157.0	-74.0	1	-165.0	14.0	1	-161.0	-30.0	3.3537	1	3.0711	1	3.2124
46108.7	-119.0	-74.0	1	-150.0	-14.0	1	-134.5	-44.0	3.338	1	3.1307	1	3.2343
46112.7	-102.0	-77.0	1	-108.0	3.0	1	-105.0	-37.0	3.3028	1	3.0593	1	3.1811
46116.7	-56.0	-69.0	1	-82.0	-11.0	1	-69.0	-40.0	3.3271	1	3.105	1	3.216
46120.7	-64.0	-77.0	1	-75.0	-25.0	1	-69.5	-51.0	3.3157	1	3.1158	1	3.2157
46124.7	-57.0	-60.0	1	-83.0	0.0	1	-70.0	-30.0	3.2664	1	3.0372	1	3.1518
46128.7	-30.0	-76.0	1	-91.0	-33.0	1	-60.5	-54.5	3.3111	1	3.1324	1	3.2218
46132.7	-55.0	-75.0	1	-91.0	-14.0	1	-73.0	-44.5	3.3101	1	3.0723	1	3.1912
46136.7	-38.0	-92.0	1	-86.0	-20.0	1	-62.0	-56.0	3.3543	1	3.123	1	3.2387
46140.7	-31.0	-85.0	1	-75.0	-32.0	1	-53.0	-58.5	3.34	1	3.1271	1	3.2336
46144.7	-38.0	-77.0	1	-69.0	-33.0	1	-53.5	-55.0	3.3044	1	3.1087	1	3.2066
46148.7	-48.0	-56.0	1	-66.0	2.0	1	-57.0	-27.0	3.2704	1	3.0483	1	3.1594
46152.7	-45.0	-84.0	1	-78.0	-23.0	1	-61.5	-53.5	3.3536	1	3.1271	1	3.2404
46156.7	-28.0	-80.0	1	-82.0	-13.0	1	-55.0	-46.5	3.298	1	3.0932	1	3.1956
46160.7	-42.0	-87.0	1	-69.0	-18.0	1	-55.5	-52.5	3.3231	1	3.089	1	3.2061
46164.7	-31.0	-72.0	1	-92.0	-31.0	1	-61.5	-51.5	3.3025	1	3.1544	1	3.2284
46168.7	-44.0	-50.0	1	-73.0	-27.0	1	-58.5	-38.5	3.2578	1	3.1277	1	3.1927
46172.7	-35.0	-56.0	1	-65.0	-8.0	1	-50.0	-32.0	3.3143	1	3.1018	1	3.208
46176.7	-43.0	-81.0	1	-61.0	-12.0	1	-52.0	-46.5	3.3509	1	3.099	1	3.225
46180.7	-49.0	-82.0	1	-73.0	-11.0	1	-61.0	-46.5	3.3093	1	3.0954	1	3.2024
46184.7	-50.0	-82.0	1	-67.0	-4.0	1	-58.5	-43.0	3.2992	1	3.0569	1	3.178
46188.7	-53.0	-71.0	1	-75.0	-7.0	1	-64.0	-39.0	3.292	1	3.0816	1	3.1868
46192.7	-40.0	-81.0	1	-80.0	-8.0	1	-60.0	-44.5	3.3304	1	3.0737	1	3.202
46196.7	-39.0	-59.0	1	-70.0	-32.0	1	-54.5	-45.5	3.2775	1	3.0971	1	3.1873
46200.7	-46.0	-76.0	1	-81.0	-31.0	1	-63.5	-53.5	3.3347	1	3.1443	1	3.2395
46204.7	-52.0	-75.0	1	-61.0	-41.0	1	-56.5	-58.0	3.3298	1	3.1508	1	3.2403
46208.7	-51.0	-58.0	1	-62.0	-21.0	1	-56.5	-39.5	3.2902	1	3.1366	1	3.2134
46212.7	-39.0	-76.0	1	-65.0	-16.0	1	-52.0	-46.0	3.3534	1	3.0822	1	3.2178
46216.7	-58.0	-80.0	1	-80.0	-37.0	1	-69.0	-58.5	3.3569	1	3.1286	1	3.2428
46220.7	-40.0	-61.0	1	-92.0	-9.0	1	-66.0	-35.0	3.3352	1	3.078	1	3.2066
46224.7	-45.0	-34.0	1	-81.0	-19.0	1	-63.0	-26.5	3.2878	1	3.1227	1	3.2052
46228.7	-33.0	-53.0	1	-81.0	-37.0	1	-57.0	-45.0	3.3254	1	3.1539	1	3.2396
46232.7	-31.0	-67.0	1	-72.0	-17.0	1	-51.5	-42.0	3.3365	1	3.0919	1	3.2142
46236.7	-42.0	-51.0	1	-73.0	-16.0	1	-57.5	-33.5	3.3076	1	3.1168	1	3.2122
46240.7	-45.0	-60.0	1	-72.0	-4.0	1	-58.5	-32.0	3.3053	1	3.0688	1	3.187
46244.7	-54.0	-75.0	1	-68.0	-7.0	1	-61.0	-41.0	3.3161	1	3.1105	1	3.2133
46248.7	-49.0	-76.0	1	-77.0	-23.0	1	-63.0	-49.5	3.3496	1	3.1089	1	3.2292
46252.7	-43.0	-53.0	1	-76.0	-28.0	1	-59.5	-40.5	3.2984	1	3.1363	1	3.2173
46256.7	-41.0	-66.0	1	-80.0	-19.0	1	-60.5	-42.5	3.3454	1	3.119	1	3.2322
46260.7	-35.0	-65.0	1	-72.0	-26.0	1	-53.5	-45.5	3.329	1	3.1245	1	3.2268
46264.7	-49.0	-31.0	1	-85.0	-36.0	1	-67.0	-33.5	3.28	1	3.1545	1	3.2173
46268.7	-44.0	-48.0	1	-83.0	-25.0	1	-63.5	-36.5	3.3163	1	3.1285	1	3.2224
46272.7	-33.0	-46.0	1	-85.0	-32.0	1	-59.0	-39.0	3.3283	1	3.139	1	3.2337
46276.7	-51.0	-66.0	1	-80.0	-43.0	1	-65.5	-54.5	3.3568	1	3.1346	1	3.2457
46280.7	-49.0	-49.0	1	-80.0	-59.0	1	-64.5	-54.0	3.3245	1	3.2045	1	3.2645
46284.7	-53.0	-68.0	1	-70.0	-34.0	1	-61.5	-51.0	3.3486	1	3.1517	1	3.2502
46288.7	-38.0	-72.0	1	-61.0	-17.0	1	-49.5	-44.5	3.3796	1	3.1261	1	3.2528
46292.7	-42.0	-37.0	1	-70.0	-24.0	1	-56.0	-30.5	3.313	1	3.1279	1	3.2204
46296.7	-46.0	-52.0	1	-46.0	-4.0	1	-46.0	-28.0	3.3525	1	3.1099	1	3.2312
46300.7	-26.0	-53.0	1	-65.0	-32.0	1	-45.5	-42.5	3.3226	1	3.1479	1	3.2352
46304.7	-36.0	-72.0	1	-69.0	-23.0	1	-52.5	-47.5	3.3495	1	3.1073	1	3.2284
46308.7	-45.0	-53.0	1	-76.0	-6.0	1	-60.5	-29.5	3.3019	1	3.1067	1	3.2043
46312.7	-30.0	-63.0	1	-69.0	-13.0	1	-49.5	-38.0	3.358	1	3.1084	1	3.2332
46316.7	-38.0	-64.0	1	-84.0	-34.0	1	-61.0	-49.0	3.3476	1	3.1588	1	3.2532
46320.7	-38.0	-76.0	1	-76.0	0.0	1	-57.0	-38.0	3.3868	1	3.0908	1	3.2388
46324.7	-30.0	-49.0	1	-87.0	-20.0	1	-58.5	-34.5	3.3292	1	3.121	1	3.2251
46328.7	-40.0	-43.0	1	-88.0	-15.0	1	-64.0	-29.0	3.3208	1	3.1358	1	3.2283
46332.7	-41.0	-29.0	1	-78.0	-29.0	1	-59.5	-29.0	3.2944	1	3.1417	1	3.2181
46336.7	-32.0	-33.0	1	-66.0	-9.0	1	-49.0	-21.0	3.3054	1	3.1026	1	3.204
46340.7	-42.0	-53.0	1	-72.0	-23.0	1	-57.0	-38.0	3.3507	1	3.109	1	3.2298
46344.7	-59.0	-53.0	1	-66.0	-29.0	1	-62.5	-41.0	3.3114	1	3.1527	1	3.232
46348.7	-43.0	-63.0	1	-63.0	-13.0	1	-53.0	-38.0	3.319	1	3.1448	1	3.2319
46352.7	-35.0	-67.0	1	-54.0	-32.0	1	-44.5	-49.5	3.3068	1	3.1349	1	3.2209
46356.7	-40.0	-57.0	1	-64.0	-13.0	1	-52.0	-35.0	3.313	1	3.1066	1	3.2098
46360.7	-50.0	-57.0	1	-69.0	-21.0	1	-59.5	-39.0	3.3133	1	3.1128	1	3.2131
46364.7	-28.0	-52.0	1	-80.0	-27.0	1	-54.0	-39.5	3.3365	1	3.1133	1	3.2249
46368.7	-27.0	-52.0	1	-82.0	-17.0	1	-54.5	-34.5	3.3489	1	3.1118	1	3.2303
46372.7	-36.0	-57.0	1	-86.0	-27.0	1	-61.0	-42.0	3.3169	1	3.1072	1	3.2121
46376.7	-26.0	-70.0	1	-77.0	-7.0	1	-51.5	-38.5	3.3447	1	3.0935	1	3.2191
46380.7	-24.0	-60.0	1	-75.0	-22.0	1	-49.5	-41.0	3.2916	1	3.1102	1	3.2009
46384.7	-35.0	-72.0	1	-72.0	-29.0	1	-53.5	-50.5	3.3271	1	3.1472	1	3.2372
46388.7	-35.0	-69.0	1	-69.0	-41.0	1	-52.0	-55.0	3.2884	1	3.1198	1	3.2041
46392.7	-33.0	-63.0	1	-52.0	-10.0	1	-42.5	-36.5	3.2806	1	3.0573	1	3.1689
46396.7	-41.0	-36.0	1	-62.0	-36.0	1	-51.5	-36.0	3.2488	1	3.1031	1	3.176
46400.7	-24.0	-53.0	1	-68.0	-5.0	1	-46.0	-29.0	3.2816	1	3.0468	1	3.1642
46404.7	-33.0	-43.0	1	-57.0	-40.0	1	-45.0	-41.5	3.2563	1	3.1194	1	3.1879
46408.7	-35.0	-56.0	1	-65.0	-23.0	1	-50.0	-39.5	3.2898	1	3.094	1	3.1919
46412.7	-30.0	-42.0	1	-69.0	-24.0	1	-49.5	-33.0	3.2544	1	3.0751	1	3.1648
46416.7	-34.0	-52.0	1	-79.0	-30.0	1	-56.5	-41.0	3.2876	1	3.0773	1	3.1825
46420.7	-27.0	-47.0	1	-68.0	-34.0	1	-47.5	-40.5	3.2439	1	3.0851	1	3.1645
46424.7	-39.0	-44.0	1	-90.0	-66.0	1	-64.5	-55.0	3.2492	1	3.164	1	3.2066
46428.7	-28.0	-55.0	1	-69.0	-31.0	1	-48.5	-43.0	3.2658	1	3.0585	1	3.1621
46432.7	-44.0	-44.0	1	-69.0	-48.0	1	-56.5	-46.0	3.2311	1	3.1114	1	3.1712
46436.7	-33.0	-55.0	1	-57.0	-30.0	1	-45.0	-42.5	3.2366	1	3.0856	1	3.1611
46440.7	-25.0	-67.0	1	-64.0	-11.0	1	-44.5	-39.0	3.2638	1	3.0299	1	3.1468
46444.7	-28.0	-67.0	1	-57.0	-21.0	1	-42.5	-44.0	3.2625	1	3.0431	1	3.1528
46448.7	-31.0	-48.0	1	-62.0	-11.0	1	-46.5	-29.5	3.2198	1	3.0197	1	3.1198
46452.7	-34.0	-46.0	1	-64.0	-33.0	1	-49.0	-39.5	3.2413	1	3.0123	1	3.1268
46456.7	-38.0	-44.0	1	-62.0	-22.0	1	-50.0	-33.0	3.2025	1	2.9882	1	3.0953
46460.7	-29.0	-50.0	1	-74.0	-31.0	1	-51.5	-40.5	3.227	1	3.0267	1	3.1269
46464.7	-35.0	-52.0	1	-70.0	-37.0	1	-52.5	-44.5	3.2182	1	3.0488	1	3.1335
46468.7	-23.0	-58.0	1	-82.0	-30.0	1	-52.5	-44.0	3.2486	1	3.0325	1	3.1405
46472.7	-34.0	-47.0	1	-82.0	-39.0	1	-58.0	-43.0	3.2005	1	3.0367	1	3.1186
46476.7	-28.0	-57.0	1	-76.0	-29.0	1	-52.0	-43.0	3.2288	1	3.0153	1	3.122
46480.7	-26.0	-41.0	1	-80.0	-18.0	1	-53.0	-29.5	3.2056	1	2.9791	1	3.0923
46484.7	-30.0	-50.0	1	-65.0	-12.0	1	-47.5	-31.0	3.2353	1	2.9677	1	3.1015
46488.7	-37.0	-36.0	1	-73.0	-21.0	1	-55.0	-28.5	3.1938	1	2.9933	1	3.0936
46492.7	-30.0	-50.0	1	-59.0	-20.0	1	-44.5	-35.0	3.1896	1	2.9969	1	3.0933
46496.7	-35.0	-36.0	1	-57.0	-2.0	1	-46.0	-19.0	3.1817	1	2.9637	1	3.0727
46500.7	-37.0	-57.0	1	-69.0	-44.0	1	-53.0	-50.5	3.2076	1	3.0262	1	3.1169
46504.7	-22.0	-40.0	1	-64.0	-35.0	1	-43.0	-37.5	3.1465	1	3.0042	1	3.0753
46508.7	-28.0	-67.0	1	-63.0	-27.0	1	-45.5	-47.0	3.1849	1	2.9947	1	3.0898
46512.7	-35.0	-70.0	1	-73.0	-33.0	1	-54.0	-51.5	3.1718	1	2.9948	1	3.0833
46516.7	-30.0	-59.0	1	-80.0	-48.0	1	-55.0	-53.5	3.1767	1	3.0469	1	3.1118
46520.7	-24.0	-51.0	1	-69.0	-12.0	1	-46.5	-31.5	3.1664	1	2.9394	1	3.0529
46524.7	-44.0	-55.0	1	-87.0	-29.0	1	-65.5	-42.0	3.1724	1	2.9942	1	3.0833
46528.7	-38.0	-42.0	1	-86.0	-35.0	1	-62.0	-38.5	3.1602	1	3.0084	1	3.0843
46532.7	-28.0	-55.0	1	-75.0	-35.0	1	-51.5	-45.0	3.1705	1	2.9922	1	3.0814
46536.7	-31.0	-38.0	1	-70.0	-17.0	1	-50.5	-27.5	3.1779	1	2.9968	1	3.0873
46540.7	-34.0	-43.0	1	-64.0	-28.0	1	-49.0	-35.5	3.1508	1	3.0085	1	3.0797
46544.7	-19.0	-48.0	1	-31.0	-10.0	1	-25.0	-29.0	3.1476	1	2.9601	1	3.0538
46548.7	4.0	-15.0	1	-9.0	4.0	1	-2.5	-5.5	3.1182	1	2.9735	1	3.0458
46552.7	28.0	-3.0	1	14.0	4.0	1	21.0	0.5	3.1222	1	3.0206	1	3.0714
46556.7	72.0	28.0	1	21.0	-9.0	1	46.5	9.5	3.0969	1	3.0513	1	3.0741
46560.6	70.0	42.0	1	47.0	7.0	1	58.5	24.5	3.1128	1	3.0345	1	3.0736
46564.6	80.0	47.0	1	53.0	1.0	1	66.5	24.0	3.1145	1	3.0259	1	3.0702
46568.7	77.0	49.0	1	65.0	17.0	1	71.0	33.0	3.1168	1	2.9922	1	3.0545
46572.7	94.0	39.0	1	55.0	21.0	1	74.5	30.0	3.1166	1	2.9924	1	3.0545
46576.7	99.0	66.0	1	62.0	8.0	1	80.5	37.0	3.0796	1	3.0647	1	3.0721
46580.7	112.0	54.0	1	82.0	25.0	1	97.0	39.5	3.1246	1	3.0073	1	3.066
46584.7	119.0	35.0	1	66.0	12.0	1	92.5	23.5	3.1258	1	3.0514	1	3.0886
46588.7	102.0	36.0	1	67.0	19.0	1	84.5	27.5	3.121	1	3.0118	1	3.0664
46592.7	116.0	47.0	1	64.0	11.0	1	90.0	29.0	3.0956	1	3.0191	1	3.0573
46596.7	116.0	22.0	1	85.0	37.0	1	100.5	29.5	3.1706	1	3.0003	1	3.0854
46600.7	114.0	25.0	1	83.0	21.0	1	98.5	23.0	3.144	1	3.0299	1	3.087
46604.7	104.0	22.0	1	82.0	27.0	1	93.0	24.5	3.137	1	3.0294	1	3.0832
46608.7	103.0	45.0	1	83.0	40.0	1	93.0	42.5	3.0751	1	2.9852	1	3.0302
46612.7	107.0	37.0	1	67.0	27.0	1	87.0	32.0	3.1159	1	2.9939	1	3.0549
46616.7	101.0	49.0	1	72.0	12.0	1	86.5	30.5	3.0862	1	3.0504	1	3.0683
46620.7	102.0	30.0	1	81.0	21.0	1	91.5	25.5	3.1231	1	2.9971	1	3.0601
46624.7	111.0	44.0	1	70.0	3.0	1	90.5	23.5	3.0903	1	3.0332	1	3.0618
46628.7	111.0	33.0	1	74.0	4.0	1	92.5	18.5	3.1612	1	3.0528	1	3.107
46632.7	123.0	36.0	1	84.0	37.0	1	103.5	36.5	3.1393	1	2.9758	1	3.0575
46636.7	113.0	33.0	1	80.0	21.0	1	96.5	27.0	3.1368	1	3.0081	1	3.0725
46640.7	102.0	40.0	1	75.0	35.0	1	88.5	37.5	3.0974	1	2.9693	1	3.0334
46644.7	118.0	18.0	1	77.0	44.0	1	97.5	31.0	3.1704	1	2.9654	1	3.0679
46648.7	109.0	40.0	1	74.0	11.0	1	91.5	25.5	3.0975	1	3.0548	1	3.0762
46652.7	107.0	28.0	1	76.0	24.0	1	91.5	26.0	3.1131	1	3.0314	1	3.0722
46656.7	109.0	46.0	1	81.0	25.0	1	95.0	35.5	3.1241	1	3.0021	1	3.0631
46660.7	125.0	15.0	1	78.0	34.0	1	101.5	24.5	3.1499	1	3.0107	1	3.0803
46664.7	122.0	39.0	1	83.0	36.0	1	102.5	37.5	3.0924	1	3.0159	1	3.0541
46668.7	104.0	22.0	1	101.0	33.0	1	102.5	27.5	3.1085	1	3.0145	1	3.0615
46672.7	121.0	34.0	1	91.0	32.0	1	106.0	33.0	3.1383	1	2.9936	1	3.066
46676.7	107.0	31.0	1	70.0	30.0	1	88.5	30.5	3.108	1	3.0014	1	3.0547
46680.6	115.0	42.0	1	77.0	53.0	1	96.0	47.5	3.0796	1	2.9645	1	3.022
46684.6	115.0	34.0	1	71.0	26.0	1	93.0	30.0	3.1094	1	3.0013	1	3.0553
46688.6	116.0	27.0	1	68.0	19.0	1	92.0	23.0	3.1169	1	3.0477	1	3.0823
46692.6	119.0	38.0	1	87.0	34.0	1	103.0	36.0	3.1057	1	3.0032	1	3.0545
46696.6	116.0	41.0	1	75.0	36.0	1	95.5	38.5	3.1028	1	3.0156	1	3.0592
46700.6	113.0	36.0	1	90.0	39.0	1	101.5	37.5	3.1318	1	3.0202	1	3.076
46704.6	109.0	46.0	1	71.0	20.0	1	90.0	33.0	3.0698	1	3.0612	1	3.0655
46708.6	113.0	32.0	1	72.0	32.0	1	92.5	32.0	3.1143	1	3.0123	1	3.0633
46712.6	125.0	45.0	1	57.0	10.0	1	91.0	27.5	3.1078	1	3.066	1	3.0869
46716.6	110.0	50.0	1	76.0	26.0	1	93.0	38.0	3.1182	1	3.0439	1	3.0811
46720.6	124.0	68.0	1	80.0	34.0	1	102.0	51.0	3.0929	1	3.0409	1	3.0669
46724.6	112.0	58.0	1	72.0	35.0	1	92.0	46.5	3.1273	1	3.0271	1	3.0772
46728.6	106.0	51.0	1	94.0	58.0	1	100.0	54.5	3.1019	1	2.965	1	3.0334
46732.6	110.0	50.0	1	75.0	48.0	1	92.5	49.0	3.117	1	2.9899	1	3.0535
46736.6	111.0	60.0	1	72.0	36.0	1	91.5	48.0	3.0701	1	3.0049	1	3.0375
46740.6	111.0	42.0	1	79.0	50.0	1	95.0	46.0	3.0955	1	3.0041	1	3.0498
46744.6	112.0	33.0	1	64.0	9.0	1	88.0	21.0	3.103	1	3.0594	1	3.0812
46748.6	124.0	42.0	1	90.0	43.0	1	107.0	42.5	3.0812	1	3.0199	1	3.0506
46752.6	110.0	41.0	1	82.0	40.0	1	96.0	40.5	3.0895	1	3.0254	1	3.0575
46756.6	116.0	41.0	1	94.0	27.0	1	105.0	34.0	3.113	1	3.0141	1	3.0636
46760.6	108.0	38.0	1	77.0	34.0	1	92.5	36.0	3.0907	1	3.0411	1	3.0659
46764.6	106.0	58.0	1	67.0	55.0	1	86.5	56.5	3.0719	1	2.9464	1	3.0091
46768.6	104.0	48.0	1	62.0	23.0	1	83.0	35.5	3.1135	1	3.0513	1	3.0824
46772.6	113.0	60.0	1	80.0	44.0	1	96.5	52.0	3.095	1	2.9864	1	3.0407
46776.6	120.0	72.0	1	67.0	20.0	1	93.5	46.0	3.0637	1	3.0575	1	3.0606
46780.6	121.0	75.0	1	88.0	36.0	1	104.5	55.5	3.0863	1	3.0155	1	3.0509
46784.6	115.0	66.0	1	95.0	39.0	1	105.0	52.5	3.0879	1	3.0407	1	3.0643
46788.6	113.0	87.0	1	78.0	39.0	1	95.5	63.0	3.0548	1	3.0197	1	3.0373
46792.6	112.0	59.0	1	56.0	29.0	1	84.0	44.0	3.1208	1	3.0487	1	3.0848
46796.6	110.0	58.0	1	69.0	37.0	1	89.5	47.5	3.1136	1	3.0482	1	3.0809
46800.6	109.0	67.0	1	59.0	13.0	1	84.0	40.0	3.0805	1	3.109	1	3.0948
46804.6	122.0	56.0	1	80.0	44.0	1	101.0	50.0	3.1071	1	2.9967	1	3.0519
46808.6	120.0	54.0	1	87.0	47.0	1	103.5	50.5	3.0936	1	3.0228	1	3.0582
46812.6	119.0	43.0	1	88.0	36.0	1	103.5	39.5	3.1138	1	3.026	1	3.0699
46816.6	103.0	43.0	1	87.0	17.0	1	95.0	30.0	3.1176	1	3.0732	1	3.0954
46820.6	108.0	62.0	1	67.0	27.0	1	87.5	44.5	3.065	1	3.0718	1	3.0684
46824.6	110.0	65.0	1	79.0	42.0	1	94.5	53.5	3.0871	1	3.0008	1	3.044
46828.6	100.0	36.0	1	57.0	25.0	1	78.5	30.5	3.1191	1	3.0849	1	3.102
46832.6	102.0	41.0	1	72.0	47.0	1	87.0	44.0	3.1083	1	3.022	1	3.0652
46836.6	106.0	48.0	1	88.0	50.0	1	97.0	49.0	3.123	1	3.0083	1	3.0656
46840.6	111.0	25.0	1	92.0	37.0	1	101.5	31.0	3.1593	1	3.062	1	3.1107
46844.6	106.0	48.0	1	81.0	61.0	1	93.5	54.5	3.1122	1	3.0053	1	3.0587
46848.6	125.0	55.0	1	73.0	50.0	1	99.0	52.5	3.1446	1	3.0406	1	3.0926
46852.6	112.0	60.0	1	68.0	45.0	1	90.0	52.5	3.0991	1	3.019	1	3.059
46856.6	107.0	60.0	1	69.0	29.0	1	88.0	44.5	3.1235	1	3.0865	1	3.105
46860.6	92.0	72.0	1	64.0	27.0	1	78.0	49.5	3.1029	1	3.0837	1	3.0933
46864.6	101.0	53.0	1	72.0	27.0	1	86.5	40.0	3.1574	1	3.1083	1	3.1329
46868.6	100.0	74.0	1	71.0	20.0	1	85.5	47.0	3.1314	1	3.1024	1	3.1169
46872.6	108.0	61.0	1	82.0	49.0	1	95.0	55.0	3.1251	1	3.0302	1	3.0776
46876.6	114.0	52.0	1	88.0	44.0	1	101.0	48.0	3.1319	1	3.064	1	3.0979
46880.6	109.0	64.0	1	72.0	32.0	1	90.5	48.0	3.1298	1	3.0647	1	3.0972
