device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
54382.8,"(0.5739583333333333, -0.07592592592592592)","(0.5375, -0.17685185185185184)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54386.8,"(0.565625, -0.08518518518518518)","(0.5401041666666667, -0.18425925925925926)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54390.8,"(0.5583333333333333, -0.01574074074074074)","(0.5421875, -0.16574074074074074)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54394.8,"(nan, nan)","(0.5333333333333333, -0.16296296296296298)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54398.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54402.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54406.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54410.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54414.8,"(0.5776041666666667, -0.07314814814814814)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54418.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54422.8,"(0.5598958333333334, -0.075)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54426.8,"(nan, nan)","(0.5541666666666667, -0.1361111111111111)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54430.8,"(nan, nan)","(0.5546875, -0.17685185185185184)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54434.8,"(nan, nan)","(0.5489583333333333, -0.14722222222222223)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54438.8,"(nan, nan)","(0.5588541666666667, -0.1574074074074074)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54442.8,"(nan, nan)","(0.55, -0.1574074074074074)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54446.8,"(nan, nan)","(0.5640625, -0.1527777777777778)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54450.8,"(nan, nan)","(0.565625, -0.13703703703703704)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54454.8,"(0.5630208333333333, -0.037037037037037035)","(0.5619791666666667, -0.12314814814814815)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54458.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54462.8,"(nan, nan)","(0.5677083333333334, -0.14629629629629629)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54466.8,"(0.5890625, -0.08611111111111111)","(0.5651041666666666, -0.1638888888888889)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54470.8,"(0.5713541666666667, -0.020370370370370372)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54474.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54478.8,"(0.6098958333333333, -0.10277777777777777)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54482.8,"(nan, nan)","(0.5494791666666666, -0.1675925925925926)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54486.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54490.8,"(0.5677083333333334, -0.058333333333333334)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54494.8,"(0.5703125, -0.08981481481481482)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54498.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54502.8,"(nan, nan)","(0.5484375, -0.17407407407407408)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54506.8,"(0.5614583333333333, -0.03611111111111111)","(0.575, -0.1388888888888889)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54510.8,"(nan, nan)","(0.5328125, -0.13333333333333333)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54514.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54518.8,"(nan, nan)","(0.5614583333333333, -0.16111111111111112)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54522.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54526.8,"(0.5947916666666667, -0.06296296296296296)","(0.559375, -0.15555555555555556)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54530.8,"(0.5869791666666667, -0.046296296296296294)","(0.5567708333333333, -0.13148148148148148)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54534.8,"(0.5848958333333333, -0.08333333333333333)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54538.8,"(0.5854166666666667, -0.09166666666666666)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54542.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54546.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54550.8,"(0.5885416666666666, -0.11296296296296296)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54554.8,"(0.575, -0.09814814814814815)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54558.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54562.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54566.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54570.8,"(0.5697916666666667, -0.05462962962962963)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54574.8,"(nan, nan)","(0.5348958333333333, -0.17592592592592593)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54578.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54582.8,"(0.5723958333333333, -0.10092592592592593)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54586.8,"(0.5682291666666667, -0.09074074074074075)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54590.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54594.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54598.8,"(0.5765625, -0.09166666666666666)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54602.8,"(nan, nan)","(0.5552083333333333, -0.15925925925925927)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54606.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54610.8,"(0.5557291666666667, -0.026851851851851852)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54614.8,"(0.5583333333333333, -0.08148148148148149)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54618.8,"(0.5588541666666667, -0.041666666666666664)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54622.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54626.8,"(0.5770833333333333, -0.07037037037037037)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54630.8,"(0.5635416666666667, -0.05740740740740741)","(0.565625, -0.11296296296296296)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54634.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54638.8,"(nan, nan)","(0.5515625, -0.14629629629629629)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54642.8,"(0.58125, -0.07037037037037037)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54646.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54650.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54654.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54658.8,"(0.5640625, -0.09814814814814815)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54662.8,"(nan, nan)","(0.5541666666666667, -0.14074074074074075)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54666.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54670.8,"(0.5765625, -0.07777777777777778)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54674.8,"(0.5578125, -0.05740740740740741)","(0.5572916666666666, -0.11296296296296296)",1,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54678.8,"(0.5697916666666667, -0.049074074074074076)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54682.8,"(0.559375, -0.044444444444444446)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54686.8,"(0.5833333333333334, -0.07962962962962963)","(nan, nan)",1,0,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54690.8,"(nan, nan)","(0.54375, -0.11296296296296296)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54694.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54698.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54702.8,"(nan, nan)","(0.5453125, -0.09907407407407408)",0,1,0,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54706.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54710.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54714.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54718.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54722.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54726.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54730.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54734.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54738.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54742.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54746.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54750.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54754.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54758.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54762.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54766.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54770.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54774.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54778.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54782.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54786.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54790.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54794.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54798.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54802.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54806.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54810.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54814.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54818.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54822.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54826.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54830.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54834.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54838.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54842.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54846.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54850.8,"(0.484375, 0.44907407407407407)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54854.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54858.8,"(0.48333333333333334, 0.45740740740740743)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54862.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54866.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54870.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54874.8,"(0.49166666666666664, 0.44537037037037036)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54878.8,"(0.49583333333333335, 0.49722222222222223)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54882.8,"(0.4661458333333333, 0.48148148148148145)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54886.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54890.8,"(0.4953125, 0.44907407407407407)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54894.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54898.8,"(0.48020833333333335, 0.4787037037037037)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54902.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54906.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54910.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54914.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54918.8,"(nan, nan)","(0.49635416666666665, 0.47129629629629627)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54922.8,"(0.4734375, 0.4462962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54926.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54930.8,"(nan, nan)","(0.521875, 0.4009259259259259)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54934.8,"(0.5, 0.48148148148148145)","(0.4984375, 0.40555555555555556)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54938.8,"(0.48072916666666665, 0.5175925925925926)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54942.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54946.8,"(0.484375, 0.5083333333333333)","(0.5197916666666667, 0.4046296296296296)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54950.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54954.8,"(0.4817708333333333, 0.4759259259259259)","(0.5244791666666667, 0.42407407407407405)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54958.8,"(0.4859375, 0.44907407407407407)","(0.5015625, 0.4287037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54962.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54966.8,"(0.46979166666666666, 0.512962962962963)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54970.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54974.8,"(0.4859375, 0.4888888888888889)","(0.525, 0.39444444444444443)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54978.8,"(0.5010416666666667, 0.45185185185185184)","(0.5078125, 0.3574074074074074)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54982.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54986.8,"(0.4973958333333333, 0.4740740740740741)","(0.5213541666666667, 0.3861111111111111)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54990.8,"(nan, nan)","(nan, nan)",0,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54994.8,"(nan, nan)","(0.5130208333333334, 0.3962962962962963)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
54998.8,"(0.4942708333333333, 0.49722222222222223)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55002.8,"(nan, nan)","(0.5151041666666667, 0.39444444444444443)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55006.8,"(0.4921875, 0.5287037037037037)","(0.5390625, 0.4064814814814815)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55010.8,"(nan, nan)","(0.5171875, 0.4444444444444444)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55014.8,"(0.4708333333333333, 0.4935185185185185)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55018.8,"(nan, nan)","(0.49583333333333335, 0.462037037037037)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55022.8,"(0.4661458333333333, 0.5314814814814814)","(0.5036458333333333, 0.5268518518518519)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55026.8,"(nan, nan)","(0.4984375, 0.4212962962962963)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55030.8,"(0.47239583333333335, 0.4564814814814815)","(0.5057291666666667, 0.5064814814814815)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55034.8,"(0.4666666666666667, 0.5194444444444445)","(0.5177083333333333, 0.3787037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55038.8,"(0.47552083333333334, 0.612037037037037)","(0.5291666666666667, 0.3787037037037037)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55042.8,"(nan, nan)","(0.5229166666666667, 0.3675925925925926)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55046.8,"(nan, nan)","(0.5046875, 0.387037037037037)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55050.8,"(0.4765625, 0.48333333333333334)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55054.8,"(0.4640625, 0.4444444444444444)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55058.8,"(0.45729166666666665, 0.4203703703703704)","(0.478125, 0.31666666666666665)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55062.8,"(0.459375, 0.412962962962963)","(0.4739583333333333, 0.3527777777777778)",1,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55066.8,"(nan, nan)","(0.5369791666666667, 0.32407407407407407)",0,1,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55070.8,"(0.4661458333333333, 0.4064814814814815)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55074.8,"(0.4890625, 0.3138888888888889)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55078.8,"(0.4703125, 0.40185185185185185)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
55082.8,"(0.490625, 0.39537037037037037)","(nan, nan)",1,0,1,trial_4_Fam.FAM_DUCK.DUCK_FAM_STILL_startTrial,fam_duck,
