Recording date:	2026/04/16
Recording time:	12:06:58
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
52051.8	-567.0	-596.0	1	-586.0	-537.0	1	-576.5	-566.5	2.5366	1	2.7363	1	2.6364
52055.8	-575.0	-616.0	1	-589.0	-553.0	1	-582.0	-584.5	2.5515	1	2.7259	1	2.6387
52059.8	-590.0	-622.0	1	-581.0	-552.0	1	-585.5	-587.0	2.564	1	2.7318	1	2.6479
52063.8	-577.0	-620.0	1	-607.0	-538.0	1	-592.0	-579.0	2.5571	1	2.7144	1	2.6358
52067.8	-573.0	-619.0	1	-587.0	-538.0	1	-580.0	-578.5	2.5562	1	2.7069	1	2.6315
52071.8	-570.0	-602.0	1	-603.0	-542.0	1	-586.5	-572.0	2.5609	1	2.712	1	2.6365
52075.8	-586.0	-592.0	1	-587.0	-543.0	1	-586.5	-567.5	2.5352	1	2.6828	1	2.609
52079.8	-574.0	-580.0	1	-591.0	-555.0	1	-582.5	-567.5	2.5481	1	2.711	1	2.6295
52083.8	-564.0	-586.0	1	-602.0	-549.0	1	-583.0	-567.5	2.5308	1	2.7076	1	2.6192
52087.8	-562.0	-589.0	1	-598.0	-542.0	1	-580.0	-565.5	2.5534	1	2.6976	1	2.6255
52091.8	-572.0	-600.0	1	-599.0	-537.0	1	-585.5	-568.5	2.5299	1	2.6983	1	2.6141
52095.8	-595.0	-608.0	1	-592.0	-547.0	1	-593.5	-577.5	2.5085	1	2.6833	1	2.5959
52099.8	-587.0	-626.0	1	-590.0	-551.0	1	-588.5	-588.5	2.5405	1	2.6826	1	2.6115
52103.8	-558.0	-625.0	1	-611.0	-555.0	1	-584.5	-590.0	2.5249	1	2.6894	1	2.6071
52107.8	-570.0	-623.0	1	-596.0	-546.0	1	-583.0	-584.5	2.5172	1	2.6966	1	2.6069
52111.8	-571.0	-620.0	1	-593.0	-535.0	1	-582.0	-577.5	2.5037	1	2.6756	1	2.5897
52115.8	-576.0	-622.0	1	-591.0	-541.0	1	-583.5	-581.5	2.5388	1	2.6706	1	2.6047
52119.8	-578.0	-619.0	1	-598.0	-538.0	1	-588.0	-578.5	2.5266	1	2.6664	1	2.5965
52123.8	-573.0	-610.0	1	-599.0	-522.0	1	-586.0	-566.0	2.5444	1	2.6377	1	2.591
52127.8	-576.0	-614.0	1	-589.0	-549.0	1	-582.5	-581.5	2.5371	1	2.6848	1	2.6109
52131.8	-569.0	-592.0	1	-599.0	-551.0	1	-584.0	-571.5	2.5253	1	2.6976	1	2.6115
52135.8	-568.0	-600.0	1	-604.0	-546.0	1	-586.0	-573.0	2.5038	1	2.6902	1	2.597
52139.8	-567.0	-603.0	1	-593.0	-563.0	1	-580.0	-583.0	2.538	1	2.6726	1	2.6053
52143.8	-576.0	-598.0	1	-598.0	-560.0	1	-587.0	-579.0	2.5015	1	2.6673	1	2.5844
52147.8	-585.0	-590.0	1	-598.0	-553.0	1	-591.5	-571.5	2.4859	1	2.6512	1	2.5685
52151.8	-585.0	-601.0	1	-609.0	-555.0	1	-597.0	-578.0	2.5035	1	2.6687	1	2.5861
52155.8	-579.0	-598.0	1	-596.0	-560.0	1	-587.5	-579.0	2.5066	1	2.6678	1	2.5872
52159.8	-568.0	-601.0	1	-598.0	-559.0	1	-583.0	-580.0	2.505	1	2.6717	1	2.5883
52163.8	-576.0	-604.0	1	-604.0	-550.0	1	-590.0	-577.0	2.4992	1	2.681	1	2.5901
52167.8	-573.0	-624.0	1	-598.0	-550.0	1	-585.5	-587.0	2.5142	1	2.6416	1	2.5779
52171.8	-567.0	-619.0	1	-597.0	-555.0	1	-582.0	-587.0	2.5011	1	2.6404	1	2.5708
52175.8	-564.0	-604.0	1	-586.0	-557.0	1	-575.0	-580.5	2.5358	1	2.6634	1	2.5996
52179.8	-586.0	-611.0	1	-583.0	-532.0	1	-584.5	-571.5	2.5024	1	2.6295	1	2.5659
52183.8	-582.0	-597.0	1	-612.0	-543.0	1	-597.0	-570.0	2.5052	1	2.6547	1	2.5799
52187.8	-576.0	-583.0	1	-592.0	-527.0	1	-584.0	-555.0	2.4673	1	2.6589	1	2.5631
52191.8	-573.0	-583.0	1	-596.0	-534.0	1	-584.5	-558.5	2.5034	1	2.6243	1	2.5639
52195.8	-582.0	-610.0	1	-579.0	-546.0	1	-580.5	-578.0	2.5072	1	2.6436	1	2.5754
52199.8	-565.0	-617.0	1	-596.0	-558.0	1	-580.5	-587.5	2.5101	1	2.6715	1	2.5908
52203.8	-581.0	-601.0	1	-576.0	-537.0	1	-578.5	-569.0	2.476	1	2.6651	1	2.5706
52207.8	-584.0	-584.0	1	-595.0	-548.0	1	-589.5	-566.0	2.5028	1	2.6427	1	2.5728
52211.8	-575.0	-588.0	1	-595.0	-555.0	1	-585.0	-571.5	2.4741	1	2.6774	1	2.5757
52215.8	-576.0	-602.0	1	-583.0	-545.0	1	-579.5	-573.5	2.4961	1	2.6566	1	2.5764
52219.8	-589.0	-612.0	1	-611.0	-541.0	1	-600.0	-576.5	2.5	1	2.6567	1	2.5783
52223.8	-557.0	-592.0	1	-591.0	-547.0	1	-574.0	-569.5	2.5195	1	2.6539	1	2.5867
52227.8	-563.0	-583.0	1	-601.0	-542.0	1	-582.0	-562.5	2.4867	1	2.6349	1	2.5608
52231.8	-556.0	-622.0	1	-603.0	-537.0	1	-579.5	-579.5	2.5305	1	2.6355	1	2.583
52235.8	-565.0	-605.0	1	-606.0	-554.0	1	-585.5	-579.5	2.5033	1	2.6476	1	2.5755
52239.8	-567.0	-578.0	1	-610.0	-536.0	1	-588.5	-557.0	2.5169	1	2.6394	1	2.5781
52243.8	-577.0	-588.0	1	-607.0	-540.0	1	-592.0	-564.0	2.495	1	2.6475	1	2.5712
52247.8	-565.0	-605.0	1	-585.0	-525.0	1	-575.0	-565.0	2.5273	1	2.6315	1	2.5794
52251.8	-555.0	-534.0	1	-555.0	-520.0	1	-555.0	-527.0	2.5134	1	2.6176	1	2.5655
52255.8	-546.0	-464.0	1	-527.0	-422.0	1	-536.5	-443.0	2.4575	1	2.5885	1	2.523
52259.8	-550.0	-400.0	1	-524.0	-344.0	1	-537.0	-372.0	2.4493	1	2.5871	1	2.5182
52263.8	-542.0	-337.0	1	-532.0	-252.0	1	-537.0	-294.5	2.4615	1	2.5209	1	2.4912
52267.8	-520.0	-300.0	1	-520.0	-237.0	1	-520.0	-268.5	2.4214	1	2.557	1	2.4892
52271.8	-507.0	-233.0	1	-494.0	-176.0	1	-500.5	-204.5	2.472	1	2.4913	1	2.4816
52275.8	-525.0	-198.0	1	-492.0	-141.0	1	-508.5	-169.5	2.4473	1	2.5078	1	2.4776
52279.8	-494.0	-168.0	1	-488.0	-68.0	1	-491.0	-118.0	2.4566	1	2.471	1	2.4638
52283.8	-493.0	-86.0	1	-485.0	-24.0	1	-489.0	-55.0	2.4008	1	2.4772	1	2.439
52287.8	-498.0	-67.0	1	-463.0	16.0	1	-480.5	-25.5	2.3863	1	2.5101	1	2.4482
52291.8	-480.0	-3.0	1	-456.0	41.0	1	-468.0	19.0	2.4353	1	2.5513	1	2.4933
52295.8	-463.0	7.0	1	-448.0	68.0	1	-455.5	37.5	2.3964	1	2.5294	1	2.4629
52299.8	-458.0	28.0	1	-447.0	83.0	1	-452.5	55.5	2.4362	1	2.5563	1	2.4963
52303.8	-454.0	54.0	1	-434.0	86.0	1	-444.0	70.0	2.4436	1	2.544	1	2.4938
52307.8	-444.0	40.0	1	-440.0	86.0	1	-442.0	63.0	2.4298	1	2.5614	1	2.4956
52311.8	-446.0	17.0	1	-436.0	85.0	1	-441.0	51.0	2.4323	1	2.5379	1	2.4851
52315.8	-430.0	20.0	1	-436.0	101.0	1	-433.0	60.5	2.5263	1	2.5321	1	2.5292
52319.8	-427.0	79.0	1	-429.0	107.0	1	-428.0	93.0	2.4175	1	2.5426	1	2.4801
52323.8	-435.0	88.0	1	-423.0	93.0	1	-429.0	90.5	2.4439	1	2.5586	1	2.5012
52327.8	-432.0	76.0	1	-433.0	115.0	1	-432.5	95.5	2.4441	1	2.5312	1	2.4877
52331.8	-425.0	58.0	1	-412.0	101.0	1	-418.5	79.5	2.4557	1	2.5527	1	2.5042
52335.8	-412.0	42.0	1	-423.0	100.0	1	-417.5	71.0	2.4666	1	2.5423	1	2.5044
52339.8	-427.0	53.0	1	-417.0	98.0	1	-422.0	75.5	2.4245	1	2.5395	1	2.482
52343.8	-413.0	48.0	1	-411.0	117.0	1	-412.0	82.5	2.419	1	2.501	1	2.46
52347.8	-423.0	43.0	1	-422.0	102.0	1	-422.5	72.5	2.443	1	2.5184	1	2.4807
52351.8	-418.0	41.0	1	-410.0	101.0	1	-414.0	71.0	2.4512	1	2.5111	1	2.4811
52355.8	-402.0	38.0	1	-432.0	104.0	1	-417.0	71.0	2.4559	1	2.521	1	2.4884
52359.8	-417.0	46.0	1	-420.0	100.0	1	-418.5	73.0	2.4357	1	2.5227	1	2.4792
52363.8	-417.0	55.0	1	-418.0	106.0	1	-417.5	80.5	2.4029	1	2.5103	1	2.4566
52367.8	-419.0	55.0	1	-421.0	103.0	1	-420.0	79.0	2.4123	1	2.4928	1	2.4525
52371.8	-408.0	43.0	1	-410.0	91.0	1	-409.0	67.0	2.4538	1	2.5162	1	2.485
52375.8	-426.0	65.0	1	-428.0	89.0	1	-427.0	77.0	2.4337	1	2.5221	1	2.4779
52379.8	-419.0	72.0	1	-413.0	91.0	1	-416.0	81.5	2.4348	1	2.4968	1	2.4658
52383.8	-425.0	65.0	1	-421.0	87.0	1	-423.0	76.0	2.4231	1	2.5173	1	2.4702
52387.8	-423.0	70.0	1	-427.0	88.0	1	-425.0	79.0	2.3992	1	2.5321	1	2.4657
52391.8	-413.0	59.0	1	-410.0	88.0	1	-411.5	73.5	2.4111	1	2.5049	1	2.458
52395.8	-417.0	48.0	1	-415.0	85.0	1	-416.0	66.5	2.4201	1	2.5243	1	2.4722
52399.8	-415.0	47.0	1	-428.0	95.0	1	-421.5	71.0	2.4317	1	2.4847	1	2.4582
52403.8	-424.0	73.0	1	-422.0	103.0	1	-423.0	88.0	2.3966	1	2.4529	1	2.4248
52407.8	-416.0	83.0	1	-420.0	103.0	1	-418.0	93.0	2.4048	1	2.475	1	2.4399
52411.8	-417.0	70.0	1	-412.0	105.0	1	-414.5	87.5	2.4284	1	2.4553	1	2.4418
52415.8	-413.0	55.0	1	-423.0	99.0	1	-418.0	77.0	2.4102	1	2.4655	1	2.4379
52419.8	-410.0	57.0	1	-429.0	82.0	1	-419.5	69.5	2.4231	1	2.5182	1	2.4706
52423.8	-403.0	53.0	1	-426.0	88.0	1	-414.5	70.5	2.4274	1	2.5006	1	2.464
52427.8	-413.0	61.0	1	-417.0	81.0	1	-415.0	71.0	2.3922	1	2.4844	1	2.4383
52431.8	-408.0	83.0	1	-408.0	86.0	1	-408.0	84.5	2.4082	1	2.5012	1	2.4547
52435.8	-410.0	84.0	1	-410.0	86.0	1	-410.0	85.0	2.4063	1	2.5051	1	2.4557
52439.8	-411.0	74.0	1	-423.0	98.0	1	-417.0	86.0	2.3965	1	2.4441	1	2.4203
52443.8	-408.0	76.0	1	-423.0	94.0	1	-415.5	85.0	2.3895	1	2.4758	1	2.4327
52447.8	-416.0	79.0	1	-421.0	101.0	1	-418.5	90.0	2.3668	1	2.4508	1	2.4088
52451.8	-414.0	67.0	1	-422.0	92.0	1	-418.0	79.5	2.3795	1	2.4826	1	2.4311
52455.8	-403.0	58.0	1	-412.0	91.0	1	-407.5	74.5	2.3993	1	2.4663	1	2.4328
52459.8	-396.0	64.0	1	-402.0	106.0	1	-399.0	85.0	2.3813	1	2.4522	1	2.4167
52463.8	-394.0	75.0	1	-410.0	90.0	1	-402.0	82.5	2.373	1	2.4648	1	2.4189
52467.8	-395.0	77.0	1	-405.0	96.0	1	-400.0	86.5	2.379	1	2.4645	1	2.4218
52471.8	-408.0	81.0	1	-399.0	102.0	1	-403.5	91.5	2.3768	1	2.4421	1	2.4095
52475.8	-414.0	55.0	1	-406.0	88.0	1	-410.0	71.5	2.3842	1	2.442	1	2.4131
52479.8	-399.0	48.0	1	-400.0	94.0	1	-399.5	71.0	2.3786	1	2.4333	1	2.406
52483.8	-391.0	64.0	1	-417.0	103.0	1	-404.0	83.5	2.3761	1	2.4245	1	2.4003
52487.8	-394.0	76.0	1	-411.0	85.0	1	-402.5	80.5	2.3859	1	2.4653	1	2.4256
52491.8	-408.0	57.0	1	-400.0	84.0	1	-404.0	70.5	2.3783	1	2.4563	1	2.4173
52495.8	-389.0	60.0	1	-414.0	104.0	1	-401.5	82.0	2.347	1	2.4015	1	2.3742
52499.8	-387.0	76.0	1	-396.0	96.0	1	-391.5	86.0	2.3911	1	2.4412	1	2.4162
52503.8	-407.0	51.0	1	-406.0	79.0	1	-406.5	65.0	2.3492	1	2.4268	1	2.388
52507.8	-383.0	64.0	1	-409.0	86.0	1	-396.0	75.0	2.3686	1	2.4612	1	2.4149
52511.8	-414.0	84.0	1	-421.0	99.0	1	-417.5	91.5	2.3275	1	2.4271	1	2.3773
52515.8	-392.0	57.0	1	-418.0	102.0	1	-405.0	79.5	2.3407	1	2.3877	1	2.3642
52519.8	-388.0	73.0	1	-410.0	103.0	1	-399.0	88.0	2.3463	1	2.4105	1	2.3784
52523.8	-400.0	50.0	1	-412.0	93.0	1	-406.0	71.5	2.35	1	2.4367	1	2.3934
52527.8	-404.0	57.0	1	-405.0	110.0	1	-404.5	83.5	2.3236	1	2.3823	1	2.353
52531.8	-400.0	95.0	1	-411.0	102.0	1	-405.5	98.5	2.3106	1	2.3957	1	2.3531
52535.8	-401.0	50.0	1	-409.0	89.0	1	-405.0	69.5	2.3377	1	2.3835	1	2.3606
52539.7	-405.0	69.0	1	-413.0	87.0	1	-409.0	78.0	2.3199	1	2.4046	1	2.3623
52543.8	-388.0	71.0	1	-408.0	99.0	1	-398.0	85.0	2.3292	1	2.3661	1	2.3477
52547.8	-399.0	65.0	1	-391.0	94.0	1	-395.0	79.5	2.3077	1	2.3846	1	2.3461
52551.8	-383.0	67.0	1	-422.0	94.0	1	-402.5	80.5	2.2994	1	2.3947	1	2.347
52555.8	-407.0	98.0	1	-416.0	103.0	1	-411.5	100.5	2.2896	1	2.3722	1	2.3309
52559.8	-397.0	53.0	1	-416.0	97.0	1	-406.5	75.0	2.3153	1	2.3644	1	2.3398
52563.7	-401.0	55.0	1	-410.0	103.0	1	-405.5	79.0	2.3074	1	2.3557	1	2.3315
52567.8	-399.0	78.0	1	-408.0	95.0	1	-403.5	86.5	2.3166	1	2.3776	1	2.3471
52571.8	-397.0	79.0	1	-401.0	86.0	1	-399.0	82.5	2.3328	1	2.3647	1	2.3488
52575.8	-401.0	65.0	1	-400.0	88.0	1	-400.5	76.5	2.2844	1	2.3522	1	2.3183
52579.8	-404.0	49.0	1	-402.0	97.0	1	-403.0	73.0	2.297	1	2.3365	1	2.3168
52583.7	-412.0	73.0	1	-406.0	97.0	1	-409.0	85.0	2.273	1	2.3572	1	2.3151
52587.7	-398.0	92.0	1	-402.0	104.0	1	-400.0	98.0	2.2749	1	2.3232	1	2.299
52591.7	-392.0	89.0	1	-396.0	98.0	1	-394.0	93.5	2.2878	1	2.3203	1	2.3041
52595.7	-397.0	54.0	1	-396.0	82.0	1	-396.5	68.0	2.2994	1	2.3472	1	2.3233
52599.7	-394.0	59.0	1	-410.0	101.0	1	-402.0	80.0	2.2616	1	2.3213	1	2.2914
52603.7	-396.0	80.0	1	-411.0	97.0	1	-403.5	88.5	2.2519	1	2.3366	1	2.2943
52607.7	-385.0	70.0	1	-419.0	95.0	1	-402.0	82.5	2.2808	1	2.3431	1	2.312
52611.7	-407.0	69.0	1	-411.0	96.0	1	-409.0	82.5	2.3048	1	2.3522	1	2.3285
52615.7	-399.0	65.0	1	-412.0	90.0	1	-405.5	77.5	2.2682	1	2.3376	1	2.3029
52619.7	-407.0	53.0	1	-411.0	106.0	1	-409.0	79.5	2.2677	1	2.2872	1	2.2775
52623.7	-400.0	60.0	1	-404.0	85.0	1	-402.0	72.5	2.2749	1	2.3305	1	2.3027
52627.7	-386.0	71.0	1	-413.0	83.0	1	-399.5	77.0	2.2869	1	2.3478	1	2.3174
52631.7	-400.0	62.0	1	-403.0	87.0	1	-401.5	74.5	2.282	1	2.3268	1	2.3044
52635.7	-393.0	52.0	1	-394.0	95.0	1	-393.5	73.5	2.2849	1	2.3223	1	2.3036
52639.7	-403.0	58.0	1	-424.0	105.0	1	-413.5	81.5	2.2537	1	2.2988	1	2.2762
52643.7	-387.0	66.0	1	-411.0	106.0	1	-399.0	86.0	2.2691	1	2.2874	1	2.2783
52647.7	-399.0	81.0	1	-404.0	96.0	1	-401.5	88.5	2.2539	1	2.3163	1	2.2851
52651.7	-382.0	50.0	1	-415.0	96.0	1	-398.5	73.0	2.257	1	2.3186	1	2.2878
52655.7	-392.0	50.0	1	-392.0	91.0	1	-392.0	70.5	2.2916	1	2.3138	1	2.3027
52659.7	-389.0	86.0	1	-411.0	110.0	1	-400.0	98.0	2.2829	1	2.258	1	2.2704
52663.7	-396.0	58.0	1	-405.0	98.0	1	-400.5	78.0	2.2943	1	2.3086	1	2.3014
52667.7	-412.0	57.0	1	-414.0	91.0	1	-413.0	74.0	2.2865	1	2.3168	1	2.3017
52671.7	-396.0	78.0	1	-409.0	101.0	1	-402.5	89.5	2.2578	1	2.3081	1	2.2829
52675.7	-399.0	47.0	1	-405.0	89.0	1	-402.0	68.0	2.259	1	2.3214	1	2.2902
52679.7	-399.0	83.0	1	-409.0	93.0	1	-404.0	88.0	2.2514	1	2.3042	1	2.2778
52683.7	-396.0	46.0	1	-407.0	94.0	1	-401.5	70.0	2.2716	1	2.3282	1	2.2999
52687.7	-381.0	70.0	1	-412.0	99.0	1	-396.5	84.5	2.2839	1	2.2961	1	2.29
52691.7	-401.0	52.0	1	-399.0	97.0	1	-400.0	74.5	2.3016	1	2.2999	1	2.3008
52695.7	-402.0	55.0	1	-416.0	93.0	1	-409.0	74.0	2.2818	1	2.2969	1	2.2894
52699.7	-405.0	72.0	1	-408.0	93.0	1	-406.5	82.5	2.284	1	2.2978	1	2.2909
52703.7	-391.0	62.0	1	-417.0	93.0	1	-404.0	77.5	2.2468	1	2.2747	1	2.2607
52707.7	-390.0	48.0	1	-401.0	87.0	1	-395.5	67.5	2.2907	1	2.3224	1	2.3066
52711.7	-392.0	59.0	1	-412.0	94.0	1	-402.0	76.5	2.288	1	2.3279	1	2.308
52715.7	-388.0	75.0	1	-416.0	95.0	1	-402.0	85.0	2.2609	1	2.2873	1	2.2741
52719.7	-394.0	77.0	1	-405.0	99.0	1	-399.5	88.0	2.2558	1	2.3018	1	2.2788
52723.7	-385.0	81.0	1	-414.0	94.0	1	-399.5	87.5	2.2977	1	2.3176	1	2.3076
52727.7	-387.0	56.0	1	-416.0	96.0	1	-401.5	76.0	2.3163	1	2.2878	1	2.302
52731.7	-390.0	70.0	1	-402.0	83.0	1	-396.0	76.5	2.2793	1	2.3534	1	2.3163
52735.7	-384.0	65.0	1	-407.0	87.0	1	-395.5	76.0	2.3013	1	2.3452	1	2.3232
52739.7	-390.0	64.0	1	-422.0	87.0	1	-406.0	75.5	2.2734	1	2.3407	1	2.3071
52743.7	-391.0	69.0	1	-399.0	97.0	1	-395.0	83.0	2.2563	1	2.306	1	2.2812
52747.7	-401.0	66.0	1	-394.0	81.0	1	-397.5	73.5	2.2777	1	2.3161	1	2.2969
52751.7	-395.0	66.0	1	-401.0	101.0	1	-398.0	83.5	2.272	1	2.3344	1	2.3032
52755.7	-379.0	73.0	1	-406.0	97.0	1	-392.5	85.0	2.2956	1	2.3413	1	2.3185
52759.7	-398.0	111.0	1	-414.0	130.0	1	-406.0	120.5	2.2699	1	2.3213	1	2.2956
52763.7	-402.0	154.0	1	-411.0	175.0	1	-406.5	164.5	2.3264	1	2.3833	1	2.3548
52767.7	-417.0	208.0	1	-422.0	232.0	1	-419.5	220.0	2.3238	1	2.3822	1	2.353
52771.7	-440.0	248.0	1	-424.0	278.0	1	-432.0	263.0	2.3624	1	2.4009	1	2.3816
52775.7	-433.0	270.0	1	-425.0	306.0	1	-429.0	288.0	2.3669	1	2.4153	1	2.3911
52779.7	-429.0	289.0	1	-436.0	312.0	1	-432.5	300.5	2.3714	1	2.4153	1	2.3934
52783.7	-421.0	288.0	1	-430.0	314.0	1	-425.5	301.0	2.3619	1	2.4156	1	2.3887
52787.7	-419.0	275.0	1	-443.0	319.0	1	-431.0	297.0	2.3836	1	2.4138	1	2.3987
52791.7	-424.0	283.0	1	-442.0	319.0	1	-433.0	301.0	2.3856	1	2.457	1	2.4213
52795.7	-428.0	303.0	1	-447.0	317.0	1	-437.5	310.0	2.3544	1	2.4325	1	2.3935
52799.7	-423.0	301.0	1	-446.0	320.0	1	-434.5	310.5	2.3758	1	2.447	1	2.4114
52803.7	-434.0	287.0	1	-443.0	330.0	1	-438.5	308.5	2.3979	1	2.4297	1	2.4138
52807.7	-431.0	300.0	1	-445.0	329.0	1	-438.0	314.5	2.4276	1	2.4396	1	2.4336
52811.7	-433.0	311.0	1	-444.0	338.0	1	-438.5	324.5	2.4225	1	2.4469	1	2.4347
52815.7	-428.0	289.0	1	-446.0	333.0	1	-437.0	311.0	2.4117	1	2.4483	1	2.43
52819.7	-429.0	295.0	1	-449.0	326.0	1	-439.0	310.5	2.4359	1	2.4767	1	2.4563
52823.7	-413.0	296.0	1	-448.0	310.0	1	-430.5	303.0	2.4197	1	2.4705	1	2.4451
52827.7	-433.0	292.0	1	-440.0	322.0	1	-436.5	307.0	2.4426	1	2.5151	1	2.4789
52831.7	-421.0	304.0	1	-436.0	318.0	1	-428.5	311.0	2.3855	1	2.4946	1	2.4401
52835.7	-421.0	293.0	1	-440.0	326.0	1	-430.5	309.5	2.4145	1	2.4742	1	2.4444
52839.7	-427.0	295.0	1	-440.0	323.0	1	-433.5	309.0	2.4231	1	2.5	1	2.4615
52843.7	-429.0	313.0	1	-449.0	322.0	1	-439.0	317.5	2.4348	1	2.512	1	2.4734
52847.7	-433.0	292.0	1	-441.0	328.0	1	-437.0	310.0	2.4446	1	2.5129	1	2.4787
52851.7	-416.0	307.0	1	-442.0	317.0	1	-429.0	312.0	2.444	1	2.5183	1	2.4812
52855.7	-427.0	308.0	1	-452.0	321.0	1	-439.5	314.5	2.4608	1	2.5386	1	2.4997
52859.7	-427.0	278.0	1	-437.0	314.0	1	-432.0	296.0	2.4931	1	2.5096	1	2.5014
52863.7	-417.0	286.0	1	-432.0	308.0	1	-424.5	297.0	2.5069	1	2.528	1	2.5175
52867.7	-429.0	290.0	1	-443.0	314.0	1	-436.0	302.0	2.5071	1	2.5183	1	2.5127
52871.7	-421.0	291.0	1	-444.0	316.0	1	-432.5	303.5	2.5105	1	2.5337	1	2.5221
52875.7	-415.0	280.0	1	-442.0	309.0	1	-428.5	294.5	2.5163	1	2.5561	1	2.5362
52879.7	-415.0	280.0	1	-450.0	317.0	1	-432.5	298.5	2.5195	1	2.5682	1	2.5438
52883.7	-432.0	283.0	1	-440.0	317.0	1	-436.0	300.0	2.5146	1	2.5556	1	2.5351
52887.7	-420.0	290.0	1	-450.0	320.0	1	-435.0	305.0	2.5296	1	2.5502	1	2.5399
52891.7	-414.0	291.0	1	-447.0	324.0	1	-430.5	307.5	2.5467	1	2.5609	1	2.5538
52895.7	-411.0	297.0	1	-442.0	318.0	1	-426.5	307.5	2.5217	1	2.5617	1	2.5417
52899.7	-422.0	280.0	1	-443.0	315.0	1	-432.5	297.5	2.5314	1	2.5643	1	2.5478
52903.7	-425.0	284.0	1	-442.0	299.0	1	-433.5	291.5	2.5544	1	2.6208	1	2.5876
52907.7	-412.0	291.0	1	-436.0	315.0	1	-424.0	303.0	2.569	1	2.61	1	2.5895
52911.7	-419.0	297.0	1	-441.0	318.0	1	-430.0	307.5	2.5493	1	2.6098	1	2.5795
52915.7	-424.0	288.0	1	-444.0	319.0	1	-434.0	303.5	2.5634	1	2.5996	1	2.5815
52919.7	-421.0	300.0	1	-434.0	307.0	1	-427.5	303.5	2.5847	1	2.6446	1	2.6146
52923.7	-425.0	290.0	1	-440.0	295.0	1	-432.5	292.5	2.5704	1	2.6435	1	2.6069
52927.7	-414.0	285.0	1	-435.0	308.0	1	-424.5	296.5	2.5918	1	2.6658	1	2.6288
52931.7	-414.0	273.0	1	-445.0	310.0	1	-429.5	291.5	2.5961	1	2.6582	1	2.6271
52935.7	-427.0	280.0	1	-443.0	319.0	1	-435.0	299.5	2.5843	1	2.637	1	2.6107
52939.7	-419.0	281.0	1	-452.0	310.0	1	-435.5	295.5	2.5936	1	2.6426	1	2.6181
52943.7	-416.0	274.0	1	-434.0	307.0	1	-425.0	290.5	2.6014	1	2.6755	1	2.6385
52947.7	-430.0	285.0	1	-439.0	312.0	1	-434.5	298.5	2.5769	1	2.6546	1	2.6158
52951.7	-414.0	283.0	1	-446.0	309.0	1	-430.0	296.0	2.6069	1	2.6829	1	2.6449
52955.7	-424.0	271.0	1	-441.0	299.0	1	-432.5	285.0	2.6234	1	2.6853	1	2.6543
52959.7	-415.0	274.0	1	-437.0	296.0	1	-426.0	285.0	2.6181	1	2.6847	1	2.6514
52963.7	-422.0	269.0	1	-449.0	310.0	1	-435.5	289.5	2.6314	1	2.6856	1	2.6585
52967.7	-426.0	275.0	1	-451.0	314.0	1	-438.5	294.5	2.627	1	2.6895	1	2.6582
52971.7	-431.0	274.0	1	-450.0	293.0	1	-440.5	283.5	2.6314	1	2.7202	1	2.6758
52975.7	-415.0	275.0	1	-438.0	296.0	1	-426.5	285.5	2.6533	1	2.7188	1	2.686
52979.7	-420.0	277.0	1	-442.0	310.0	1	-431.0	293.5	2.6643	1	2.6887	1	2.6765
52983.7	-424.0	286.0	1	-450.0	307.0	1	-437.0	296.5	2.6629	1	2.6982	1	2.6805
52987.7	-418.0	282.0	1	-441.0	295.0	1	-429.5	288.5	2.6738	1	2.7374	1	2.7056
52991.7	-418.0	289.0	1	-440.0	306.0	1	-429.0	297.5	2.6642	1	2.7201	1	2.6921
52995.7	-413.0	293.0	1	-451.0	326.0	1	-432.0	309.5	2.6623	1	2.7314	1	2.6969
52999.7	-429.0	295.0	1	-437.0	306.0	1	-433.0	300.5	2.6693	1	2.7416	1	2.7055
53003.7	-431.0	297.0	1	-451.0	296.0	1	-441.0	296.5	2.6783	1	2.7346	1	2.7064
53007.7	-425.0	290.0	1	-451.0	292.0	1	-438.0	291.0	2.6873	1	2.7464	1	2.7168
53011.7	-417.0	283.0	1	-442.0	310.0	1	-429.5	296.5	2.6982	1	2.7571	1	2.7277
53015.7	-427.0	272.0	1	-446.0	317.0	1	-436.5	294.5	2.6924	1	2.7545	1	2.7235
53019.7	-427.0	270.0	1	-450.0	304.0	1	-438.5	287.0	2.6953	1	2.7579	1	2.7266
53023.7	-431.0	264.0	1	-450.0	296.0	1	-440.5	280.0	2.7141	1	2.7835	1	2.7488
53027.7	-431.0	265.0	1	-459.0	284.0	1	-445.0	274.5	2.7034	1	2.7983	1	2.7509
53031.7	-422.0	263.0	1	-451.0	290.0	1	-436.5	276.5	2.7056	1	2.8044	1	2.755
53035.7	-420.0	269.0	1	-451.0	303.0	1	-435.5	286.0	2.7254	1	2.7904	1	2.7579
53039.7	-415.0	275.0	1	-444.0	317.0	1	-429.5	296.0	2.7052	1	2.7637	1	2.7344
53043.7	-421.0	290.0	1	-455.0	309.0	1	-438.0	299.5	2.7332	1	2.7734	1	2.7533
