Recording date:	2026/06/24
Recording time:	17:20:49
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
13447.1	-435.0	181.0	1	-460.0	201.0	1	-447.5	191.0	3.7159	1	3.8549	1	3.7854
13451.1	-440.0	164.0	1	-462.0	185.0	1	-451.0	174.5	3.7416	1	3.9009	1	3.8213
13455.1	-438.0	160.0	1	-463.0	203.0	1	-450.5	181.5	3.781	1	3.8728	1	3.8269
13459.1	-444.0	190.0	1	-463.0	216.0	1	-453.5	203.0	3.6883	1	3.8395	1	3.7639
13463.1	-448.0	177.0	1	-464.0	217.0	1	-456.0	197.0	3.7387	1	3.8548	1	3.7967
13467.1	-436.0	156.0	1	-471.0	208.0	1	-453.5	182.0	3.7731	1	3.8703	1	3.8217
13471.1	nan	nan	0	-463.0	225.0	1	-463.0	225.0	nan	0	3.8503	1	3.8503
13475.1	-409.0	217.0	1	-473.0	202.0	1	-441.0	209.5	3.5628	1	3.8985	1	3.7306
13479.1	-395.0	218.0	1	-468.0	217.0	1	-431.5	217.5	3.573	1	3.8684	1	3.7207
13483.1	-432.0	187.0	1	-463.0	211.0	1	-447.5	199.0	3.7221	1	3.8733	1	3.7977
13487.1	-420.0	182.0	1	-454.0	228.0	1	-437.0	205.0	3.718	1	3.8737	1	3.7958
13491.1	-431.0	166.0	1	-460.0	207.0	1	-445.5	186.5	3.7694	1	3.8906	1	3.83
13495.1	-427.0	182.0	1	-455.0	210.0	1	-441.0	196.0	3.7432	1	3.8801	1	3.8116
13499.1	-439.0	161.0	1	-460.0	197.0	1	-449.5	179.0	3.7786	1	3.9039	1	3.8413
13503.1	-437.0	174.0	1	-467.0	194.0	1	-452.0	184.0	3.7305	1	3.8977	1	3.8141
13507.1	-447.0	187.0	1	-473.0	203.0	1	-460.0	195.0	3.7339	1	3.8736	1	3.8038
13511.1	-431.0	152.0	1	-473.0	197.0	1	-452.0	174.5	3.7918	1	3.8863	1	3.839
13515.1	-427.0	167.0	1	-475.0	192.0	1	-451.0	179.5	3.7676	1	3.9182	1	3.8429
13519.1	nan	nan	0	-463.0	218.0	1	-463.0	218.0	nan	0	3.8512	1	3.8512
13523.1	-420.0	185.0	1	-460.0	201.0	1	-440.0	193.0	3.7234	1	3.8865	1	3.805
13527.1	nan	nan	0	-457.0	200.0	1	-457.0	200.0	nan	0	3.9001	1	3.9001
13531.1	-422.0	205.0	1	-464.0	189.0	1	-443.0	197.0	3.7046	1	3.9234	1	3.814
13535.1	-433.0	168.0	1	-467.0	199.0	1	-450.0	183.5	3.7666	1	3.8881	1	3.8274
13539.1	-447.0	178.0	1	-465.0	209.0	1	-456.0	193.5	3.7665	1	3.8876	1	3.8271
13543.1	-442.0	171.0	1	-479.0	181.0	1	-460.5	176.0	3.7955	1	3.9476	1	3.8716
13547.1	-439.0	187.0	1	-470.0	204.0	1	-454.5	195.5	3.7653	1	3.8784	1	3.8218
13551.1	-425.0	190.0	1	-471.0	202.0	1	-448.0	196.0	3.7592	1	3.8793	1	3.8193
13555.1	nan	nan	0	-462.0	201.0	1	-462.0	201.0	nan	0	3.9066	1	3.9066
13559.1	-427.0	177.0	1	-457.0	193.0	1	-442.0	185.0	3.7853	1	3.8809	1	3.8331
13563.1	nan	nan	0	-456.0	189.0	1	-456.0	189.0	nan	0	3.9061	1	3.9061
13567.1	-435.0	184.0	1	-461.0	188.0	1	-448.0	186.0	3.7731	1	3.9174	1	3.8453
13571.1	-432.0	190.0	1	-464.0	193.0	1	-448.0	191.5	3.7686	1	3.9079	1	3.8383
13575.1	-445.0	186.0	1	-473.0	194.0	1	-459.0	190.0	3.7744	1	3.9148	1	3.8446
13579.1	-446.0	193.0	1	-476.0	187.0	1	-461.0	190.0	3.761	1	3.9051	1	3.833
13583.1	-446.0	176.0	1	-476.0	181.0	1	-461.0	178.5	3.8091	1	3.935	1	3.8721
13587.1	-434.0	185.0	1	-473.0	179.0	1	-453.5	182.0	3.7918	1	3.9284	1	3.8601
13591.1	-430.0	189.0	1	-476.0	173.0	1	-453.0	181.0	3.7682	1	3.9272	1	3.8477
13595.1	nan	nan	0	-462.0	191.0	1	-462.0	191.0	nan	0	3.9166	1	3.9166
13599.1	-444.0	194.0	1	-465.0	198.0	1	-454.5	196.0	3.7526	1	3.9234	1	3.838
13603.1	-436.0	191.0	1	-460.0	203.0	1	-448.0	197.0	3.7278	1	3.8988	1	3.8133
13607.1	-440.0	197.0	1	-471.0	184.0	1	-455.5	190.5	3.7438	1	3.9364	1	3.8401
13611.1	-444.0	185.0	1	-470.0	194.0	1	-457.0	189.5	3.7688	1	3.8993	1	3.834
13615.1	-440.0	205.0	1	-468.0	210.0	1	-454.0	207.5	3.7664	1	3.8825	1	3.8245
13619.1	-440.0	214.0	1	-475.0	190.0	1	-457.5	202.0	3.7591	1	3.9185	1	3.8388
13623.1	-431.0	212.0	1	-474.0	203.0	1	-452.5	207.5	3.7131	1	3.8876	1	3.8004
13627.1	-440.0	183.0	1	-469.0	197.0	1	-454.5	190.0	3.7939	1	3.9186	1	3.8563
13631.1	-399.0	234.0	1	-467.0	178.0	1	-433.0	206.0	3.6217	1	3.9436	1	3.7826
13635.1	-326.0	276.0	1	-464.0	187.0	1	-395.0	231.5	3.3412	1	3.938	1	3.6396
13639.1	-360.0	260.0	1	-462.0	165.0	1	-411.0	212.5	3.4821	1	3.9582	1	3.7201
13643.1	-430.0	193.0	1	-460.0	183.0	1	-445.0	188.0	3.7525	1	3.9273	1	3.8399
13647.1	-416.0	206.0	1	-451.0	176.0	1	-433.5	191.0	3.7156	1	3.9223	1	3.819
13651.1	-432.0	189.0	1	-456.0	192.0	1	-444.0	190.5	3.7765	1	3.9387	1	3.8576
13655.1	-426.0	210.0	1	-459.0	193.0	1	-442.5	201.5	3.7057	1	3.9202	1	3.813
13659.1	-424.0	195.0	1	-476.0	189.0	1	-450.0	192.0	3.7285	1	3.9205	1	3.8245
13663.1	nan	nan	0	-459.0	208.0	1	-459.0	208.0	nan	0	3.9167	1	3.9167
13667.1	-413.0	195.0	1	-460.0	187.0	1	-436.5	191.0	3.7386	1	3.9452	1	3.8419
13671.1	-427.0	167.0	1	-471.0	184.0	1	-449.0	175.5	3.8299	1	3.9525	1	3.8912
13675.1	-434.0	185.0	1	-466.0	204.0	1	-450.0	194.5	3.7635	1	3.912	1	3.8377
13679.1	-431.0	169.0	1	-470.0	199.0	1	-450.5	184.0	3.8011	1	3.9171	1	3.8591
13683.1	-430.0	172.0	1	-475.0	199.0	1	-452.5	185.5	3.7904	1	3.9247	1	3.8575
13687.1	-444.0	191.0	1	-481.0	189.0	1	-462.5	190.0	3.752	1	3.946	1	3.849
13691.1	-441.0	176.0	1	-480.0	195.0	1	-460.5	185.5	3.799	1	3.9147	1	3.8568
13695.1	-421.0	183.0	1	-473.0	201.0	1	-447.0	192.0	3.7443	1	3.9258	1	3.835
13699.1	-405.0	230.0	1	-482.0	193.0	1	-443.5	211.5	3.591	1	3.9292	1	3.7601
13703.1	nan	nan	0	-469.0	226.0	1	-469.0	226.0	nan	0	3.8884	1	3.8884
13707.1	nan	nan	0	-475.0	189.0	1	-475.0	189.0	nan	0	3.9499	1	3.9499
13711.1	nan	nan	0	-475.0	180.0	1	-475.0	180.0	nan	0	3.9773	1	3.9773
13715.1	nan	nan	0	-476.0	202.0	1	-476.0	202.0	nan	0	3.933	1	3.933
13719.1	-394.0	247.0	1	-473.0	191.0	1	-433.5	219.0	3.5803	1	3.9561	1	3.7682
13723.1	nan	nan	0	-482.0	185.0	1	-482.0	185.0	nan	0	3.9798	1	3.9798
13727.1	-417.0	210.0	1	-476.0	197.0	1	-446.5	203.5	3.7023	1	3.9487	1	3.8255
13731.1	nan	nan	0	-475.0	198.0	1	-475.0	198.0	nan	0	3.9549	1	3.9549
13735.1	nan	nan	0	-474.0	191.0	1	-474.0	191.0	nan	0	3.967	1	3.967
13739.1	-378.0	212.0	1	-476.0	199.0	1	-427.0	205.5	3.6423	1	3.9461	1	3.7942
13743.1	-443.0	184.0	1	-475.0	199.0	1	-459.0	191.5	3.7851	1	3.965	1	3.875
13747.1	-432.0	201.0	1	-472.0	198.0	1	-452.0	199.5	3.7699	1	3.9431	1	3.8565
13751.1	-442.0	182.0	1	-470.0	204.0	1	-456.0	193.0	3.7846	1	3.944	1	3.8643
13755.1	-442.0	201.0	1	-473.0	199.0	1	-457.5	200.0	3.7687	1	3.9585	1	3.8636
13759.1	-436.0	212.0	1	-468.0	201.0	1	-452.0	206.5	3.7453	1	3.961	1	3.8532
13763.1	-427.0	184.0	1	-463.0	198.0	1	-445.0	191.0	3.7999	1	3.9684	1	3.8841
13767.1	-432.0	194.0	1	-460.0	207.0	1	-446.0	200.5	3.7973	1	3.9252	1	3.8613
13771.1	-426.0	199.0	1	-455.0	204.0	1	-440.5	201.5	3.7711	1	3.9416	1	3.8563
13775.1	-426.0	183.0	1	-453.0	212.0	1	-439.5	197.5	3.7964	1	3.9185	1	3.8575
13779.1	-432.0	207.0	1	-453.0	215.0	1	-442.5	211.0	3.7535	1	3.9195	1	3.8365
13783.1	-426.0	188.0	1	-451.0	217.0	1	-438.5	202.5	3.8024	1	3.9383	1	3.8704
13787.1	-420.0	210.0	1	-461.0	204.0	1	-440.5	207.0	3.7448	1	3.9296	1	3.8372
13791.1	-417.0	220.0	1	-464.0	207.0	1	-440.5	213.5	3.7219	1	3.9661	1	3.844
13795.1	nan	nan	0	-462.0	205.0	1	-462.0	205.0	nan	0	3.9575	1	3.9575
13799.1	nan	nan	0	-452.0	203.0	1	-452.0	203.0	nan	0	3.9555	1	3.9555
13803.1	nan	nan	0	-444.0	205.0	1	-444.0	205.0	nan	0	3.938	1	3.938
13807.1	-416.0	203.0	1	-443.0	202.0	1	-429.5	202.5	3.7662	1	3.9517	1	3.8589
13811.1	-418.0	192.0	1	-436.0	205.0	1	-427.0	198.5	3.7877	1	3.923	1	3.8554
13815.1	-412.0	203.0	1	-439.0	202.0	1	-425.5	202.5	3.7929	1	3.9488	1	3.8708
13819.1	-413.0	218.0	1	-438.0	191.0	1	-425.5	204.5	3.7346	1	3.9752	1	3.8549
13823.1	-425.0	197.0	1	-438.0	192.0	1	-431.5	194.5	3.8042	1	3.9598	1	3.882
13827.1	-418.0	200.0	1	-441.0	207.0	1	-429.5	203.5	3.7719	1	3.9078	1	3.8399
13831.1	nan	nan	0	-437.0	197.0	1	-437.0	197.0	nan	0	3.9683	1	3.9683
13835.1	-402.0	213.0	1	-426.0	206.0	1	-414.0	209.5	3.7466	1	3.947	1	3.8468
13839.1	-417.0	199.0	1	-439.0	214.0	1	-428.0	206.5	3.8094	1	3.9345	1	3.872
13843.1	-379.0	246.0	1	-456.0	210.0	1	-417.5	228.0	3.5872	1	3.9103	1	3.7487
13847.1	-407.0	210.0	1	-439.0	210.0	1	-423.0	210.0	3.7336	1	3.9684	1	3.851
13851.1	-406.0	220.0	1	-441.0	222.0	1	-423.5	221.0	3.7494	1	3.942	1	3.8457
13855.1	-375.0	239.0	1	-446.0	213.0	1	-410.5	226.0	3.6365	1	3.954	1	3.7952
13859.1	-409.0	221.0	1	-451.0	195.0	1	-430.0	208.0	3.7583	1	3.9987	1	3.8785
13863.1	-420.0	211.0	1	-438.0	195.0	1	-429.0	203.0	3.7711	1	3.9872	1	3.8792
13867.1	-411.0	221.0	1	-438.0	198.0	1	-424.5	209.5	3.7331	1	3.9906	1	3.8618
13871.1	-416.0	188.0	1	-435.0	202.0	1	-425.5	195.0	3.8164	1	3.9753	1	3.8959
13875.1	-366.0	239.0	1	-434.0	201.0	1	-400.0	220.0	3.5946	1	3.9804	1	3.7875
13879.1	-410.0	195.0	1	-432.0	211.0	1	-421.0	203.0	3.8155	1	3.9557	1	3.8856
13883.1	-415.0	206.0	1	-435.0	240.0	1	-425.0	223.0	3.7733	1	3.8689	1	3.8211
13887.1	-393.0	213.0	1	-436.0	215.0	1	-414.5	214.0	3.728	1	3.9437	1	3.8358
13891.1	nan	nan	0	-444.0	203.0	1	-444.0	203.0	nan	0	3.9504	1	3.9504
13895.1	-410.0	179.0	1	-442.0	210.0	1	-426.0	194.5	3.8528	1	3.9524	1	3.9026
13899.1	-413.0	178.0	1	-433.0	207.0	1	-423.0	192.5	3.8381	1	3.9403	1	3.8892
13903.1	-416.0	192.0	1	-435.0	209.0	1	-425.5	200.5	3.8005	1	3.9394	1	3.8699
13907.1	-354.0	255.0	1	-433.0	199.0	1	-393.5	227.0	3.5346	1	3.9725	1	3.7535
13911.1	nan	nan	0	-427.0	201.0	1	-427.0	201.0	nan	0	3.9686	1	3.9686
13915.1	-397.0	205.0	1	-428.0	194.0	1	-412.5	199.5	3.7229	1	3.9691	1	3.846
13919.1	-405.0	204.0	1	-434.0	176.0	1	-419.5	190.0	3.7466	1	3.9996	1	3.8731
13923.1	nan	nan	0	-431.0	197.0	1	-431.0	197.0	nan	0	3.952	1	3.952
13927.1	-402.0	202.0	1	-439.0	188.0	1	-420.5	195.0	3.756	1	3.978	1	3.867
13931.1	-412.0	186.0	1	-431.0	189.0	1	-421.5	187.5	3.8002	1	3.9602	1	3.8802
13935.1	-386.0	224.0	1	-430.0	203.0	1	-408.0	213.5	3.6126	1	3.9366	1	3.7746
13939.1	-405.0	187.0	1	-446.0	194.0	1	-425.5	190.5	3.7597	1	3.9646	1	3.8622
13943.1	-409.0	185.0	1	-437.0	198.0	1	-423.0	191.5	3.8239	1	3.9682	1	3.896
13947.1	-408.0	166.0	1	-424.0	222.0	1	-416.0	194.0	3.8464	1	3.9282	1	3.8873
13951.1	-411.0	189.0	1	-430.0	205.0	1	-420.5	197.0	3.8106	1	3.9693	1	3.8899
13955.1	nan	nan	0	-438.0	199.0	1	-438.0	199.0	nan	0	3.9755	1	3.9755
13959.1	-414.0	211.0	1	-435.0	196.0	1	-424.5	203.5	3.7789	1	3.9925	1	3.8857
13963.1	-386.0	214.0	1	-425.0	208.0	1	-405.5	211.0	3.7589	1	3.965	1	3.8619
13967.1	-354.0	264.0	1	-435.0	205.0	1	-394.5	234.5	3.5599	1	3.9918	1	3.7759
13971.1	-405.0	219.0	1	-433.0	203.0	1	-419.0	211.0	3.7655	1	3.9668	1	3.8662
13975.1	-400.0	209.0	1	-439.0	199.0	1	-419.5	204.0	3.7564	1	3.975	1	3.8657
13979.1	-412.0	179.0	1	-443.0	205.0	1	-427.5	192.0	3.8296	1	3.9914	1	3.9105
13983.1	-421.0	186.0	1	-442.0	192.0	1	-431.5	189.0	3.8409	1	3.9829	1	3.9119
13987.1	-419.0	199.0	1	-439.0	186.0	1	-429.0	192.5	3.7882	1	4.0012	1	3.8947
13991.1	-420.0	183.0	1	-434.0	181.0	1	-427.0	182.0	3.8089	1	3.9942	1	3.9016
13995.1	-404.0	212.0	1	-425.0	204.0	1	-414.5	208.0	3.715	1	3.9587	1	3.8368
13999.1	-407.0	192.0	1	-430.0	184.0	1	-418.5	188.0	3.7812	1	4.0084	1	3.8948
14003.1	-406.0	174.0	1	-431.0	190.0	1	-418.5	182.0	3.8453	1	3.9824	1	3.9138
14007.1	-418.0	186.0	1	-434.0	211.0	1	-426.0	198.5	3.8161	1	3.9267	1	3.8714
14011.1	-411.0	180.0	1	-435.0	194.0	1	-423.0	187.0	3.8254	1	3.9623	1	3.8939
14015.1	-411.0	164.0	1	-439.0	184.0	1	-425.0	174.0	3.868	1	3.9928	1	3.9304
14019.1	-401.0	175.0	1	-432.0	191.0	1	-416.5	183.0	3.8316	1	3.9614	1	3.8965
14023.1	-387.0	194.0	1	-420.0	193.0	1	-403.5	193.5	3.8125	1	4.0078	1	3.9102
14027.1	-396.0	197.0	1	-418.0	195.0	1	-407.0	196.0	3.8104	1	3.9947	1	3.9025
14031.1	-393.0	209.0	1	-419.0	199.0	1	-406.0	204.0	3.7805	1	3.9648	1	3.8726
14035.1	-384.0	213.0	1	-421.0	201.0	1	-402.5	207.0	3.7661	1	3.9764	1	3.8712
14039.1	-372.0	215.0	1	-419.0	204.0	1	-395.5	209.5	3.7043	1	3.9663	1	3.8353
14043.1	-376.0	215.0	1	-429.0	197.0	1	-402.5	206.0	3.6902	1	4.0092	1	3.8497
14047.1	-393.0	205.0	1	-423.0	208.0	1	-408.0	206.5	3.8197	1	3.9787	1	3.8992
14051.1	-382.0	227.0	1	-421.0	207.0	1	-401.5	217.0	3.7357	1	3.9896	1	3.8626
14055.1	-396.0	212.0	1	-414.0	211.0	1	-405.0	211.5	3.8037	1	3.9811	1	3.8924
14059.1	nan	nan	0	-424.0	204.0	1	-424.0	204.0	nan	0	3.9926	1	3.9926
14063.1	-400.0	208.0	1	-426.0	215.0	1	-413.0	211.5	3.8157	1	3.9951	1	3.9054
14067.1	nan	nan	0	-419.0	217.0	1	-419.0	217.0	nan	0	3.9813	1	3.9813
14071.1	-401.0	188.0	1	-417.0	218.0	1	-409.0	203.0	3.8578	1	3.9883	1	3.923
14075.1	-400.0	210.0	1	-435.0	229.0	1	-417.5	219.5	3.791	1	3.9196	1	3.8553
14079.1	-391.0	216.0	1	-422.0	214.0	1	-406.5	215.0	3.7883	1	3.9906	1	3.8895
14083.1	-387.0	216.0	1	-431.0	221.0	1	-409.0	218.5	3.7623	1	3.9653	1	3.8638
14087.1	-403.0	185.0	1	-428.0	213.0	1	-415.5	199.0	3.8242	1	3.9973	1	3.9108
14091.1	-404.0	181.0	1	-425.0	209.0	1	-414.5	195.0	3.836	1	3.9982	1	3.9171
14095.1	-403.0	189.0	1	-427.0	203.0	1	-415.0	196.0	3.8133	1	4.0153	1	3.9143
14099.1	-410.0	205.0	1	-410.0	210.0	1	-410.0	207.5	3.7803	1	3.9901	1	3.8852
14103.1	nan	nan	0	-417.0	198.0	1	-417.0	198.0	nan	0	4.0146	1	4.0146
14107.1	-394.0	166.0	1	-420.0	212.0	1	-407.0	189.0	3.8613	1	3.9949	1	3.9281
14111.1	-391.0	176.0	1	-428.0	212.0	1	-409.5	194.0	3.8423	1	4.0059	1	3.9241
14115.1	-389.0	205.0	1	-423.0	212.0	1	-406.0	208.5	3.7053	1	4.0087	1	3.857
14119.1	nan	nan	0	-422.0	208.0	1	-422.0	208.0	nan	0	4.0101	1	4.0101
14123.1	-354.0	221.0	1	-416.0	210.0	1	-385.0	215.5	3.6658	1	4.0027	1	3.8343
14127.1	nan	nan	0	-412.0	217.0	1	-412.0	217.0	nan	0	3.979	1	3.979
14131.1	-395.0	190.0	1	-423.0	207.0	1	-409.0	198.5	3.8069	1	4.0011	1	3.904
14135.1	-399.0	177.0	1	-423.0	236.0	1	-411.0	206.5	3.871	1	3.9558	1	3.9134
14139.1	-387.0	210.0	1	-430.0	207.0	1	-408.5	208.5	3.7488	1	4.0062	1	3.8775
14143.1	-385.0	194.0	1	-420.0	202.0	1	-402.5	198.0	3.8089	1	4.0324	1	3.9206
14147.1	nan	nan	0	-415.0	209.0	1	-415.0	209.0	nan	0	3.9839	1	3.9839
14151.1	-384.0	219.0	1	-431.0	231.0	1	-407.5	225.0	3.7641	1	3.946	1	3.855
14155.1	-387.0	212.0	1	-422.0	219.0	1	-404.5	215.5	3.7719	1	3.9924	1	3.8821
14159.1	nan	nan	0	-422.0	231.0	1	-422.0	231.0	nan	0	3.9782	1	3.9782
14163.1	-399.0	185.0	1	-418.0	208.0	1	-408.5	196.5	3.8508	1	4.007	1	3.9289
14167.1	nan	nan	0	-423.0	209.0	1	-423.0	209.0	nan	0	3.998	1	3.998
14171.1	-400.0	199.0	1	-419.0	201.0	1	-409.5	200.0	3.8143	1	4.0161	1	3.9152
14175.1	-403.0	201.0	1	-420.0	210.0	1	-411.5	205.5	3.807	1	3.9679	1	3.8875
14179.1	-380.0	228.0	1	-428.0	228.0	1	-404.0	228.0	3.7236	1	3.9202	1	3.8219
14183.1	-387.0	218.0	1	-424.0	205.0	1	-405.5	211.5	3.751	1	3.9772	1	3.8641
14187.1	-399.0	200.0	1	-424.0	209.0	1	-411.5	204.5	3.8148	1	3.9886	1	3.9017
14191.1	-365.0	222.0	1	-423.0	212.0	1	-394.0	217.0	3.6807	1	3.981	1	3.8309
14195.1	nan	nan	0	-420.0	205.0	1	-420.0	205.0	nan	0	3.9771	1	3.9771
14199.1	-400.0	214.0	1	-421.0	186.0	1	-410.5	200.0	3.791	1	4.0153	1	3.9032
14203.1	-400.0	190.0	1	-437.0	173.0	1	-418.5	181.5	3.8621	1	3.9933	1	3.9277
14207.1	-398.0	198.0	1	-410.0	203.0	1	-404.0	200.5	3.8237	1	3.9655	1	3.8946
14211.1	-383.0	223.0	1	-415.0	201.0	1	-399.0	212.0	3.728	1	3.9561	1	3.8421
14215.1	-392.0	215.0	1	-424.0	197.0	1	-408.0	206.0	3.7973	1	3.94	1	3.8687
14219.1	-396.0	206.0	1	-426.0	196.0	1	-411.0	201.0	3.8397	1	3.9831	1	3.9114
14223.1	nan	nan	0	-422.0	196.0	1	-422.0	196.0	nan	0	3.9546	1	3.9546
14227.1	-400.0	207.0	1	-418.0	188.0	1	-409.0	197.5	3.8539	1	3.9833	1	3.9186
14231.1	-400.0	205.0	1	-416.0	188.0	1	-408.0	196.5	3.8365	1	3.9796	1	3.908
14235.1	-303.0	296.0	1	-425.0	196.0	1	-364.0	246.0	3.4041	1	3.9345	1	3.6693
14239.1	nan	nan	0	-423.0	197.0	1	-423.0	197.0	nan	0	3.9918	1	3.9918
14243.1	-402.0	209.0	1	-416.0	187.0	1	-409.0	198.0	3.82	1	3.9758	1	3.8979
14247.1	-397.0	198.0	1	-416.0	188.0	1	-406.5	193.0	3.8445	1	4.0229	1	3.9337
14251.1	-375.0	227.0	1	-418.0	186.0	1	-396.5	206.5	3.7375	1	4.0159	1	3.8767
14255.1	-388.0	189.0	1	-418.0	195.0	1	-403.0	192.0	3.8604	1	4.002	1	3.9312
14259.1	-400.0	213.0	1	-417.0	204.0	1	-408.5	208.5	3.81	1	3.9875	1	3.8987
14263.1	nan	nan	0	-413.0	188.0	1	-413.0	188.0	nan	0	3.9943	1	3.9943
14267.1	-387.0	218.0	1	-410.0	182.0	1	-398.5	200.0	3.7966	1	4.0065	1	3.9015
14271.1	-399.0	192.0	1	-406.0	185.0	1	-402.5	188.5	3.8692	1	3.9967	1	3.9329
14275.1	-392.0	207.0	1	-409.0	191.0	1	-400.5	199.0	3.8249	1	4.0063	1	3.9156
14279.1	-379.0	255.0	1	-415.0	192.0	1	-397.0	223.5	3.6582	1	3.9805	1	3.8194
14283.1	-395.0	203.0	1	-417.0	179.0	1	-406.0	191.0	3.8481	1	3.9951	1	3.9216
14287.1	-400.0	218.0	1	-416.0	177.0	1	-408.0	197.5	3.7813	1	4.0105	1	3.8959
14291.1	-392.0	213.0	1	-414.0	203.0	1	-403.0	208.0	3.7846	1	3.962	1	3.8733
14295.1	-399.0	213.0	1	-418.0	182.0	1	-408.5	197.5	3.8077	1	3.9829	1	3.8953
14299.1	-391.0	222.0	1	-417.0	177.0	1	-404.0	199.5	3.7686	1	4.0184	1	3.8935
14303.1	-402.0	207.0	1	-419.0	166.0	1	-410.5	186.5	3.8384	1	4.0211	1	3.9297
14307.1	nan	nan	0	-413.0	199.0	1	-413.0	199.0	nan	0	3.9874	1	3.9874
14311.1	-418.0	193.0	1	-411.0	209.0	1	-414.5	201.0	3.8632	1	3.9714	1	3.9173
14315.1	-405.0	195.0	1	-417.0	197.0	1	-411.0	196.0	3.873	1	4.0405	1	3.9567
14319.1	-411.0	191.0	1	-412.0	214.0	1	-411.5	202.5	3.86	1	3.9939	1	3.927
14323.1	-406.0	195.0	1	-408.0	207.0	1	-407.0	201.0	3.8049	1	3.9996	1	3.9023
14327.1	-375.0	220.0	1	-406.0	212.0	1	-390.5	216.0	3.6898	1	4.009	1	3.8494
14331.1	-304.0	285.0	1	-411.0	203.0	1	-357.5	244.0	3.418	1	3.9946	1	3.7063
14335.1	nan	nan	0	-419.0	191.0	1	-419.0	191.0	nan	0	3.9931	1	3.9931
14339.1	-395.0	167.0	1	-414.0	203.0	1	-404.5	185.0	3.8695	1	3.9743	1	3.9219
14343.1	-334.0	263.0	1	-413.0	201.0	1	-373.5	232.0	3.5139	1	3.9671	1	3.7405
14347.1	-399.0	199.0	1	-420.0	196.0	1	-409.5	197.5	3.8151	1	3.9602	1	3.8877
14351.1	-388.0	219.0	1	-422.0	185.0	1	-405.0	202.0	3.8071	1	4.0143	1	3.9107
14355.1	nan	nan	0	-415.0	195.0	1	-415.0	195.0	nan	0	4.0209	1	4.0209
14359.1	-390.0	218.0	1	-420.0	203.0	1	-405.0	210.5	3.8262	1	3.9639	1	3.895
14363.1	-396.0	202.0	1	-414.0	206.0	1	-405.0	204.0	3.8274	1	3.9956	1	3.9115
14367.1	-387.0	220.0	1	-419.0	179.0	1	-403.0	199.5	3.7714	1	4.02	1	3.8957
14371.1	nan	nan	0	-416.0	191.0	1	-416.0	191.0	nan	0	4.0029	1	4.0029
14375.1	-396.0	184.0	1	-419.0	194.0	1	-407.5	189.0	3.8587	1	3.9784	1	3.9186
14379.1	nan	nan	0	-417.0	191.0	1	-417.0	191.0	nan	0	3.9982	1	3.9982
14383.1	-396.0	214.0	1	-416.0	203.0	1	-406.0	208.5	3.7718	1	3.983	1	3.8774
14387.1	-398.0	205.0	1	-416.0	187.0	1	-407.0	196.0	3.8177	1	3.9998	1	3.9087
14391.1	-398.0	216.0	1	-401.0	196.0	1	-399.5	206.0	3.7989	1	4.0052	1	3.902
14395.1	-376.0	239.0	1	-401.0	209.0	1	-388.5	224.0	3.7105	1	3.9575	1	3.834
14399.1	nan	nan	0	-412.0	181.0	1	-412.0	181.0	nan	0	4.0067	1	4.0067
14403.1	-336.0	262.0	1	-414.0	181.0	1	-375.0	221.5	3.546	1	4.0021	1	3.774
14407.1	nan	nan	0	-405.0	176.0	1	-405.0	176.0	nan	0	4.0263	1	4.0263
14411.1	-396.0	193.0	1	-410.0	188.0	1	-403.0	190.5	3.8207	1	3.9855	1	3.9031
14415.1	nan	nan	0	-405.0	196.0	1	-405.0	196.0	nan	0	4.0079	1	4.0079
14419.1	nan	nan	0	-411.0	206.0	1	-411.0	206.0	nan	0	3.9967	1	3.9967
14423.1	-399.0	182.0	1	-419.0	207.0	1	-409.0	194.5	3.8543	1	3.9844	1	3.9194
14427.1	nan	nan	0	-423.0	185.0	1	-423.0	185.0	nan	0	4.0017	1	4.0017
14431.1	nan	nan	0	-429.0	204.0	1	-429.0	204.0	nan	0	3.9455	1	3.9455
14435.1	-390.0	214.0	1	-413.0	190.0	1	-401.5	202.0	3.7713	1	3.9976	1	3.8845
14439.1	-347.0	240.0	1	-413.0	188.0	1	-380.0	214.0	3.6188	1	3.9834	1	3.8011
14443.1	-411.0	195.0	1	-410.0	187.0	1	-410.5	191.0	3.8211	1	3.9787	1	3.8999
14447.1	-403.0	213.0	1	-409.0	176.0	1	-406.0	194.5	3.8217	1	4.0105	1	3.9161
14451.1	-405.0	196.0	1	-416.0	187.0	1	-410.5	191.5	3.8291	1	3.9767	1	3.9029
14455.1	-302.0	296.0	1	-416.0	183.0	1	-359.0	239.5	3.402	1	4.0156	1	3.7088
14459.1	-402.0	208.0	1	-423.0	193.0	1	-412.5	200.5	3.8163	1	3.9618	1	3.889
14463.1	nan	nan	0	-412.0	215.0	1	-412.0	215.0	nan	0	3.9793	1	3.9793
14467.1	-392.0	223.0	1	-414.0	208.0	1	-403.0	215.5	3.7863	1	3.9849	1	3.8856
14471.1	-354.0	220.0	1	-408.0	201.0	1	-381.0	210.5	3.6878	1	4.0101	1	3.8489
