Recording date:	2026/06/26
Recording time:	08:38:43
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
84148.5	nan	nan	0	-314.0	106.0	1	-314.0	106.0	nan	0	3.6051	1	3.6051
84152.5	nan	nan	0	-288.0	103.0	1	-288.0	103.0	nan	0	3.5795	1	3.5795
84156.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84160.5	nan	nan	0	-311.0	105.0	1	-311.0	105.0	nan	0	3.6351	1	3.6351
84164.5	nan	nan	0	-314.0	75.0	1	-314.0	75.0	nan	0	3.7131	1	3.7131
84168.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84172.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84176.5	nan	nan	0	-309.0	185.0	1	-309.0	185.0	nan	0	3.477	1	3.477
84180.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84184.5	nan	nan	0	-312.0	145.0	1	-312.0	145.0	nan	0	3.5349	1	3.5349
84188.5	nan	nan	0	-278.0	-9.0	1	-278.0	-9.0	nan	0	4.0454	1	4.0454
84192.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84196.5	-297.0	225.0	1	-297.0	167.0	1	-297.0	196.0	3.4644	1	3.528	1	3.4962
84200.5	nan	nan	0	-327.0	85.0	1	-327.0	85.0	nan	0	3.6233	1	3.6233
84204.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84208.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84212.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84216.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84220.5	-197.0	257.0	1	-297.0	95.0	1	-247.0	176.0	3.4401	1	3.6257	1	3.5329
84224.5	-298.0	171.0	1	nan	nan	0	-298.0	171.0	3.5165	1	nan	0	3.5165
84228.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84232.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84236.5	nan	nan	0	-326.0	175.0	1	-326.0	175.0	nan	0	3.4573	1	3.4573
84240.5	-295.0	178.0	1	-279.0	85.0	1	-287.0	131.5	3.4829	1	3.5892	1	3.5361
84244.5	-309.0	100.0	1	-297.0	152.0	1	-303.0	126.0	3.681	1	3.4581	1	3.5695
84248.5	-292.0	182.0	1	nan	nan	0	-292.0	182.0	3.6055	1	nan	0	3.6055
84252.5	nan	nan	0	-281.0	79.0	1	-281.0	79.0	nan	0	3.5981	1	3.5981
84256.5	nan	nan	0	-287.0	108.0	1	-287.0	108.0	nan	0	3.4872	1	3.4872
84260.5	-291.0	148.0	1	nan	nan	0	-291.0	148.0	3.5842	1	nan	0	3.5842
84264.5	nan	nan	0	-319.0	153.0	1	-319.0	153.0	nan	0	3.4515	1	3.4515
84268.5	-265.0	183.0	1	-298.0	99.0	1	-281.5	141.0	3.5444	1	3.5719	1	3.5581
84272.5	-218.0	63.0	1	-306.0	125.0	1	-262.0	94.0	3.7599	1	3.5305	1	3.6452
84276.5	-276.0	238.0	1	nan	nan	0	-276.0	238.0	3.3782	1	nan	0	3.3782
84280.5	nan	nan	0	-264.0	7.0	1	-264.0	7.0	nan	0	3.8761	1	3.8761
84284.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84288.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84292.5	-260.0	158.0	1	nan	nan	0	-260.0	158.0	3.7139	1	nan	0	3.7139
84296.5	-246.0	85.0	1	-293.0	77.0	1	-269.5	81.0	3.7236	1	3.6197	1	3.6716
84300.5	nan	nan	0	-266.0	96.0	1	-266.0	96.0	nan	0	3.6571	1	3.6571
84304.5	-261.0	142.0	1	-292.0	150.0	1	-276.5	146.0	3.687	1	3.504	1	3.5955
84308.5	-225.0	164.0	1	-298.0	146.0	1	-261.5	155.0	3.6004	1	3.5	1	3.5502
84312.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84316.5	-282.0	161.0	1	nan	nan	0	-282.0	161.0	3.6123	1	nan	0	3.6123
84320.5	-233.0	181.0	1	nan	nan	0	-233.0	181.0	3.5541	1	nan	0	3.5541
84324.5	-216.0	153.0	1	-327.0	121.0	1	-271.5	137.0	3.6041	1	3.4318	1	3.5179
84328.5	-207.0	85.0	1	-318.0	157.0	1	-262.5	121.0	3.9205	1	3.3501	1	3.6353
84332.5	-295.0	160.0	1	nan	nan	0	-295.0	160.0	3.5556	1	nan	0	3.5556
84336.5	-303.0	109.0	1	nan	nan	0	-303.0	109.0	3.6033	1	nan	0	3.6033
84340.5	-296.0	139.0	1	nan	nan	0	-296.0	139.0	3.5895	1	nan	0	3.5895
84344.5	-293.0	205.0	1	-308.0	72.0	1	-300.5	138.5	3.554	1	3.518	1	3.536
84348.5	-248.0	133.0	1	nan	nan	0	-248.0	133.0	3.5794	1	nan	0	3.5794
84352.5	-329.0	197.0	1	-301.0	116.0	1	-315.0	156.5	3.4966	1	3.5004	1	3.4985
84356.5	-255.0	148.0	1	-337.0	151.0	1	-296.0	149.5	3.601	1	3.3646	1	3.4828
84360.5	-234.0	69.0	1	-294.0	105.0	1	-264.0	87.0	3.7772	1	3.4149	1	3.5961
84364.5	-266.0	111.0	1	-310.0	121.0	1	-288.0	116.0	3.6129	1	3.4639	1	3.5384
84368.5	-254.0	157.0	1	nan	nan	0	-254.0	157.0	3.6436	1	nan	0	3.6436
84372.5	-215.0	158.0	1	-170.0	120.0	1	-192.5	139.0	3.5945	1	3.4346	1	3.5146
84376.5	-176.0	164.0	1	-176.0	139.0	1	-176.0	151.5	3.6006	1	3.3221	1	3.4613
84380.5	-118.0	204.0	1	-121.0	94.0	1	-119.5	149.0	3.3286	1	3.4541	1	3.3914
84384.5	-108.0	175.0	1	nan	nan	0	-108.0	175.0	3.5116	1	nan	0	3.5116
84388.5	-143.0	161.0	1	nan	nan	0	-143.0	161.0	3.5813	1	nan	0	3.5813
84392.5	-63.0	73.0	1	-136.0	175.0	1	-99.5	124.0	3.7517	1	3.2995	1	3.5256
84396.5	-175.0	188.0	1	-154.0	85.0	1	-164.5	136.5	3.3413	1	3.4275	1	3.3844
84400.5	-102.0	133.0	1	-149.0	131.0	1	-125.5	132.0	3.591	1	3.402	1	3.4965
84404.5	-89.0	137.0	1	nan	nan	0	-89.0	137.0	3.6165	1	nan	0	3.6165
84408.5	-93.0	199.0	1	nan	nan	0	-93.0	199.0	3.5849	1	nan	0	3.5849
84412.5	-147.0	187.0	1	-171.0	141.0	1	-159.0	164.0	3.3956	1	3.2631	1	3.3294
84416.5	-108.0	191.0	1	nan	nan	0	-108.0	191.0	3.4686	1	nan	0	3.4686
84420.5	-123.0	183.0	1	-90.0	179.0	1	-106.5	181.0	3.527	1	3.2376	1	3.3823
84424.5	nan	nan	0	-109.0	143.0	1	-109.0	143.0	nan	0	3.31	1	3.31
84428.5	nan	nan	0	-145.0	123.0	1	-145.0	123.0	nan	0	3.3519	1	3.3519
84432.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84436.5	nan	nan	0	-147.0	126.0	1	-147.0	126.0	nan	0	3.3454	1	3.3454
84440.5	nan	nan	0	-86.0	87.0	1	-86.0	87.0	nan	0	3.4019	1	3.4019
84444.5	-143.0	176.0	1	-75.0	106.0	1	-109.0	141.0	3.4812	1	3.4464	1	3.4638
84448.5	-91.0	124.0	1	nan	nan	0	-91.0	124.0	3.5986	1	nan	0	3.5986
84452.5	nan	nan	0	-105.0	176.0	1	-105.0	176.0	nan	0	3.2812	1	3.2812
84456.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84460.5	-113.0	218.0	1	-111.0	140.0	1	-112.0	179.0	3.3616	1	3.4068	1	3.3842
84464.5	nan	nan	0	-92.0	116.0	1	-92.0	116.0	nan	0	3.4417	1	3.4417
84468.5	nan	nan	0	-114.0	46.0	1	-114.0	46.0	nan	0	3.4779	1	3.4779
84472.5	-95.0	182.0	1	-148.0	177.0	1	-121.5	179.5	3.3611	1	3.2206	1	3.2908
84476.5	nan	nan	0	-145.0	145.0	1	-145.0	145.0	nan	0	3.305	1	3.305
84480.5	-100.0	132.0	1	nan	nan	0	-100.0	132.0	3.5233	1	nan	0	3.5233
84484.5	-117.0	184.0	1	nan	nan	0	-117.0	184.0	3.4554	1	nan	0	3.4554
84488.5	nan	nan	0	-74.0	169.0	1	-74.0	169.0	nan	0	3.2843	1	3.2843
84492.5	-135.0	199.0	1	-119.0	75.0	1	-127.0	137.0	3.419	1	3.4456	1	3.4323
84496.5	-155.0	183.0	1	-119.0	23.0	1	-137.0	103.0	3.3851	1	3.4793	1	3.4322
84500.5	-195.0	117.0	1	nan	nan	0	-195.0	117.0	3.5404	1	nan	0	3.5404
84504.5	-159.0	179.0	1	-150.0	191.0	1	-154.5	185.0	3.4507	1	3.1184	1	3.2845
84508.5	nan	nan	0	-154.0	86.0	1	-154.0	86.0	nan	0	3.3582	1	3.3582
84512.5	-100.0	148.0	1	-120.0	171.0	1	-110.0	159.5	3.4417	1	3.1456	1	3.2936
84516.5	nan	nan	0	-77.0	156.0	1	-77.0	156.0	nan	0	3.1745	1	3.1745
84520.5	-129.0	189.0	1	-140.0	135.0	1	-134.5	162.0	3.3445	1	3.2926	1	3.3186
84524.5	nan	nan	0	-51.0	160.0	1	-51.0	160.0	nan	0	3.3219	1	3.3219
84528.5	-71.0	151.0	1	-118.0	118.0	1	-94.5	134.5	3.4398	1	3.4089	1	3.4243
84532.5	-88.0	116.0	1	-150.0	186.0	1	-119.0	151.0	3.6128	1	3.1531	1	3.3829
84536.5	nan	nan	0	-176.0	169.0	1	-176.0	169.0	nan	0	3.1573	1	3.1573
84540.5	nan	nan	0	-135.0	149.0	1	-135.0	149.0	nan	0	3.2183	1	3.2183
84544.5	-145.0	104.0	1	-153.0	163.0	1	-149.0	133.5	3.5407	1	3.1544	1	3.3476
84548.5	-122.0	181.0	1	-121.0	179.0	1	-121.5	180.0	3.4249	1	3.1934	1	3.3091
84552.5	-99.0	100.0	1	-87.0	115.0	1	-93.0	107.5	3.5983	1	3.3331	1	3.4657
84556.5	nan	nan	0	-106.0	127.0	1	-106.0	127.0	nan	0	3.2724	1	3.2724
84560.5	nan	nan	0	-100.0	123.0	1	-100.0	123.0	nan	0	3.3276	1	3.3276
84564.5	nan	nan	0	-152.0	97.0	1	-152.0	97.0	nan	0	3.3473	1	3.3473
84568.5	-125.0	138.0	1	-124.0	118.0	1	-124.5	128.0	3.4841	1	3.3601	1	3.4221
84572.5	nan	nan	0	-120.0	189.0	1	-120.0	189.0	nan	0	3.2015	1	3.2015
84576.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84580.5	-74.0	177.0	1	-121.0	129.0	1	-97.5	153.0	3.3262	1	3.313	1	3.3196
84584.5	-84.0	168.0	1	-147.0	90.0	1	-115.5	129.0	3.4035	1	3.3601	1	3.3818
84588.5	-119.0	194.0	1	-102.0	88.0	1	-110.5	141.0	3.4422	1	3.4056	1	3.4239
84592.5	-139.0	163.0	1	-139.0	99.0	1	-139.0	131.0	3.4948	1	3.3622	1	3.4285
84596.5	nan	nan	0	-112.0	126.0	1	-112.0	126.0	nan	0	3.3145	1	3.3145
84600.5	-121.0	182.0	1	-100.0	136.0	1	-110.5	159.0	3.3652	1	3.2504	1	3.3078
84604.5	nan	nan	0	-152.0	74.0	1	-152.0	74.0	nan	0	3.4451	1	3.4451
84608.5	-115.0	111.0	1	-124.0	144.0	1	-119.5	127.5	3.5949	1	3.305	1	3.45
84612.5	-63.0	86.0	1	-160.0	152.0	1	-111.5	119.0	3.6016	1	3.2192	1	3.4104
84616.5	-93.0	80.0	1	nan	nan	0	-93.0	80.0	3.6715	1	nan	0	3.6715
84620.5	-105.0	46.0	1	nan	nan	0	-105.0	46.0	3.6768	1	nan	0	3.6768
84624.5	-138.0	73.0	1	nan	nan	0	-138.0	73.0	3.6095	1	nan	0	3.6095
84628.5	nan	nan	0	-106.0	173.0	1	-106.0	173.0	nan	0	3.246	1	3.246
84632.5	-122.0	179.0	1	-144.0	100.0	1	-133.0	139.5	3.4699	1	3.4201	1	3.445
84636.5	-103.0	185.0	1	-149.0	127.0	1	-126.0	156.0	3.5409	1	3.3414	1	3.4412
84640.5	-107.0	241.0	1	-158.0	156.0	1	-132.5	198.5	3.4219	1	3.2578	1	3.3399
84644.5	-90.0	162.0	1	-115.0	212.0	1	-102.5	187.0	3.6427	1	3.1946	1	3.4187
84648.5	-157.0	169.0	1	nan	nan	0	-157.0	169.0	3.4742	1	nan	0	3.4742
84652.5	-140.0	169.0	1	-126.0	101.0	1	-133.0	135.0	3.4506	1	3.4423	1	3.4464
84656.5	nan	nan	0	-118.0	125.0	1	-118.0	125.0	nan	0	3.3793	1	3.3793
84660.5	-73.0	105.0	1	-93.0	104.0	1	-83.0	104.5	3.5975	1	3.4511	1	3.5243
84664.5	-113.0	174.0	1	-127.0	116.0	1	-120.0	145.0	3.4658	1	3.4097	1	3.4378
84668.5	-120.0	136.0	1	-124.0	177.0	1	-122.0	156.5	3.6161	1	3.2493	1	3.4327
84672.5	-101.0	236.0	1	-112.0	152.0	1	-106.5	194.0	3.4607	1	3.3556	1	3.4082
84676.5	-130.0	170.0	1	-95.0	139.0	1	-112.5	154.5	3.5659	1	3.3726	1	3.4693
84680.5	-168.0	209.0	1	-139.0	101.0	1	-153.5	155.0	3.4244	1	3.4666	1	3.4455
84684.5	-150.0	222.0	1	-200.0	156.0	1	-175.0	189.0	3.3475	1	3.2778	1	3.3127
84688.5	-143.0	235.0	1	-99.0	111.0	1	-121.0	173.0	3.332	1	3.4589	1	3.3954
84692.5	-73.0	279.0	1	nan	nan	0	-73.0	279.0	3.2145	1	nan	0	3.2145
84696.5	-76.0	94.0	1	-138.0	90.0	1	-107.0	92.0	3.6511	1	3.4295	1	3.5403
84700.5	-113.0	157.0	1	-125.0	116.0	1	-119.0	136.5	3.4212	1	3.4573	1	3.4392
84704.5	-83.0	119.0	1	-156.0	23.0	1	-119.5	71.0	3.6122	1	3.6315	1	3.6219
84708.5	-110.0	182.0	1	-116.0	112.0	1	-113.0	147.0	3.4382	1	3.4364	1	3.4373
84712.5	nan	nan	0	-49.0	113.0	1	-49.0	113.0	nan	0	3.4916	1	3.4916
84716.5	nan	nan	0	-52.0	145.0	1	-52.0	145.0	nan	0	3.4893	1	3.4893
84720.5	-89.0	184.0	1	-72.0	163.0	1	-80.5	173.5	3.5116	1	3.4153	1	3.4635
84724.5	nan	nan	0	-109.0	165.0	1	-109.0	165.0	nan	0	3.3512	1	3.3512
84728.5	nan	nan	0	-75.0	139.0	1	-75.0	139.0	nan	0	3.4316	1	3.4316
84732.5	nan	nan	0	-82.0	112.0	1	-82.0	112.0	nan	0	3.5853	1	3.5853
84736.5	-29.0	223.0	1	-74.0	126.0	1	-51.5	174.5	3.3552	1	3.5345	1	3.4448
84740.5	-70.0	207.0	1	-74.0	123.0	1	-72.0	165.0	3.4262	1	3.574	1	3.5001
84744.5	nan	nan	0	-80.0	116.0	1	-80.0	116.0	nan	0	3.5694	1	3.5694
84748.5	nan	nan	0	-84.0	118.0	1	-84.0	118.0	nan	0	3.5524	1	3.5524
84752.5	-66.0	178.0	1	nan	nan	0	-66.0	178.0	3.6168	1	nan	0	3.6168
84756.5	nan	nan	0	-55.0	174.0	1	-55.0	174.0	nan	0	3.4087	1	3.4087
84760.5	-46.0	194.0	1	-92.0	149.0	1	-69.0	171.5	3.6441	1	3.476	1	3.5601
84764.5	nan	nan	0	-59.0	183.0	1	-59.0	183.0	nan	0	3.3202	1	3.3202
84768.5	-16.0	219.0	1	-86.0	126.0	1	-51.0	172.5	3.5529	1	3.57	1	3.5614
84772.5	nan	nan	0	-33.0	158.0	1	-33.0	158.0	nan	0	3.5006	1	3.5006
84776.5	nan	nan	0	-46.0	151.0	1	-46.0	151.0	nan	0	3.476	1	3.476
84780.5	nan	nan	0	-67.0	135.0	1	-67.0	135.0	nan	0	3.4962	1	3.4962
84784.5	-48.0	192.0	1	-87.0	154.0	1	-67.5	173.0	3.6099	1	3.4831	1	3.5465
84788.5	-59.0	195.0	1	-26.0	109.0	1	-42.5	152.0	3.571	1	3.6137	1	3.5923
84792.5	-58.0	180.0	1	-76.0	178.0	1	-67.0	179.0	3.5902	1	3.4432	1	3.5167
84796.5	-29.0	148.0	1	-41.0	126.0	1	-35.0	137.0	3.6268	1	3.5891	1	3.6079
84800.5	nan	nan	0	-79.0	179.0	1	-79.0	179.0	nan	0	3.4036	1	3.4036
84804.5	nan	nan	0	-62.0	177.0	1	-62.0	177.0	nan	0	3.4517	1	3.4517
84808.5	nan	nan	0	11.0	187.0	1	11.0	187.0	nan	0	3.4116	1	3.4116
84812.5	nan	nan	0	-87.0	155.0	1	-87.0	155.0	nan	0	3.5027	1	3.5027
84816.5	-89.0	182.0	1	-66.0	155.0	1	-77.5	168.5	3.6754	1	3.4576	1	3.5665
84820.5	nan	nan	0	-74.0	155.0	1	-74.0	155.0	nan	0	3.5427	1	3.5427
84824.5	nan	nan	0	-36.0	160.0	1	-36.0	160.0	nan	0	3.4609	1	3.4609
84828.5	nan	nan	0	-60.0	158.0	1	-60.0	158.0	nan	0	3.4656	1	3.4656
84832.5	-118.0	134.0	1	-115.0	125.0	1	-116.5	129.5	3.8098	1	3.5005	1	3.6552
84836.5	-9.0	249.0	1	-58.0	109.0	1	-33.5	179.0	3.6205	1	3.6294	1	3.6249
84840.5	-9.0	145.0	1	-44.0	121.0	1	-26.5	133.0	3.8346	1	3.5301	1	3.6824
84844.5	nan	nan	0	-99.0	165.0	1	-99.0	165.0	nan	0	3.4007	1	3.4007
84848.5	nan	nan	0	-68.0	139.0	1	-68.0	139.0	nan	0	3.5557	1	3.5557
84852.5	-148.0	198.0	1	-50.0	140.0	1	-99.0	169.0	3.5516	1	3.5182	1	3.5349
84856.5	-157.0	283.0	1	-86.0	140.0	1	-121.5	211.5	3.4463	1	3.6031	1	3.5247
84860.5	-70.0	199.0	1	-51.0	171.0	1	-60.5	185.0	3.5812	1	3.4631	1	3.5221
84864.5	nan	nan	0	-77.0	133.0	1	-77.0	133.0	nan	0	3.5531	1	3.5531
84868.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84872.5	-59.0	141.0	1	-68.0	98.0	1	-63.5	119.5	3.6428	1	3.6367	1	3.6397
84876.5	nan	nan	0	-34.0	177.0	1	-34.0	177.0	nan	0	3.5366	1	3.5366
84880.5	nan	nan	0	-100.0	146.0	1	-100.0	146.0	nan	0	3.6348	1	3.6348
84884.5	nan	nan	0	-72.0	108.0	1	-72.0	108.0	nan	0	3.6842	1	3.6842
84888.5	-14.0	127.0	1	-103.0	176.0	1	-58.5	151.5	3.8033	1	3.5062	1	3.6548
84892.5	nan	nan	0	-103.0	178.0	1	-103.0	178.0	nan	0	3.383	1	3.383
84896.5	nan	nan	0	-55.0	137.0	1	-55.0	137.0	nan	0	3.6768	1	3.6768
84900.5	nan	nan	0	-53.0	154.0	1	-53.0	154.0	nan	0	3.637	1	3.637
84904.5	-48.0	233.0	1	-108.0	190.0	1	-78.0	211.5	3.5301	1	3.4309	1	3.4805
84908.5	-92.0	205.0	1	-72.0	150.0	1	-82.0	177.5	3.7092	1	3.5915	1	3.6504
84912.5	-43.0	128.0	1	nan	nan	0	-43.0	128.0	3.7963	1	nan	0	3.7963
84916.5	nan	nan	0	-67.0	116.0	1	-67.0	116.0	nan	0	3.6047	1	3.6047
84920.5	nan	nan	0	-99.0	153.0	1	-99.0	153.0	nan	0	3.5654	1	3.5654
84924.5	nan	nan	0	-71.0	143.0	1	-71.0	143.0	nan	0	3.5039	1	3.5039
84928.5	nan	nan	0	-108.0	154.0	1	-108.0	154.0	nan	0	3.5934	1	3.5934
84932.5	-68.0	179.0	1	-61.0	122.0	1	-64.5	150.5	3.7639	1	3.6777	1	3.7208
84936.5	nan	nan	0	-71.0	148.0	1	-71.0	148.0	nan	0	3.634	1	3.634
84940.5	nan	nan	0	-102.0	182.0	1	-102.0	182.0	nan	0	3.5335	1	3.5335
84944.5	nan	nan	0	-103.0	146.0	1	-103.0	146.0	nan	0	3.5015	1	3.5015
84948.5	nan	nan	0	-104.0	71.0	1	-104.0	71.0	nan	0	3.7757	1	3.7757
84952.5	nan	nan	0	-89.0	179.0	1	-89.0	179.0	nan	0	3.5602	1	3.5602
84956.5	nan	nan	0	-144.0	155.0	1	-144.0	155.0	nan	0	3.5208	1	3.5208
84960.5	nan	nan	0	-54.0	75.0	1	-54.0	75.0	nan	0	3.7711	1	3.7711
84964.5	-48.0	194.0	1	-69.0	141.0	1	-58.5	167.5	3.7353	1	3.5533	1	3.6443
84968.5	nan	nan	0	-101.0	155.0	1	-101.0	155.0	nan	0	3.5275	1	3.5275
84972.5	-39.0	171.0	1	-75.0	128.0	1	-57.0	149.5	3.7251	1	3.6593	1	3.6922
84976.5	nan	nan	0	-48.0	142.0	1	-48.0	142.0	nan	0	3.589	1	3.589
84980.5	nan	nan	0	-63.0	123.0	1	-63.0	123.0	nan	0	3.6242	1	3.6242
84984.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
84988.5	-13.0	139.0	1	nan	nan	0	-13.0	139.0	3.9114	1	nan	0	3.9114
84992.5	nan	nan	0	-81.0	193.0	1	-81.0	193.0	nan	0	3.4359	1	3.4359
84996.5	-5.0	116.0	1	-93.0	88.0	1	-49.0	102.0	3.6847	1	3.6838	1	3.6842
85000.5	nan	nan	0	-87.0	155.0	1	-87.0	155.0	nan	0	3.575	1	3.575
85004.5	-16.0	109.0	1	-63.0	142.0	1	-39.5	125.5	3.8074	1	3.6242	1	3.7158
85008.5	nan	nan	0	-74.0	202.0	1	-74.0	202.0	nan	0	3.4647	1	3.4647
85012.5	-101.0	169.0	1	-56.0	139.0	1	-78.5	154.0	3.7693	1	3.5887	1	3.679
85016.5	nan	nan	0	-70.0	160.0	1	-70.0	160.0	nan	0	3.5313	1	3.5313
85020.5	-93.0	167.0	1	-93.0	154.0	1	-93.0	160.5	3.6922	1	3.5551	1	3.6237
85024.5	-93.0	113.0	1	-159.0	118.0	1	-126.0	115.5	3.8383	1	3.5318	1	3.685
85028.5	-37.0	143.0	1	-92.0	107.0	1	-64.5	125.0	3.8112	1	3.6106	1	3.7109
85032.5	nan	nan	0	-29.0	124.0	1	-29.0	124.0	nan	0	3.6263	1	3.6263
85036.5	-77.0	225.0	1	-84.0	147.0	1	-80.5	186.0	3.6897	1	3.5244	1	3.607
85040.5	-42.0	193.0	1	-70.0	149.0	1	-56.0	171.0	3.6961	1	3.6052	1	3.6507
85044.5	nan	nan	0	-101.0	118.0	1	-101.0	118.0	nan	0	3.6298	1	3.6298
85048.5	-74.0	168.0	1	-49.0	187.0	1	-61.5	177.5	3.7727	1	3.4262	1	3.5995
85052.5	-55.0	214.0	1	-67.0	186.0	1	-61.0	200.0	3.6756	1	3.529	1	3.6023
85056.5	nan	nan	0	-60.0	204.0	1	-60.0	204.0	nan	0	3.4767	1	3.4767
85060.5	nan	nan	0	-57.0	149.0	1	-57.0	149.0	nan	0	3.5664	1	3.5664
85064.5	-57.0	188.0	1	-64.0	112.0	1	-60.5	150.0	3.6171	1	3.6589	1	3.638
85068.5	-80.0	167.0	1	-66.0	137.0	1	-73.0	152.0	3.69	1	3.6155	1	3.6528
85072.5	nan	nan	0	-105.0	125.0	1	-105.0	125.0	nan	0	3.6227	1	3.6227
85076.5	nan	nan	0	-81.0	143.0	1	-81.0	143.0	nan	0	3.5508	1	3.5508
85080.5	-46.0	175.0	1	-103.0	163.0	1	-74.5	169.0	3.6185	1	3.4694	1	3.544
85084.5	-78.0	206.0	1	-74.0	140.0	1	-76.0	173.0	3.6698	1	3.6449	1	3.6573
85088.5	-21.0	252.0	1	-156.0	52.0	1	-88.5	152.0	3.6221	1	3.7185	1	3.6703
85092.5	nan	nan	0	-58.0	166.0	1	-58.0	166.0	nan	0	3.4905	1	3.4905
85096.5	-84.0	210.0	1	-50.0	104.0	1	-67.0	157.0	3.7252	1	3.5691	1	3.6471
85100.5	-45.0	111.0	1	-110.0	104.0	1	-77.5	107.5	3.983	1	3.6837	1	3.8333
85104.5	nan	nan	0	-137.0	162.0	1	-137.0	162.0	nan	0	3.4991	1	3.4991
85108.5	nan	nan	0	-115.0	115.0	1	-115.0	115.0	nan	0	3.5785	1	3.5785
85112.5	nan	nan	0	-100.0	129.0	1	-100.0	129.0	nan	0	3.5834	1	3.5834
85116.5	-50.0	138.0	1	-77.0	171.0	1	-63.5	154.5	3.7881	1	3.4604	1	3.6243
85120.5	-46.0	179.0	1	-80.0	51.0	1	-63.0	115.0	3.7697	1	3.8034	1	3.7866
85124.5	-8.0	215.0	1	-93.0	144.0	1	-50.5	179.5	3.6444	1	3.5108	1	3.5776
85128.5	13.0	217.0	1	-54.0	141.0	1	-20.5	179.0	3.6552	1	3.5921	1	3.6236
85132.5	-13.0	267.0	1	-77.0	159.0	1	-45.0	213.0	3.6211	1	3.5902	1	3.6056
85136.5	-39.0	237.0	1	-86.0	119.0	1	-62.5	178.0	3.6801	1	3.5909	1	3.6355
85140.5	nan	nan	0	-76.0	145.0	1	-76.0	145.0	nan	0	3.5721	1	3.5721
85144.5	-41.0	140.0	1	-91.0	170.0	1	-66.0	155.0	3.8129	1	3.5896	1	3.7012
85148.5	nan	nan	0	-97.0	159.0	1	-97.0	159.0	nan	0	3.5512	1	3.5512
85152.5	-24.0	183.0	1	nan	nan	0	-24.0	183.0	3.8344	1	nan	0	3.8344
85156.5	-70.0	130.0	1	-72.0	225.0	1	-71.0	177.5	3.7827	1	3.3648	1	3.5737
85160.5	nan	nan	0	-68.0	104.0	1	-68.0	104.0	nan	0	3.6467	1	3.6467
85164.5	-74.0	130.0	1	-81.0	179.0	1	-77.5	154.5	3.8928	1	3.5083	1	3.7006
85168.5	nan	nan	0	-71.0	165.0	1	-71.0	165.0	nan	0	3.5385	1	3.5385
85172.5	nan	nan	0	-44.0	150.0	1	-44.0	150.0	nan	0	3.6006	1	3.6006
85176.5	-42.0	192.0	1	-56.0	154.0	1	-49.0	173.0	3.61	1	3.6007	1	3.6054
85180.5	-20.0	235.0	1	-118.0	151.0	1	-69.0	193.0	3.7023	1	3.5648	1	3.6336
85184.5	-53.0	172.0	1	-136.0	187.0	1	-94.5	179.5	3.7089	1	3.501	1	3.6049
85188.5	nan	nan	0	-128.0	133.0	1	-128.0	133.0	nan	0	3.5168	1	3.5168
85192.5	-65.0	158.0	1	-82.0	151.0	1	-73.5	154.5	3.8715	1	3.5858	1	3.7287
85196.5	-19.0	179.0	1	-47.0	129.0	1	-33.0	154.0	3.6917	1	3.7209	1	3.7063
85200.5	-53.0	116.0	1	-67.0	146.0	1	-60.0	131.0	3.8306	1	3.6145	1	3.7225
85204.5	nan	nan	0	-56.0	145.0	1	-56.0	145.0	nan	0	3.542	1	3.542
85208.5	nan	nan	0	-83.0	145.0	1	-83.0	145.0	nan	0	3.5863	1	3.5863
85212.5	nan	nan	0	-59.0	161.0	1	-59.0	161.0	nan	0	3.5745	1	3.5745
85216.5	nan	nan	0	-62.0	132.0	1	-62.0	132.0	nan	0	3.6172	1	3.6172
85220.5	nan	nan	0	-50.0	172.0	1	-50.0	172.0	nan	0	3.6289	1	3.6289
