Recording date:	2026/03/10
Recording time:	14:03:53
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
28605.3	-48.0	151.0	1	-101.0	179.0	1	-74.5	165.0	4.1023	1	4.1486	1	4.1255
28609.3	-38.0	147.0	1	-105.0	184.0	1	-71.5	165.5	4.1206	1	4.1488	1	4.1347
28613.3	-40.0	155.0	1	-111.0	173.0	1	-75.5	164.0	4.1117	1	4.1623	1	4.137
28617.3	-40.0	158.0	1	-113.0	178.0	1	-76.5	168.0	4.1084	1	4.1462	1	4.1273
28621.3	-36.0	149.0	1	-106.0	177.0	1	-71.0	163.0	4.1368	1	4.1513	1	4.144
28625.3	-33.0	157.0	1	-104.0	178.0	1	-68.5	167.5	4.1207	1	4.1341	1	4.1274
28629.3	-40.0	145.0	1	-106.0	186.0	1	-73.0	165.5	4.0952	1	4.1393	1	4.1172
28633.3	-40.0	154.0	1	-104.0	182.0	1	-72.0	168.0	4.1016	1	4.1462	1	4.1239
28637.3	-34.0	146.0	1	-99.0	189.0	1	-66.5	167.5	4.1061	1	4.1014	1	4.1038
28641.3	-30.0	152.0	1	-115.0	176.0	1	-72.5	164.0	4.0865	1	4.1612	1	4.1239
28645.3	-23.0	145.0	1	-109.0	178.0	1	-66.0	161.5	4.1379	1	4.1475	1	4.1427
28649.3	-42.0	156.0	1	-113.0	185.0	1	-77.5	170.5	4.1154	1	4.1611	1	4.1383
28653.3	-41.0	147.0	1	-105.0	187.0	1	-73.0	167.0	4.119	1	4.1483	1	4.1337
28657.3	-48.0	150.0	1	-111.0	181.0	1	-79.5	165.5	4.1039	1	4.1497	1	4.1268
28661.3	-41.0	150.0	1	-106.0	184.0	1	-73.5	167.0	4.1065	1	4.1675	1	4.137
28665.3	-34.0	154.0	1	-112.0	189.0	1	-73.0	171.5	4.1188	1	4.1384	1	4.1286
28669.3	-37.0	149.0	1	-109.0	187.0	1	-73.0	168.0	4.1412	1	4.1469	1	4.144
28673.3	-40.0	158.0	1	-104.0	185.0	1	-72.0	171.5	4.0965	1	4.1253	1	4.1109
28677.3	-34.0	147.0	1	-109.0	186.0	1	-71.5	166.5	4.109	1	4.1278	1	4.1184
28681.3	-38.0	155.0	1	-113.0	189.0	1	-75.5	172.0	4.1242	1	4.1254	1	4.1248
28685.3	-34.0	149.0	1	-110.0	183.0	1	-72.0	166.0	4.1069	1	4.1419	1	4.1244
28689.3	-32.0	151.0	1	-119.0	178.0	1	-75.5	164.5	4.1362	1	4.1531	1	4.1447
28693.3	-39.0	148.0	1	-114.0	173.0	1	-76.5	160.5	4.0883	1	4.1361	1	4.1122
28697.3	-35.0	154.0	1	-114.0	169.0	1	-74.5	161.5	4.1133	1	4.1376	1	4.1254
28701.3	-36.0	144.0	1	-107.0	181.0	1	-71.5	162.5	4.1054	1	4.1325	1	4.1189
28705.3	-28.0	159.0	1	-111.0	179.0	1	-69.5	169.0	4.1053	1	4.1591	1	4.1322
28709.3	-39.0	151.0	1	-111.0	192.0	1	-75.0	171.5	4.1237	1	4.1245	1	4.1241
28713.3	-47.0	151.0	1	-108.0	185.0	1	-77.5	168.0	4.1017	1	4.139	1	4.1203
28717.3	-40.0	153.0	1	-113.0	184.0	1	-76.5	168.5	4.1124	1	4.14	1	4.1262
28721.3	-40.0	161.0	1	-114.0	177.0	1	-77.0	169.0	4.1112	1	4.1376	1	4.1244
28725.3	-43.0	155.0	1	-117.0	180.0	1	-80.0	167.5	4.1114	1	4.1587	1	4.1351
28729.3	-39.0	153.0	1	-116.0	178.0	1	-77.5	165.5	4.1092	1	4.1482	1	4.1287
28733.3	-41.0	153.0	1	-114.0	184.0	1	-77.5	168.5	4.1353	1	4.1556	1	4.1455
28737.3	-40.0	162.0	1	-110.0	176.0	1	-75.0	169.0	4.0955	1	4.1677	1	4.1316
28741.3	-40.0	155.0	1	-108.0	169.0	1	-74.0	162.0	4.118	1	4.1575	1	4.1377
28745.3	-47.0	157.0	1	-109.0	183.0	1	-78.0	170.0	4.0983	1	4.1447	1	4.1215
28749.3	-41.0	158.0	1	-115.0	177.0	1	-78.0	167.5	4.1112	1	4.1433	1	4.1273
28753.3	-46.0	156.0	1	-117.0	187.0	1	-81.5	171.5	4.1113	1	4.1355	1	4.1234
28757.3	-37.0	150.0	1	-110.0	180.0	1	-73.5	165.0	4.1212	1	4.149	1	4.1351
28761.3	-41.0	157.0	1	-105.0	186.0	1	-73.0	171.5	4.1233	1	4.1328	1	4.1281
28765.3	-52.0	154.0	1	-109.0	174.0	1	-80.5	164.0	4.1359	1	4.1477	1	4.1418
28769.3	-43.0	151.0	1	-114.0	181.0	1	-78.5	166.0	4.1219	1	4.1309	1	4.1264
28773.3	-37.0	153.0	1	-116.0	175.0	1	-76.5	164.0	4.1329	1	4.1729	1	4.1529
28777.3	-37.0	150.0	1	-111.0	189.0	1	-74.0	169.5	4.1208	1	4.135	1	4.1279
28781.3	-45.0	159.0	1	-109.0	179.0	1	-77.0	169.0	4.124	1	4.1798	1	4.1519
28785.3	-39.0	153.0	1	-110.0	186.0	1	-74.5	169.5	4.1331	1	4.1303	1	4.1317
28789.3	-45.0	150.0	1	-105.0	171.0	1	-75.0	160.5	4.1421	1	4.1754	1	4.1588
28793.3	-41.0	148.0	1	-107.0	181.0	1	-74.0	164.5	4.1255	1	4.1304	1	4.1279
28797.3	-42.0	149.0	1	-108.0	180.0	1	-75.0	164.5	4.1517	1	4.1283	1	4.14
28801.3	-38.0	155.0	1	-116.0	188.0	1	-77.0	171.5	4.1169	1	4.1228	1	4.1198
28805.3	-47.0	163.0	1	-111.0	181.0	1	-79.0	172.0	4.0945	1	4.1444	1	4.1194
28809.3	-34.0	164.0	1	-111.0	187.0	1	-72.5	175.5	4.1224	1	4.1471	1	4.1348
28813.3	-37.0	156.0	1	-115.0	180.0	1	-76.0	168.0	4.1294	1	4.138	1	4.1337
28817.3	-38.0	149.0	1	-109.0	182.0	1	-73.5	165.5	4.1319	1	4.1508	1	4.1414
28821.3	-47.0	146.0	1	-117.0	173.0	1	-82.0	159.5	4.1395	1	4.151	1	4.1453
28825.3	-38.0	146.0	1	-110.0	174.0	1	-74.0	160.0	4.1342	1	4.1489	1	4.1416
28829.3	-41.0	155.0	1	-113.0	171.0	1	-77.0	163.0	4.1185	1	4.1459	1	4.1322
28833.3	-42.0	159.0	1	-113.0	178.0	1	-77.5	168.5	4.1173	1	4.1417	1	4.1295
28837.3	-38.0	146.0	1	-105.0	183.0	1	-71.5	164.5	4.1404	1	4.1267	1	4.1335
28841.3	-38.0	145.0	1	-110.0	179.0	1	-74.0	162.0	4.1386	1	4.1323	1	4.1354
28845.3	-40.0	147.0	1	-122.0	174.0	1	-81.0	160.5	4.1124	1	4.1452	1	4.1288
28849.3	-37.0	159.0	1	-124.0	190.0	1	-80.5	174.5	4.1327	1	4.1357	1	4.1342
28853.3	-44.0	146.0	1	-112.0	182.0	1	-78.0	164.0	4.1254	1	4.1338	1	4.1296
28857.3	-39.0	149.0	1	-114.0	178.0	1	-76.5	163.5	4.1641	1	4.1426	1	4.1533
28861.3	-37.0	144.0	1	-119.0	168.0	1	-78.0	156.0	4.1374	1	4.1889	1	4.1631
28865.3	-34.0	150.0	1	-115.0	185.0	1	-74.5	167.5	4.1258	1	4.1418	1	4.1338
28869.3	-31.0	152.0	1	-119.0	178.0	1	-75.0	165.0	4.1493	1	4.1495	1	4.1494
28873.3	-38.0	154.0	1	-113.0	170.0	1	-75.5	162.0	4.1563	1	4.1562	1	4.1563
28877.3	-42.0	151.0	1	-111.0	164.0	1	-76.5	157.5	4.1401	1	4.1384	1	4.1392
28881.3	-35.0	146.0	1	-111.0	164.0	1	-73.0	155.0	4.1318	1	4.1578	1	4.1448
28885.3	-39.0	152.0	1	-118.0	175.0	1	-78.5	163.5	4.1423	1	4.1415	1	4.1419
28889.3	-41.0	154.0	1	-113.0	171.0	1	-77.0	162.5	4.1382	1	4.1498	1	4.144
28893.3	-48.0	139.0	1	-135.0	173.0	1	-91.5	156.0	4.1541	1	4.1497	1	4.1519
28897.3	-68.0	141.0	1	-138.0	177.0	1	-103.0	159.0	4.1305	1	4.1398	1	4.1352
28901.3	-86.0	135.0	1	-159.0	173.0	1	-122.5	154.0	4.1436	1	4.1425	1	4.1431
28905.3	-105.0	147.0	1	-172.0	161.0	1	-138.5	154.0	4.1091	1	4.1377	1	4.1234
28909.3	-101.0	138.0	1	-166.0	163.0	1	-133.5	150.5	4.1202	1	4.1315	1	4.1258
28913.3	-92.0	127.0	1	-175.0	157.0	1	-133.5	142.0	4.1249	1	4.1478	1	4.1364
28917.3	-97.0	141.0	1	-171.0	151.0	1	-134.0	146.0	4.0938	1	4.1591	1	4.1264
28921.3	-89.0	131.0	1	-170.0	148.0	1	-129.5	139.5	4.1368	1	4.1603	1	4.1485
28925.3	-100.0	138.0	1	-177.0	154.0	1	-138.5	146.0	4.121	1	4.1523	1	4.1366
28929.3	-97.0	132.0	1	-182.0	148.0	1	-139.5	140.0	4.1301	1	4.1756	1	4.1528
28933.3	-92.0	141.0	1	-183.0	140.0	1	-137.5	140.5	4.0927	1	4.1864	1	4.1395
28937.3	-101.0	130.0	1	-183.0	153.0	1	-142.0	141.5	4.125	1	4.1478	1	4.1364
28941.3	-93.0	138.0	1	-172.0	155.0	1	-132.5	146.5	4.1341	1	4.1545	1	4.1443
28945.3	-98.0	144.0	1	-174.0	160.0	1	-136.0	152.0	4.1087	1	4.159	1	4.1339
28949.3	-99.0	129.0	1	-172.0	161.0	1	-135.5	145.0	4.1453	1	4.1567	1	4.151
28953.3	-105.0	131.0	1	-182.0	155.0	1	-143.5	143.0	4.1441	1	4.1736	1	4.1588
28957.3	-91.0	130.0	1	-180.0	150.0	1	-135.5	140.0	4.1523	1	4.1744	1	4.1634
28961.3	-103.0	133.0	1	-182.0	147.0	1	-142.5	140.0	4.1277	1	4.1752	1	4.1514
28965.3	-93.0	136.0	1	-179.0	145.0	1	-136.0	140.5	4.1244	1	4.173	1	4.1487
28969.3	-97.0	147.0	1	-165.0	150.0	1	-131.0	148.5	4.1034	1	4.1547	1	4.1291
28973.3	-91.0	124.0	1	-176.0	144.0	1	-133.5	134.0	4.134	1	4.1659	1	4.1499
28977.3	-94.0	126.0	1	-175.0	161.0	1	-134.5	143.5	4.1429	1	4.1104	1	4.1266
28981.3	-98.0	136.0	1	-173.0	146.0	1	-135.5	141.0	4.1153	1	4.1684	1	4.1418
28985.3	-91.0	129.0	1	-173.0	152.0	1	-132.0	140.5	4.1298	1	4.1565	1	4.1431
28989.3	-95.0	131.0	1	-174.0	147.0	1	-134.5	139.0	4.16	1	4.1667	1	4.1633
28993.3	-101.0	132.0	1	-174.0	141.0	1	-137.5	136.5	4.1121	1	4.1945	1	4.1533
28997.3	-99.0	118.0	1	-171.0	150.0	1	-135.0	134.0	4.1492	1	4.1649	1	4.1571
29001.3	-95.0	139.0	1	-176.0	153.0	1	-135.5	146.0	4.0961	1	4.15	1	4.123
29005.3	-102.0	128.0	1	-176.0	152.0	1	-139.0	140.0	4.1559	1	4.1427	1	4.1493
29009.3	-98.0	137.0	1	-177.0	153.0	1	-137.5	145.0	4.125	1	4.1556	1	4.1403
29013.3	-89.0	123.0	1	-176.0	150.0	1	-132.5	136.5	4.1708	1	4.1551	1	4.1629
29017.3	-92.0	135.0	1	-179.0	155.0	1	-135.5	145.0	4.1299	1	4.166	1	4.1479
29021.3	-101.0	161.0	1	-169.0	154.0	1	-135.0	157.5	4.0706	1	4.149	1	4.1098
29025.3	-92.0	130.0	1	-184.0	160.0	1	-138.0	145.0	4.1553	1	4.1683	1	4.1618
29029.3	-97.0	131.0	1	-180.0	166.0	1	-138.5	148.5	4.1304	1	4.138	1	4.1342
29033.3	-89.0	131.0	1	-168.0	162.0	1	-128.5	146.5	4.134	1	4.1547	1	4.1444
29037.3	-107.0	133.0	1	-177.0	161.0	1	-142.0	147.0	4.1363	1	4.1454	1	4.1408
29041.3	-98.0	125.0	1	-178.0	159.0	1	-138.0	142.0	4.1158	1	4.1374	1	4.1266
29045.3	-105.0	148.0	1	-179.0	152.0	1	-142.0	150.0	4.1086	1	4.1766	1	4.1426
29049.3	-97.0	137.0	1	-179.0	158.0	1	-138.0	147.5	4.1367	1	4.1402	1	4.1384
29053.3	-99.0	132.0	1	-181.0	154.0	1	-140.0	143.0	4.1568	1	4.1677	1	4.1623
29057.3	-107.0	126.0	1	-178.0	152.0	1	-142.5	139.0	4.1362	1	4.1681	1	4.1521
29061.3	-94.0	142.0	1	-178.0	157.0	1	-136.0	149.5	4.078	1	4.1706	1	4.1243
29065.3	-99.0	150.0	1	-177.0	159.0	1	-138.0	154.5	4.0854	1	4.1248	1	4.1051
29069.3	-100.0	130.0	1	-175.0	151.0	1	-137.5	140.5	4.1652	1	4.1583	1	4.1617
29073.3	-98.0	142.0	1	-172.0	151.0	1	-135.0	146.5	4.0984	1	4.1605	1	4.1295
29077.3	-101.0	138.0	1	-181.0	164.0	1	-141.0	151.0	4.1149	1	4.1524	1	4.1337
29081.3	-101.0	137.0	1	-174.0	154.0	1	-137.5	145.5	4.1356	1	4.1712	1	4.1534
29085.3	-95.0	135.0	1	-175.0	164.0	1	-135.0	149.5	4.1368	1	4.1416	1	4.1392
29089.3	-96.0	134.0	1	-181.0	154.0	1	-138.5	144.0	4.1345	1	4.1649	1	4.1497
29093.3	-101.0	133.0	1	-170.0	159.0	1	-135.5	146.0	4.117	1	4.1518	1	4.1344
29097.3	-98.0	134.0	1	-169.0	155.0	1	-133.5	144.5	4.1494	1	4.1544	1	4.1519
29101.3	-100.0	148.0	1	-178.0	166.0	1	-139.0	157.0	4.0941	1	4.162	1	4.1281
29105.3	-98.0	134.0	1	-173.0	152.0	1	-135.5	143.0	4.1426	1	4.1788	1	4.1607
29109.3	-108.0	119.0	1	-174.0	155.0	1	-141.0	137.0	4.1722	1	4.1495	1	4.1609
29113.3	-106.0	148.0	1	-177.0	150.0	1	-141.5	149.0	4.095	1	4.17	1	4.1325
29117.3	-96.0	135.0	1	-179.0	149.0	1	-137.5	142.0	4.1349	1	4.1769	1	4.1559
29121.3	-104.0	130.0	1	-170.0	156.0	1	-137.0	143.0	4.1285	1	4.1596	1	4.144
29125.3	-104.0	129.0	1	-184.0	162.0	1	-144.0	145.5	4.1252	1	4.1582	1	4.1417
29129.3	-117.0	133.0	1	-185.0	163.0	1	-151.0	148.0	4.1432	1	4.1796	1	4.1614
29133.3	-122.0	128.0	1	-199.0	169.0	1	-160.5	148.5	4.16	1	4.1685	1	4.1643
29137.3	-135.0	131.0	1	-208.0	154.0	1	-171.5	142.5	4.1425	1	4.1832	1	4.1629
29141.3	-144.0	127.0	1	-210.0	155.0	1	-177.0	141.0	4.1473	1	4.1842	1	4.1657
29145.3	-142.0	145.0	1	-216.0	163.0	1	-179.0	154.0	4.1376	1	4.1594	1	4.1485
29149.3	-133.0	124.0	1	-213.0	152.0	1	-173.0	138.0	4.142	1	4.1727	1	4.1574
29153.3	-141.0	141.0	1	-210.0	146.0	1	-175.5	143.5	4.1326	1	4.1648	1	4.1487
29157.3	-141.0	133.0	1	-210.0	157.0	1	-175.5	145.0	4.1228	1	4.1542	1	4.1385
29161.3	-136.0	131.0	1	-209.0	148.0	1	-172.5	139.5	4.1604	1	4.1949	1	4.1776
29165.3	-146.0	124.0	1	-215.0	155.0	1	-180.5	139.5	4.1596	1	4.1799	1	4.1697
29169.3	-148.0	133.0	1	-220.0	167.0	1	-184.0	150.0	4.1375	1	4.163	1	4.1503
29173.3	-153.0	124.0	1	-220.0	162.0	1	-186.5	143.0	4.1293	1	4.1837	1	4.1565
29177.3	-147.0	122.0	1	-215.0	159.0	1	-181.0	140.5	4.1774	1	4.1536	1	4.1655
29181.3	-150.0	128.0	1	-216.0	157.0	1	-183.0	142.5	4.1213	1	4.1889	1	4.1551
29185.3	-140.0	136.0	1	-213.0	160.0	1	-176.5	148.0	4.14	1	4.1855	1	4.1628
29189.3	-145.0	133.0	1	-211.0	157.0	1	-178.0	145.0	4.1488	1	4.1461	1	4.1474
29193.3	-142.0	115.0	1	-214.0	158.0	1	-178.0	136.5	4.1709	1	4.1599	1	4.1654
29197.3	-147.0	137.0	1	-219.0	159.0	1	-183.0	148.0	4.1206	1	4.1616	1	4.1411
29201.3	-154.0	125.0	1	-211.0	156.0	1	-182.5	140.5	4.1259	1	4.1883	1	4.1571
29205.3	-138.0	133.0	1	-217.0	152.0	1	-177.5	142.5	4.1577	1	4.2158	1	4.1868
29209.3	-150.0	130.0	1	-216.0	165.0	1	-183.0	147.5	4.1698	1	4.1865	1	4.1781
29213.3	-146.0	127.0	1	-211.0	155.0	1	-178.5	141.0	4.1493	1	4.1552	1	4.1523
29217.3	-149.0	127.0	1	-215.0	155.0	1	-182.0	141.0	4.1325	1	4.1673	1	4.1499
29221.3	-143.0	132.0	1	-215.0	159.0	1	-179.0	145.5	4.1344	1	4.1861	1	4.1602
29225.3	-142.0	127.0	1	-219.0	152.0	1	-180.5	139.5	4.1554	1	4.1859	1	4.1707
29229.3	-148.0	127.0	1	-219.0	157.0	1	-183.5	142.0	4.1744	1	4.1921	1	4.1833
29233.3	-151.0	130.0	1	-216.0	165.0	1	-183.5	147.5	4.1223	1	4.1787	1	4.1505
29237.3	-153.0	147.0	1	-216.0	159.0	1	-184.5	153.0	4.1097	1	4.1654	1	4.1375
29241.3	-150.0	142.0	1	-214.0	170.0	1	-182.0	156.0	4.1236	1	4.1343	1	4.1289
29245.3	-148.0	139.0	1	-220.0	153.0	1	-184.0	146.0	4.1249	1	4.213	1	4.169
29249.3	-148.0	127.0	1	-217.0	159.0	1	-182.5	143.0	4.1801	1	4.1948	1	4.1875
29253.3	-142.0	127.0	1	-224.0	162.0	1	-183.0	144.5	4.1629	1	4.1858	1	4.1744
29257.3	-139.0	130.0	1	-215.0	157.0	1	-177.0	143.5	4.1146	1	4.1832	1	4.1489
29261.3	-142.0	132.0	1	-214.0	154.0	1	-178.0	143.0	4.1624	1	4.1662	1	4.1643
29265.3	-149.0	123.0	1	-217.0	155.0	1	-183.0	139.0	4.1298	1	4.1786	1	4.1542
29269.3	-145.0	121.0	1	-217.0	164.0	1	-181.0	142.5	4.1813	1	4.1806	1	4.1809
29273.3	-149.0	124.0	1	-219.0	155.0	1	-184.0	139.5	4.1712	1	4.1715	1	4.1714
29277.3	-152.0	133.0	1	-218.0	165.0	1	-185.0	149.0	4.1231	1	4.1572	1	4.1402
29281.3	-135.0	129.0	1	-210.0	149.0	1	-172.5	139.0	4.1789	1	4.1912	1	4.185
29285.3	-143.0	147.0	1	-214.0	152.0	1	-178.5	149.5	4.1173	1	4.1432	1	4.1303
29289.3	-138.0	127.0	1	-216.0	150.0	1	-177.0	138.5	4.1467	1	4.1822	1	4.1644
29293.3	-144.0	130.0	1	-212.0	154.0	1	-178.0	142.0	4.1271	1	4.1693	1	4.1482
29297.3	-147.0	128.0	1	-218.0	154.0	1	-182.5	141.0	4.1818	1	4.1787	1	4.1802
29301.3	-147.0	133.0	1	-214.0	150.0	1	-180.5	141.5	4.136	1	4.1944	1	4.1652
29305.3	-152.0	127.0	1	-221.0	162.0	1	-186.5	144.5	4.1368	1	4.1572	1	4.147
29309.3	-141.0	134.0	1	-217.0	154.0	1	-179.0	144.0	4.1322	1	4.1516	1	4.1419
29313.3	-143.0	132.0	1	-210.0	162.0	1	-176.5	147.0	4.163	1	4.1482	1	4.1556
29317.3	-135.0	138.0	1	-216.0	162.0	1	-175.5	150.0	4.1365	1	4.1819	1	4.1592
29321.3	-144.0	130.0	1	-222.0	157.0	1	-183.0	143.5	4.142	1	4.1853	1	4.1637
29325.3	-147.0	133.0	1	-220.0	154.0	1	-183.5	143.5	4.1343	1	4.2189	1	4.1766
29329.3	-150.0	144.0	1	-217.0	146.0	1	-183.5	145.0	4.116	1	4.1911	1	4.1536
29333.3	-153.0	136.0	1	-215.0	145.0	1	-184.0	140.5	4.1414	1	4.1928	1	4.1671
29337.3	-154.0	130.0	1	-218.0	161.0	1	-186.0	145.5	4.1113	1	4.1432	1	4.1273
29341.3	-145.0	131.0	1	-221.0	152.0	1	-183.0	141.5	4.1473	1	4.2035	1	4.1754
29345.3	-135.0	137.0	1	-222.0	154.0	1	-178.5	145.5	4.0979	1	4.1693	1	4.1336
29349.3	-152.0	131.0	1	-219.0	155.0	1	-185.5	143.0	4.1066	1	4.1684	1	4.1375
29353.3	-153.0	127.0	1	-209.0	153.0	1	-181.0	140.0	4.1357	1	4.1958	1	4.1657
29357.3	-145.0	142.0	1	-215.0	149.0	1	-180.0	145.5	4.1402	1	4.184	1	4.1621
29361.3	-146.0	140.0	1	-210.0	163.0	1	-178.0	151.5	4.1225	1	4.1623	1	4.1424
29365.3	-147.0	138.0	1	-224.0	149.0	1	-185.5	143.5	4.1138	1	4.1967	1	4.1553
29369.3	-149.0	132.0	1	-216.0	158.0	1	-182.5	145.0	4.1033	1	4.1719	1	4.1376
29373.3	-145.0	118.0	1	-216.0	154.0	1	-180.5	136.0	4.1559	1	4.1796	1	4.1678
29377.3	-147.0	128.0	1	-223.0	160.0	1	-185.0	144.0	4.1379	1	4.1745	1	4.1562
29381.3	-141.0	137.0	1	-224.0	157.0	1	-182.5	147.0	4.1118	1	4.1772	1	4.1445
29385.3	-152.0	129.0	1	-223.0	150.0	1	-187.5	139.5	4.1339	1	4.1694	1	4.1516
29389.3	-147.0	122.0	1	-221.0	155.0	1	-184.0	138.5	4.1448	1	4.1826	1	4.1637
29393.3	-151.0	129.0	1	-219.0	160.0	1	-185.0	144.5	4.1024	1	4.1576	1	4.13
29397.3	-141.0	131.0	1	-217.0	159.0	1	-179.0	145.0	4.0884	1	4.1339	1	4.1112
29401.3	-144.0	118.0	1	-221.0	160.0	1	-182.5	139.0	4.1203	1	4.1117	1	4.116
29405.3	-153.0	129.0	1	-218.0	161.0	1	-185.5	145.0	4.0925	1	4.1495	1	4.121
29409.3	-144.0	109.0	1	-219.0	149.0	1	-181.5	129.0	4.1528	1	4.1794	1	4.1661
29413.3	-158.0	121.0	1	-222.0	148.0	1	-190.0	134.5	4.1163	1	4.1631	1	4.1397
29417.3	-142.0	118.0	1	-215.0	163.0	1	-178.5	140.5	4.1125	1	4.1577	1	4.1351
29421.3	-154.0	123.0	1	-221.0	156.0	1	-187.5	139.5	4.1277	1	4.1493	1	4.1385
29425.3	-146.0	118.0	1	-216.0	153.0	1	-181.0	135.5	4.1131	1	4.151	1	4.1321
29429.3	-152.0	147.0	1	-213.0	158.0	1	-182.5	152.5	4.0607	1	4.142	1	4.1013
29433.3	-153.0	147.0	1	-228.0	152.0	1	-190.5	149.5	4.0635	1	4.1468	1	4.1052
29437.3	-159.0	130.0	1	-223.0	151.0	1	-191.0	140.5	4.0811	1	4.1487	1	4.1149
29441.3	-157.0	131.0	1	-218.0	154.0	1	-187.5	142.5	4.0943	1	4.1214	1	4.1078
29445.3	-150.0	138.0	1	-221.0	156.0	1	-185.5	147.0	4.0446	1	4.1407	1	4.0927
29449.3	-146.0	139.0	1	-225.0	160.0	1	-185.5	149.5	4.0318	1	4.1254	1	4.0786
29453.3	-153.0	143.0	1	-213.0	149.0	1	-183.0	146.0	4.0671	1	4.1148	1	4.0909
29457.3	-148.0	122.0	1	-216.0	154.0	1	-182.0	138.0	4.0823	1	4.1074	1	4.0949
29461.3	-138.0	132.0	1	-221.0	142.0	1	-179.5	137.0	4.0697	1	4.1299	1	4.0998
29465.3	-151.0	123.0	1	-224.0	145.0	1	-187.5	134.0	4.0584	1	4.1167	1	4.0875
29469.3	-150.0	124.0	1	-218.0	148.0	1	-184.0	136.0	4.0643	1	4.1206	1	4.0925
29473.3	-152.0	126.0	1	-217.0	154.0	1	-184.5	140.0	4.0495	1	4.1266	1	4.0881
29477.3	-153.0	130.0	1	-209.0	152.0	1	-181.0	141.0	4.0536	1	4.1243	1	4.0889
29481.3	-159.0	144.0	1	-218.0	150.0	1	-188.5	147.0	4.0407	1	4.1136	1	4.0771
29485.3	-149.0	132.0	1	-221.0	152.0	1	-185.0	142.0	4.0664	1	4.1442	1	4.1053
29489.3	-152.0	132.0	1	-222.0	155.0	1	-187.0	143.5	4.0313	1	4.1315	1	4.0814
29493.3	-146.0	136.0	1	-213.0	159.0	1	-179.5	147.5	4.0427	1	4.0893	1	4.066
29497.3	-151.0	134.0	1	-218.0	151.0	1	-184.5	142.5	4.0457	1	4.1129	1	4.0793
29501.3	-152.0	136.0	1	-220.0	158.0	1	-186.0	147.0	4.0348	1	4.091	1	4.0629
29505.3	-143.0	133.0	1	-215.0	161.0	1	-179.0	147.0	4.0247	1	4.0566	1	4.0406
29509.3	-133.0	144.0	1	-192.0	164.0	1	-162.5	154.0	4.0176	1	4.0701	1	4.0438
29513.3	-118.0	147.0	1	-178.0	159.0	1	-148.0	153.0	4.0256	1	4.0789	1	4.0523
29517.3	-100.0	142.0	1	-161.0	170.0	1	-130.5	156.0	4.0163	1	4.07	1	4.0432
29521.3	-86.0	151.0	1	-153.0	172.0	1	-119.5	161.5	4.0205	1	4.0629	1	4.0417
29525.3	-78.0	161.0	1	-143.0	167.0	1	-110.5	164.0	3.9978	1	4.0566	1	4.0272
29529.3	-67.0	144.0	1	-134.0	174.0	1	-100.5	159.0	4.0179	1	4.0335	1	4.0257
29533.3	-62.0	161.0	1	-131.0	172.0	1	-96.5	166.5	4.0273	1	4.0296	1	4.0285
29537.3	-53.0	151.0	1	-119.0	171.0	1	-86.0	161.0	4.0399	1	4.037	1	4.0384
29541.3	-61.0	141.0	1	-125.0	161.0	1	-93.0	151.0	4.0174	1	4.0273	1	4.0224
29545.3	-56.0	149.0	1	-119.0	162.0	1	-87.5	155.5	4.0031	1	4.0425	1	4.0228
29549.3	-51.0	137.0	1	-122.0	173.0	1	-86.5	155.0	4.0098	1	4.0247	1	4.0172
29553.3	-59.0	147.0	1	-123.0	157.0	1	-91.0	152.0	4.0137	1	4.062	1	4.0378
29557.3	-61.0	151.0	1	-106.0	173.0	1	-83.5	162.0	3.988	1	4.0189	1	4.0035
29561.3	-60.0	145.0	1	-123.0	172.0	1	-91.5	158.5	3.9827	1	4.009	1	3.9958
29565.3	-51.0	131.0	1	-129.0	176.0	1	-90.0	153.5	4.0288	1	4.0049	1	4.0169
29569.3	-62.0	144.0	1	-122.0	170.0	1	-92.0	157.0	3.9956	1	4.0283	1	4.0119
29573.3	-55.0	148.0	1	-120.0	158.0	1	-87.5	153.0	3.9749	1	4.0284	1	4.0016
29577.3	-50.0	142.0	1	-120.0	173.0	1	-85.0	157.5	4.0073	1	4.0162	1	4.0117
29581.3	-55.0	144.0	1	-117.0	169.0	1	-86.0	156.5	3.9912	1	4.0124	1	4.0018
29585.3	-51.0	156.0	1	-121.0	161.0	1	-86.0	158.5	3.9525	1	4.0439	1	3.9982
29589.3	-62.0	167.0	1	-122.0	172.0	1	-92.0	169.5	3.9477	1	4.0274	1	3.9876
29593.3	-52.0	157.0	1	-122.0	174.0	1	-87.0	165.5	3.9579	1	4.0098	1	3.9839
29597.3	-59.0	148.0	1	-122.0	185.0	1	-90.5	166.5	3.9689	1	3.9643	1	3.9666
29601.3	-62.0	153.0	1	-117.0	181.0	1	-89.5	167.0	3.9509	1	4.0119	1	3.9814
29605.3	-54.0	149.0	1	-119.0	193.0	1	-86.5	171.0	3.9693	1	3.9883	1	3.9788
29609.3	-58.0	146.0	1	-123.0	172.0	1	-90.5	159.0	3.9402	1	3.9982	1	3.9692
