Recording date:	2026/07/08
Recording time:	11:05:18
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
42909.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42913.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42917.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42921.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42925.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42929.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42933.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42937.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42941.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42945.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42949.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42953.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42957.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42961.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42965.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42969.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42973.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42977.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42981.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42985.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42989.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42993.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42997.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43001.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43005.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43009.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43013.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43017.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43021.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43025.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43029.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43033.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43037.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43041.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43045.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43049.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43053.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43057.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43061.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43065.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43069.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43073.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43077.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43081.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43085.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43089.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43093.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43097.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43101.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43105.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43109.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43113.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43117.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43121.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43125.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43129.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43133.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43137.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43141.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43145.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43149.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43153.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43157.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43161.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43165.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43169.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43173.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43177.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43181.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43185.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43189.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43193.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43197.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43201.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43205.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43209.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43213.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43217.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43221.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43225.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43229.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43233.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43237.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43241.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43245.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43249.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43253.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43257.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43261.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43265.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43269.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43273.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43277.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43281.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43285.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43289.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43293.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43297.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43301.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43305.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43309.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43313.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43317.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43321.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43325.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43329.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43333.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43337.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43341.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43345.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43349.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43353.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43357.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43361.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43365.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43369.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43373.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43377.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43381.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43385.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43389.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43393.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43397.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43401.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43405.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43409.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43413.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43417.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43421.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43425.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43429.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43433.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43437.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43441.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43445.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43449.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43453.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43457.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43461.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43465.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43469.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43473.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43477.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43481.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43485.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43489.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43493.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43497.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43501.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43505.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43509.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43513.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43517.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43521.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43525.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43529.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43533.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43537.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43541.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43545.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43549.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43553.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43557.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43561.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43565.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43569.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43573.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43577.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43581.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43585.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43589.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43593.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43597.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43601.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43605.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43609.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43613.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43617.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43621.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43625.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43629.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43633.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43637.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43641.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43645.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43649.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43653.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43657.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43661.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43665.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43669.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43673.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43677.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43681.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43685.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43689.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43693.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43697.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43701.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43705.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43709.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43713.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43717.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43721.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43725.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43729.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43733.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43737.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43741.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43745.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43749.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43753.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43757.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43761.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43765.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43769.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43773.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43777.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43781.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43785.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43789.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43793.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43797.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43801.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43805.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43809.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43813.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43817.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43821.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43825.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43829.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43833.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43837.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43841.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43845.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43849.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43853.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43857.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43861.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43865.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43869.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43873.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43877.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43881.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43885.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43889.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43893.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43897.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43901.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43905.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43909.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43913.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43917.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43921.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43925.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43929.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43933.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43937.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43941.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43945.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43949.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43953.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43957.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43961.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43965.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43969.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43973.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43977.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43981.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43985.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43989.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43993.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43997.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44001.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44005.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44009.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44013.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44017.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44021.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44025.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44029.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44033.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44037.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44041.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44045.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44049.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44053.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44057.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44061.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44065.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44069.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44073.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44077.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44081.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44085.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44089.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44093.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44097.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44101.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44105.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44109.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44113.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44117.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44121.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44125.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44129.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44133.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44137.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44141.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44145.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44149.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44153.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44157.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44161.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44165.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44169.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44173.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44177.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44181.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44185.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44189.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44193.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44197.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44201.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44205.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44209.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44213.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44217.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44221.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44225.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44229.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44233.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44237.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44241.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44245.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44249.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44253.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44257.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44261.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44265.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44269.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44273.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44277.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44281.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
44285.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
