Recording date:	2026/06/26
Recording time:	13:17:28
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
42106.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42110.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42114.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42118.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42122.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42126.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42130.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42134.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42138.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42142.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42146.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42150.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42154.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42158.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42162.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42166.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42170.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42174.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42178.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42182.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42186.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42190.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42194.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42198.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42202.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42206.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42210.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42214.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42218.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42222.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42226.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42230.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42234.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42238.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42242.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42246.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42250.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42254.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42258.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42262.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42266.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42270.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42274.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42278.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42282.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42286.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42290.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42294.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42298.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42302.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42306.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42310.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42314.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42318.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42322.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42326.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42330.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42334.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42338.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42342.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42346.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42350.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42354.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42358.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42362.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42366.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42370.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42374.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42378.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42382.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42386.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42390.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42394.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42398.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42402.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42406.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42410.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42414.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42418.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42422.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42426.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42430.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42434.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42438.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42442.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42446.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42450.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42454.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42458.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42462.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42466.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42470.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42474.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42478.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42482.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42486.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42490.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42494.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42498.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42502.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42506.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42510.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42514.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42518.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42522.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42526.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42530.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42534.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42538.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42542.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42546.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42550.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42554.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42558.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42562.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42566.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42570.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42574.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42578.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42582.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42586.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42590.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42594.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42598.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42602.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42606.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42610.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42614.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42618.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42622.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42626.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42630.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42634.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42638.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42642.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42646.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42650.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42654.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42658.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42662.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42666.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42670.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42674.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42678.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42682.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42686.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42690.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42694.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42698.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42702.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42706.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42710.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42714.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42718.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42722.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42726.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42730.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42734.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42738.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42742.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42746.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42750.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42754.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42758.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42762.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42766.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42770.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42774.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42778.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42782.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42786.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42790.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42794.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42798.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42802.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42806.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42810.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42814.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42818.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42822.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42826.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42830.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42834.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42838.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42842.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42846.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42850.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42854.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42858.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42862.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42866.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42870.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42874.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42878.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42882.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42886.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42890.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42894.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42898.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42902.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42906.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42910.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42914.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42918.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42922.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42926.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42930.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42934.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42938.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42942.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42946.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42950.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42954.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42958.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42962.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42966.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42970.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42974.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42978.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42982.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42986.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42990.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42994.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
42998.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43002.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43006.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43010.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43014.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43018.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43022.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43026.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43030.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43034.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43038.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43042.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43046.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43050.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43054.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43058.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43062.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43066.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43070.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43074.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43078.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43082.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43086.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43090.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43094.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43098.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43102.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43106.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43110.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43114.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43118.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43122.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43126.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43130.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43134.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43138.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43142.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43146.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43150.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43154.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43158.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43162.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43166.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43170.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43174.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43178.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43182.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43186.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43190.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43194.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43198.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43202.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43206.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43210.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43214.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43218.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43222.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43226.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43230.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43234.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43238.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43242.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43246.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43250.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43254.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43258.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43262.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43266.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43270.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43274.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43278.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43282.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43286.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43290.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43294.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43298.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43302.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43306.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43310.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43314.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43318.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43322.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43326.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43330.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43334.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43338.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43342.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43346.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43350.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43354.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43358.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43362.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43366.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43370.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43374.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43378.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43382.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43386.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43390.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43394.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43398.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43402.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43406.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43410.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43414.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43418.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43422.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43426.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43430.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43434.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43438.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43442.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43446.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43450.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43454.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43458.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43462.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43466.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43470.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43474.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43478.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
43482.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
