Recording date:	2026/07/06
Recording time:	11:15:00
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
65446.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65450.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65454.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65458.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65462.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65466.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65470.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65474.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65478.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65482.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65486.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65490.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65494.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65498.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65502.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65506.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65510.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65514.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65518.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65522.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65526.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65530.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65534.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65538.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65542.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65546.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65550.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65554.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65558.6	nan	nan	0	-182.0	172.0	1	-182.0	172.0	nan	0	4.5331	1	4.5331
65562.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65566.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65570.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65574.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65578.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65582.6	nan	nan	0	-229.0	236.0	1	-229.0	236.0	nan	0	4.1877	1	4.1877
65586.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65590.6	nan	nan	0	-209.0	206.0	1	-209.0	206.0	nan	0	4.3488	1	4.3488
65594.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65598.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65602.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65606.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65610.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65614.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65618.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65622.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65626.6	nan	nan	0	-153.0	120.0	1	-153.0	120.0	nan	0	4.7347	1	4.7347
65630.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65634.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65638.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65642.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65646.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65650.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65654.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65658.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65662.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65666.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65670.6	nan	nan	0	-215.0	188.0	1	-215.0	188.0	nan	0	4.3635	1	4.3635
65674.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65678.6	nan	nan	0	-224.0	208.0	1	-224.0	208.0	nan	0	4.2881	1	4.2881
65682.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65686.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65690.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65694.6	nan	nan	0	-199.0	85.0	1	-199.0	85.0	nan	0	4.7503	1	4.7503
65698.6	nan	nan	0	-255.0	248.0	1	-255.0	248.0	nan	0	4.1042	1	4.1042
65702.6	nan	nan	0	-157.0	150.0	1	-157.0	150.0	nan	0	4.5753	1	4.5753
65706.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65710.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65714.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65718.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65722.6	nan	nan	0	-224.0	202.0	1	-224.0	202.0	nan	0	4.2907	1	4.2907
65726.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65730.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65734.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65738.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65742.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65746.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65750.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65754.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65758.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65762.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65766.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65770.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65774.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65778.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65782.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65786.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65790.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65794.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65798.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65802.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65806.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65810.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65814.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65818.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65822.6	nan	nan	0	-179.0	154.0	1	-179.0	154.0	nan	0	4.4058	1	4.4058
65826.6	nan	nan	0	-250.0	186.0	1	-250.0	186.0	nan	0	4.1694	1	4.1694
65830.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65834.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65838.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65842.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65846.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65850.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65854.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65858.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65862.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65866.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65870.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65874.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65878.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65882.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65886.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65890.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65894.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65898.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65902.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65906.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65910.6	nan	nan	0	-244.0	226.0	1	-244.0	226.0	nan	0	4.0404	1	4.0404
65914.6	nan	nan	0	-168.0	155.0	1	-168.0	155.0	nan	0	4.4188	1	4.4188
65918.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65922.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65926.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65930.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65934.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65938.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65942.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65946.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65950.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65954.6	nan	nan	0	-302.0	280.0	1	-302.0	280.0	nan	0	3.7596	1	3.7596
65958.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65962.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65966.6	nan	nan	0	-140.0	129.0	1	-140.0	129.0	nan	0	4.4842	1	4.4842
65970.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65974.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65978.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65982.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65986.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65990.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65994.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
65998.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66002.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66006.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66010.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66014.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66018.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66022.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66026.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66030.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66034.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66038.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66042.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66046.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66050.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66054.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66058.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66062.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66066.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66070.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66074.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66078.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66082.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66086.6	-131.0	147.0	1	-142.0	133.0	1	-136.5	140.0	4.3908	1	4.5091	1	4.45
66090.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66094.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66098.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66102.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66106.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66110.6	-130.0	134.0	1	nan	nan	0	-130.0	134.0	4.4072	1	nan	0	4.4072
66114.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66118.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66122.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66126.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66130.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66134.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66138.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66142.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66146.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66150.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66154.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66158.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66162.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66166.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66170.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66174.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66178.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66182.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66186.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66190.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66194.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66198.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66202.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66206.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66210.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66214.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66218.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66222.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66226.6	nan	nan	0	-175.0	133.0	1	-175.0	133.0	nan	0	4.4604	1	4.4604
66230.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66234.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66238.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66242.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66246.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66250.6	nan	nan	0	-148.0	153.0	1	-148.0	153.0	nan	0	4.441	1	4.441
66254.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66258.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66262.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66266.6	nan	nan	0	-158.0	121.0	1	-158.0	121.0	nan	0	4.5145	1	4.5145
66270.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66274.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66278.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66282.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66286.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66290.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66294.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66298.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66302.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66306.6	-106.0	182.0	1	nan	nan	0	-106.0	182.0	4.3031	1	nan	0	4.3031
66310.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66314.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66318.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66322.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66326.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66330.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66334.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66338.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66342.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66346.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66350.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66354.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66358.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66362.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66366.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66370.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66374.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66378.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66382.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66386.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66390.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66394.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66398.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66402.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66406.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66410.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66414.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66418.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66422.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66426.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66430.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66434.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66438.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66442.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66446.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66450.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66454.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66458.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66462.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66466.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66470.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66474.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66478.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66482.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66486.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66490.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66494.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66498.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66502.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66506.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66510.6	-72.0	124.0	1	nan	nan	0	-72.0	124.0	4.6458	1	nan	0	4.6458
66514.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66518.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66522.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66526.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66530.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66534.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66538.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66542.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66546.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66550.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66554.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66558.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66562.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66566.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66570.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66574.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66578.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66582.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66586.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66590.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66594.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66598.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66602.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66606.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66610.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66614.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66618.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66622.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66626.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66630.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66634.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66638.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66642.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66646.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66650.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66654.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66658.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66662.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66666.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66670.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66674.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66678.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66682.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66686.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66690.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66694.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66698.5	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66702.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66706.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66710.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66714.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66718.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66722.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66726.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66730.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66734.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66738.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66742.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66746.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66750.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66754.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66758.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66762.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66766.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66770.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66774.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66778.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66782.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66786.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66790.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66794.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
66798.6	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
