Recording date:	2026/06/28
Recording time:	08:08:31
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
5224.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5228.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5232.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5236.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5240.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5244.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5248.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5252.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5256.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5260.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5264.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5268.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5272.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5276.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5280.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5284.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5288.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5292.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5296.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5300.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5304.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5308.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5312.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5316.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5320.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5324.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5328.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5332.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5336.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5340.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5344.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5348.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5352.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5356.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5360.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5364.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5368.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5372.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5376.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5380.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5384.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5388.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5392.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5396.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5400.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5404.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5408.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5412.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5416.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5420.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5424.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5428.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5432.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5436.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5440.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5444.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5448.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5452.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5456.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5460.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5464.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5468.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5472.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5476.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5480.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5484.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5488.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5492.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5496.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5500.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5504.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5508.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5512.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5516.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5520.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5524.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5528.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5532.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5536.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5540.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5544.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5548.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5552.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5556.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5560.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5564.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5568.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5572.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5576.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5580.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5584.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5588.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5592.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5596.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5600.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5604.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5608.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5612.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5616.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5620.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5624.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5628.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5632.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5636.0	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5640.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5644.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5648.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5652.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5656.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5660.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5664.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5668.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5672.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5676.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5680.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5684.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5688.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5692.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5696.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5700.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5704.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5708.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5712.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5716.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5720.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5724.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5728.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5732.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5736.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5740.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5744.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5748.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5752.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5756.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5760.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5764.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5768.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5772.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5776.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5780.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5784.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5788.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5792.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5796.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5800.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5804.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5808.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5812.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5816.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5820.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5824.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5828.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5832.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5836.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5840.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5844.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5848.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5852.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5856.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5860.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5864.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5868.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5872.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5876.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5880.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5884.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5888.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5892.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5896.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5900.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5904.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5908.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5912.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5916.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5920.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5924.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5928.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5932.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5936.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5940.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5944.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5948.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5952.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5956.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5960.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5964.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5968.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5972.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5976.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5980.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5984.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5988.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5992.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
5996.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6000.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6004.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6008.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6012.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6016.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6020.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6024.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6028.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6032.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6036.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6040.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6044.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6048.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6052.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6056.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6060.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6064.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6068.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6072.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6076.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6080.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6084.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6088.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6092.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6096.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6100.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6104.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6108.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6112.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6116.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6120.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6124.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6128.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6132.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6136.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6140.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6144.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6148.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6152.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6156.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6160.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6164.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6168.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6172.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6176.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6180.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6184.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6188.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6192.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6196.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6200.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6204.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6208.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6212.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6216.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6220.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6224.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6228.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6232.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6236.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6240.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6244.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6248.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6252.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6256.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6260.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6264.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6268.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6272.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6276.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6280.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6284.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6288.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6292.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6296.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6300.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6304.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6308.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6312.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6316.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6320.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6324.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6328.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6332.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6336.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6340.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6344.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6348.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6352.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6356.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6360.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6364.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6368.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6372.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6376.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6380.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6384.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6388.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6392.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6396.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6400.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6404.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6408.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6412.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6416.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6420.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6424.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6428.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6432.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6436.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6440.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6444.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6448.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6452.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6456.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6460.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6464.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6468.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6472.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6476.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6480.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6484.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6488.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6492.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6496.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6500.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6504.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6508.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6512.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6516.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6520.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6524.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6528.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6532.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6536.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6540.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6544.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6548.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6552.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6556.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6560.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6564.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6568.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6572.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6576.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6580.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6584.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6588.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6592.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6596.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
6600.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
