Recording date:	2026/07/22
Recording time:	10:41:44
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
53381.1	145.0	407.0	1	174.0	386.0	1	159.5	396.5	3.4537	1	3.581	1	3.5174
53385.1	181.0	471.0	1	207.0	438.0	1	194.0	454.5	3.4594	1	3.5517	1	3.5056
53389.1	199.0	517.0	1	220.0	469.0	1	209.5	493.0	3.4738	1	3.552	1	3.5129
53393.1	187.0	544.0	1	225.0	527.0	1	206.0	535.5	3.4798	1	3.5385	1	3.5091
53397.1	203.0	555.0	1	226.0	525.0	1	214.5	540.0	3.4807	1	3.5324	1	3.5065
53401.1	218.0	589.0	1	221.0	561.0	1	219.5	575.0	3.4491	1	3.5222	1	3.4857
53405.1	244.0	587.0	1	254.0	556.0	1	249.0	571.5	3.4909	1	3.5618	1	3.5264
53409.1	249.0	595.0	1	264.0	561.0	1	256.5	578.0	3.4934	1	3.5717	1	3.5326
53413.1	256.0	609.0	1	241.0	575.0	1	248.5	592.0	3.5128	1	3.6087	1	3.5608
53417.1	258.0	594.0	1	236.0	555.0	1	247.0	574.5	3.5016	1	3.6107	1	3.5561
53421.1	265.0	608.0	1	241.0	581.0	1	253.0	594.5	3.5287	1	3.6307	1	3.5797
53425.1	276.0	628.0	1	242.0	580.0	1	259.0	604.0	3.5262	1	3.6147	1	3.5705
53429.1	264.0	612.0	1	247.0	588.0	1	255.5	600.0	3.5279	1	3.5923	1	3.5601
53433.1	266.0	615.0	1	249.0	565.0	1	257.5	590.0	3.528	1	3.5777	1	3.5529
53437.1	262.0	615.0	1	243.0	581.0	1	252.5	598.0	3.5104	1	3.5947	1	3.5526
53441.1	272.0	579.0	1	225.0	562.0	1	248.5	570.5	3.522	1	3.6208	1	3.5714
53445.1	265.0	594.0	1	225.0	571.0	1	245.0	582.5	3.517	1	3.591	1	3.554
53449.1	265.0	605.0	1	228.0	550.0	1	246.5	577.5	3.5345	1	3.6089	1	3.5717
53453.1	257.0	579.0	1	256.0	569.0	1	256.5	574.0	3.5194	1	3.5852	1	3.5523
53457.1	264.0	607.0	1	233.0	573.0	1	248.5	590.0	3.5304	1	3.586	1	3.5582
53461.1	269.0	612.0	1	238.0	575.0	1	253.5	593.5	3.5283	1	3.6126	1	3.5704
53465.1	275.0	591.0	1	239.0	557.0	1	257.0	574.0	3.5559	1	3.6214	1	3.5887
53469.1	265.0	600.0	1	236.0	568.0	1	250.5	584.0	3.5629	1	3.6089	1	3.5859
53473.1	261.0	603.0	1	222.0	565.0	1	241.5	584.0	3.5638	1	3.6341	1	3.5989
53477.1	271.0	587.0	1	231.0	560.0	1	251.0	573.5	3.5244	1	3.6408	1	3.5826
53481.1	265.0	604.0	1	244.0	561.0	1	254.5	582.5	3.569	1	3.605	1	3.587
53485.1	266.0	614.0	1	225.0	560.0	1	245.5	587.0	3.5377	1	3.6421	1	3.5899
53489.1	254.0	582.0	1	232.0	578.0	1	243.0	580.0	3.5424	1	3.6133	1	3.5779
53493.1	273.0	614.0	1	222.0	557.0	1	247.5	585.5	3.5724	1	3.6403	1	3.6064
53497.1	269.0	605.0	1	235.0	563.0	1	252.0	584.0	3.5561	1	3.6295	1	3.5928
53501.1	263.0	592.0	1	234.0	560.0	1	248.5	576.0	3.5572	1	3.633	1	3.5951
53505.1	269.0	616.0	1	231.0	581.0	1	250.0	598.5	3.5696	1	3.6033	1	3.5865
53509.1	263.0	590.0	1	234.0	556.0	1	248.5	573.0	3.5527	1	3.6719	1	3.6123
53513.1	278.0	601.0	1	224.0	555.0	1	251.0	578.0	3.5768	1	3.6753	1	3.626
53517.1	271.0	601.0	1	233.0	565.0	1	252.0	583.0	3.5605	1	3.6515	1	3.606
53521.1	278.0	583.0	1	236.0	561.0	1	257.0	572.0	3.5803	1	3.5988	1	3.5895
53525.1	278.0	602.0	1	214.0	559.0	1	246.0	580.5	3.589	1	3.66	1	3.6245
53529.1	262.0	581.0	1	223.0	588.0	1	242.5	584.5	3.5719	1	3.621	1	3.5965
53533.1	273.0	606.0	1	233.0	544.0	1	253.0	575.0	3.5887	1	3.6797	1	3.6342
53537.1	265.0	582.0	1	228.0	564.0	1	246.5	573.0	3.5807	1	3.6685	1	3.6246
53541.1	266.0	599.0	1	224.0	548.0	1	245.0	573.5	3.5857	1	3.6831	1	3.6344
53545.1	271.0	592.0	1	235.0	572.0	1	253.0	582.0	3.5608	1	3.6338	1	3.5973
53549.1	264.0	601.0	1	225.0	563.0	1	244.5	582.0	3.584	1	3.6307	1	3.6074
53553.1	273.0	609.0	1	217.0	550.0	1	245.0	579.5	3.5797	1	3.6775	1	3.6286
53557.1	271.0	576.0	1	215.0	551.0	1	243.0	563.5	3.5899	1	3.691	1	3.6404
53561.1	270.0	599.0	1	217.0	572.0	1	243.5	585.5	3.6066	1	3.6292	1	3.6179
53565.1	278.0	599.0	1	235.0	555.0	1	256.5	577.0	3.6108	1	3.6891	1	3.65
53569.1	272.0	579.0	1	208.0	548.0	1	240.0	563.5	3.6177	1	3.6814	1	3.6496
53573.1	278.0	594.0	1	219.0	561.0	1	248.5	577.5	3.6026	1	3.662	1	3.6323
53577.1	275.0	601.0	1	218.0	571.0	1	246.5	586.0	3.6082	1	3.632	1	3.6201
53581.1	269.0	599.0	1	236.0	567.0	1	252.5	583.0	3.6153	1	3.6739	1	3.6446
53585.1	264.0	582.0	1	237.0	579.0	1	250.5	580.5	3.6086	1	3.6318	1	3.6202
53589.1	265.0	582.0	1	228.0	553.0	1	246.5	567.5	3.6028	1	3.6814	1	3.6421
53593.1	272.0	591.0	1	227.0	555.0	1	249.5	573.0	3.6183	1	3.69	1	3.6542
53597.1	274.0	602.0	1	223.0	537.0	1	248.5	569.5	3.6058	1	3.7016	1	3.6537
53601.1	275.0	602.0	1	231.0	540.0	1	253.0	571.0	3.6132	1	3.7076	1	3.6604
53605.1	274.0	596.0	1	227.0	550.0	1	250.5	573.0	3.6378	1	3.6922	1	3.665
53609.1	276.0	599.0	1	227.0	562.0	1	251.5	580.5	3.6173	1	3.6705	1	3.6439
53613.1	262.0	601.0	1	220.0	543.0	1	241.0	572.0	3.6223	1	3.7012	1	3.6618
53617.1	273.0	599.0	1	220.0	560.0	1	246.5	579.5	3.6205	1	3.6755	1	3.648
53621.1	271.0	602.0	1	219.0	558.0	1	245.0	580.0	3.6066	1	3.6652	1	3.6359
53625.1	278.0	602.0	1	222.0	529.0	1	250.0	565.5	3.6239	1	3.7088	1	3.6664
53629.1	271.0	599.0	1	228.0	557.0	1	249.5	578.0	3.6105	1	3.7099	1	3.6602
53633.1	279.0	598.0	1	231.0	545.0	1	255.0	571.5	3.6256	1	3.6943	1	3.66
53637.1	273.0	578.0	1	234.0	550.0	1	253.5	564.0	3.6303	1	3.6861	1	3.6582
53641.1	283.0	561.0	1	239.0	520.0	1	261.0	540.5	3.632	1	3.7119	1	3.6719
53645.1	311.0	528.0	1	262.0	501.0	1	286.5	514.5	3.6071	1	3.6679	1	3.6375
53649.1	284.0	510.0	1	236.0	472.0	1	260.0	491.0	3.6226	1	3.7112	1	3.6669
53653.1	279.0	536.0	1	225.0	503.0	1	252.0	519.5	3.6117	1	3.7076	1	3.6597
53657.1	279.0	546.0	1	222.0	507.0	1	250.5	526.5	3.64	1	3.694	1	3.667
53661.1	280.0	533.0	1	228.0	496.0	1	254.0	514.5	3.6331	1	3.72	1	3.6766
53665.1	283.0	527.0	1	233.0	514.0	1	258.0	520.5	3.6396	1	3.6896	1	3.6646
53669.1	279.0	541.0	1	245.0	507.0	1	262.0	524.0	3.6395	1	3.6992	1	3.6693
53673.1	284.0	542.0	1	252.0	496.0	1	268.0	519.0	3.6176	1	3.672	1	3.6448
53677.1	282.0	530.0	1	251.0	493.0	1	266.5	511.5	3.6167	1	3.6839	1	3.6503
53681.1	291.0	538.0	1	225.0	497.0	1	258.0	517.5	3.6185	1	3.687	1	3.6528
53685.1	276.0	509.0	1	252.0	481.0	1	264.0	495.0	3.6088	1	3.6829	1	3.6459
53689.1	278.0	535.0	1	253.0	489.0	1	265.5	512.0	3.6138	1	3.7015	1	3.6577
53693.1	286.0	521.0	1	240.0	493.0	1	263.0	507.0	3.6293	1	3.69	1	3.6597
53697.1	282.0	530.0	1	234.0	493.0	1	258.0	511.5	3.6746	1	3.7122	1	3.6934
53701.1	282.0	526.0	1	238.0	504.0	1	260.0	515.0	3.6302	1	3.6932	1	3.6617
53705.1	276.0	537.0	1	235.0	488.0	1	255.5	512.5	3.6354	1	3.719	1	3.6772
53709.1	282.0	526.0	1	255.0	497.0	1	268.5	511.5	3.6367	1	3.7114	1	3.6741
53713.1	283.0	538.0	1	242.0	483.0	1	262.5	510.5	3.6478	1	3.7067	1	3.6772
53717.1	286.0	537.0	1	242.0	488.0	1	264.0	512.5	3.6273	1	3.701	1	3.6641
53721.1	282.0	528.0	1	246.0	510.0	1	264.0	519.0	3.6552	1	3.6972	1	3.6762
53725.1	289.0	551.0	1	248.0	494.0	1	268.5	522.5	3.6232	1	3.6745	1	3.6488
53729.1	277.0	522.0	1	253.0	493.0	1	265.0	507.5	3.6226	1	3.6902	1	3.6564
53733.1	281.0	528.0	1	244.0	506.0	1	262.5	517.0	3.6345	1	3.6836	1	3.6591
53737.1	279.0	538.0	1	242.0	504.0	1	260.5	521.0	3.6495	1	3.6963	1	3.6729
53741.1	282.0	528.0	1	232.0	484.0	1	257.0	506.0	3.6314	1	3.7077	1	3.6696
53745.1	274.0	527.0	1	231.0	490.0	1	252.5	508.5	3.6447	1	3.7072	1	3.6759
53749.1	284.0	529.0	1	246.0	499.0	1	265.0	514.0	3.6354	1	3.6868	1	3.6611
53753.1	282.0	533.0	1	249.0	490.0	1	265.5	511.5	3.6435	1	3.734	1	3.6888
53757.1	284.0	527.0	1	243.0	493.0	1	263.5	510.0	3.619	1	3.6823	1	3.6507
53761.1	282.0	526.0	1	242.0	475.0	1	262.0	500.5	3.6369	1	3.7196	1	3.6782
53765.1	283.0	530.0	1	222.0	485.0	1	252.5	507.5	3.6308	1	3.7048	1	3.6678
53769.1	285.0	548.0	1	228.0	505.0	1	256.5	526.5	3.601	1	3.7128	1	3.6569
53773.1	286.0	530.0	1	244.0	499.0	1	265.0	514.5	3.6129	1	3.7391	1	3.676
53777.1	287.0	517.0	1	237.0	490.0	1	262.0	503.5	3.6436	1	3.6977	1	3.6707
53781.1	274.0	522.0	1	232.0	492.0	1	253.0	507.0	3.6579	1	3.6859	1	3.6719
53785.1	277.0	530.0	1	232.0	484.0	1	254.5	507.0	3.6601	1	3.6862	1	3.6731
53789.1	291.0	528.0	1	248.0	475.0	1	269.5	501.5	3.6448	1	3.721	1	3.6829
53793.1	284.0	513.0	1	248.0	471.0	1	266.0	492.0	3.6528	1	3.7326	1	3.6927
53797.1	282.0	525.0	1	265.0	500.0	1	273.5	512.5	3.6551	1	3.6935	1	3.6743
53801.1	281.0	518.0	1	253.0	502.0	1	267.0	510.0	3.6587	1	3.6926	1	3.6757
53805.1	278.0	528.0	1	245.0	519.0	1	261.5	523.5	3.642	1	3.699	1	3.6705
53809.1	287.0	534.0	1	244.0	504.0	1	265.5	519.0	3.6506	1	3.7124	1	3.6815
53813.1	299.0	532.0	1	254.0	506.0	1	276.5	519.0	3.6629	1	3.6869	1	3.6749
53817.1	292.0	550.0	1	230.0	493.0	1	261.0	521.5	3.612	1	3.7165	1	3.6643
53821.1	289.0	504.0	1	239.0	496.0	1	264.0	500.0	3.6704	1	3.695	1	3.6827
53825.1	281.0	508.0	1	237.0	480.0	1	259.0	494.0	3.6762	1	3.7175	1	3.6968
53829.1	283.0	530.0	1	244.0	487.0	1	263.5	508.5	3.6364	1	3.692	1	3.6642
53833.1	277.0	526.0	1	249.0	472.0	1	263.0	499.0	3.6404	1	3.7161	1	3.6782
53837.1	282.0	525.0	1	237.0	470.0	1	259.5	497.5	3.6357	1	3.7447	1	3.6902
53841.1	277.0	514.0	1	241.0	487.0	1	259.0	500.5	3.6459	1	3.7397	1	3.6928
53845.1	282.0	508.0	1	242.0	516.0	1	262.0	512.0	3.6606	1	3.7151	1	3.6879
53849.1	287.0	521.0	1	231.0	500.0	1	259.0	510.5	3.6737	1	3.7239	1	3.6988
53853.1	291.0	531.0	1	244.0	476.0	1	267.5	503.5	3.6472	1	3.7084	1	3.6778
53857.1	287.0	547.0	1	260.0	476.0	1	273.5	511.5	3.6256	1	3.6946	1	3.6601
53861.1	296.0	527.0	1	255.0	489.0	1	275.5	508.0	3.6557	1	3.7518	1	3.7038
53865.1	293.0	533.0	1	245.0	481.0	1	269.0	507.0	3.6694	1	3.7468	1	3.7081
53869.1	285.0	541.0	1	251.0	475.0	1	268.0	508.0	3.6395	1	3.7384	1	3.689
53873.1	287.0	528.0	1	241.0	504.0	1	264.0	516.0	3.669	1	3.7245	1	3.6968
53877.1	286.0	519.0	1	237.0	476.0	1	261.5	497.5	3.6768	1	3.7265	1	3.7016
53881.1	281.0	527.0	1	244.0	494.0	1	262.5	510.5	3.6649	1	3.733	1	3.699
53885.1	290.0	522.0	1	244.0	474.0	1	267.0	498.0	3.6717	1	3.7236	1	3.6977
53889.1	279.0	528.0	1	241.0	492.0	1	260.0	510.0	3.6613	1	3.7708	1	3.7161
53893.1	286.0	515.0	1	257.0	469.0	1	271.5	492.0	3.6905	1	3.7579	1	3.7242
53897.1	294.0	529.0	1	244.0	499.0	1	269.0	514.0	3.6753	1	3.7287	1	3.702
53901.1	288.0	522.0	1	231.0	486.0	1	259.5	504.0	3.6855	1	3.7309	1	3.7082
53905.1	289.0	516.0	1	237.0	469.0	1	263.0	492.5	3.6682	1	3.7191	1	3.6936
53909.1	289.0	515.0	1	252.0	493.0	1	270.5	504.0	3.685	1	3.7375	1	3.7113
53913.1	291.0	516.0	1	246.0	488.0	1	268.5	502.0	3.6758	1	3.744	1	3.7099
53917.1	291.0	515.0	1	236.0	476.0	1	263.5	495.5	3.6868	1	3.7489	1	3.7179
53921.1	290.0	523.0	1	257.0	494.0	1	273.5	508.5	3.6865	1	3.7105	1	3.6985
53925.1	279.0	522.0	1	252.0	484.0	1	265.5	503.0	3.6818	1	3.7487	1	3.7153
53929.1	282.0	512.0	1	230.0	485.0	1	256.0	498.5	3.6849	1	3.7773	1	3.7311
53933.1	286.0	528.0	1	243.0	490.0	1	264.5	509.0	3.6779	1	3.7402	1	3.7091
53937.1	288.0	521.0	1	244.0	469.0	1	266.0	495.0	3.6899	1	3.7865	1	3.7382
53941.1	293.0	518.0	1	225.0	472.0	1	259.0	495.0	3.6989	1	3.7567	1	3.7278
53945.1	294.0	510.0	1	242.0	487.0	1	268.0	498.5	3.6901	1	3.7823	1	3.7362
53949.1	283.0	524.0	1	238.0	490.0	1	260.5	507.0	3.6877	1	3.7741	1	3.7309
53953.1	298.0	521.0	1	260.0	483.0	1	279.0	502.0	3.6916	1	3.7538	1	3.7227
53957.1	287.0	520.0	1	243.0	494.0	1	265.0	507.0	3.6705	1	3.736	1	3.7033
53961.1	300.0	525.0	1	234.0	470.0	1	267.0	497.5	3.7069	1	3.764	1	3.7355
53965.1	282.0	519.0	1	259.0	498.0	1	270.5	508.5	3.6938	1	3.7482	1	3.721
53969.1	302.0	521.0	1	248.0	499.0	1	275.0	510.0	3.7105	1	3.7552	1	3.7329
53973.1	290.0	522.0	1	253.0	479.0	1	271.5	500.5	3.6916	1	3.7394	1	3.7155
53977.1	287.0	520.0	1	240.0	493.0	1	263.5	506.5	3.7066	1	3.752	1	3.7293
53981.1	294.0	521.0	1	242.0	497.0	1	268.0	509.0	3.6785	1	3.7818	1	3.7301
53985.1	295.0	530.0	1	238.0	454.0	1	266.5	492.0	3.6822	1	3.7827	1	3.7324
53989.1	289.0	532.0	1	247.0	490.0	1	268.0	511.0	3.6706	1	3.8062	1	3.7384
53993.1	299.0	516.0	1	241.0	463.0	1	270.0	489.5	3.7072	1	3.776	1	3.7416
53997.1	299.0	525.0	1	244.0	514.0	1	271.5	519.5	3.6988	1	3.7411	1	3.7199
54001.1	293.0	535.0	1	248.0	483.0	1	270.5	509.0	3.6797	1	3.7814	1	3.7306
54005.1	294.0	529.0	1	235.0	515.0	1	264.5	522.0	3.6911	1	3.7588	1	3.725
54009.1	302.0	522.0	1	248.0	479.0	1	275.0	500.5	3.7068	1	3.7612	1	3.734
54013.1	295.0	519.0	1	232.0	496.0	1	263.5	507.5	3.7174	1	3.7381	1	3.7278
54017.1	290.0	521.0	1	248.0	493.0	1	269.0	507.0	3.7134	1	3.8205	1	3.767
54021.1	301.0	535.0	1	238.0	473.0	1	269.5	504.0	3.701	1	3.8209	1	3.761
54025.1	289.0	530.0	1	246.0	473.0	1	267.5	501.5	3.7001	1	3.7844	1	3.7422
54029.1	293.0	528.0	1	224.0	483.0	1	258.5	505.5	3.7001	1	3.7887	1	3.7444
54033.1	304.0	513.0	1	260.0	488.0	1	282.0	500.5	3.7407	1	3.801	1	3.7708
54037.1	294.0	514.0	1	242.0	513.0	1	268.0	513.5	3.7085	1	3.7688	1	3.7387
54041.1	304.0	528.0	1	246.0	487.0	1	275.0	507.5	3.7068	1	3.8344	1	3.7706
54045.1	313.0	518.0	1	252.0	488.0	1	282.5	503.0	3.7009	1	3.7611	1	3.731
54049.1	303.0	523.0	1	249.0	465.0	1	276.0	494.0	3.7144	1	3.8185	1	3.7665
54053.1	298.0	522.0	1	241.0	490.0	1	269.5	506.0	3.7138	1	3.7606	1	3.7372
54057.1	301.0	530.0	1	253.0	475.0	1	277.0	502.5	3.7093	1	3.8116	1	3.7605
54061.1	310.0	532.0	1	255.0	475.0	1	282.5	503.5	3.7018	1	3.8281	1	3.7649
54065.1	301.0	530.0	1	244.0	488.0	1	272.5	509.0	3.7075	1	3.7824	1	3.7449
54069.1	300.0	545.0	1	255.0	493.0	1	277.5	519.0	3.7023	1	3.767	1	3.7347
54073.1	302.0	532.0	1	227.0	454.0	1	264.5	493.0	3.7285	1	3.867	1	3.7978
54077.1	302.0	532.0	1	237.0	475.0	1	269.5	503.5	3.7316	1	3.7904	1	3.761
54081.1	313.0	541.0	1	260.0	469.0	1	286.5	505.0	3.7149	1	3.8398	1	3.7774
54085.1	309.0	543.0	1	249.0	470.0	1	279.0	506.5	3.714	1	3.8422	1	3.7781
54089.1	313.0	537.0	1	249.0	476.0	1	281.0	506.5	3.7306	1	3.8467	1	3.7886
54093.1	321.0	547.0	1	256.0	476.0	1	288.5	511.5	3.7199	1	3.8346	1	3.7772
54097.1	316.0	543.0	1	235.0	500.0	1	275.5	521.5	3.7	1	3.8201	1	3.76
54101.1	314.0	535.0	1	252.0	499.0	1	283.0	517.0	3.7226	1	3.8091	1	3.7658
54105.1	306.0	519.0	1	259.0	484.0	1	282.5	501.5	3.7311	1	3.8189	1	3.775
54109.1	305.0	525.0	1	244.0	489.0	1	274.5	507.0	3.7359	1	3.8149	1	3.7754
54113.1	307.0	526.0	1	252.0	467.0	1	279.5	496.5	3.7351	1	3.8728	1	3.804
54117.1	304.0	513.0	1	258.0	476.0	1	281.0	494.5	3.7485	1	3.8476	1	3.798
54121.1	312.0	532.0	1	255.0	482.0	1	283.5	507.0	3.7129	1	3.8093	1	3.7611
54125.1	297.0	526.0	1	231.0	476.0	1	264.0	501.0	3.7571	1	3.8394	1	3.7982
54129.1	291.0	544.0	1	233.0	498.0	1	262.0	521.0	3.7277	1	3.8102	1	3.7689
54133.1	297.0	537.0	1	241.0	476.0	1	269.0	506.5	3.7332	1	3.8657	1	3.7995
54137.1	304.0	533.0	1	244.0	506.0	1	274.0	519.5	3.7459	1	3.8016	1	3.7738
54141.1	321.0	558.0	1	243.0	493.0	1	282.0	525.5	3.6726	1	3.8317	1	3.7522
54145.1	nan	nan	0	243.0	492.0	1	243.0	492.0	nan	0	3.8114	1	3.8114
54149.1	327.0	532.0	1	239.0	453.0	1	283.0	492.5	3.7389	1	3.861	1	3.8
54153.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54157.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54161.1	nan	nan	0	186.0	546.0	1	186.0	546.0	nan	0	3.6628	1	3.6628
54165.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54169.1	nan	nan	0	237.0	449.0	1	237.0	449.0	nan	0	3.852	1	3.852
54173.1	nan	nan	0	216.0	494.0	1	216.0	494.0	nan	0	3.7694	1	3.7694
54177.1	nan	nan	0	270.0	489.0	1	270.0	489.0	nan	0	3.7463	1	3.7463
54181.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54185.1	nan	nan	0	247.0	463.0	1	247.0	463.0	nan	0	3.857	1	3.857
54189.1	nan	nan	0	244.0	466.0	1	244.0	466.0	nan	0	3.7999	1	3.7999
54193.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54197.1	nan	nan	0	234.0	477.0	1	234.0	477.0	nan	0	3.7491	1	3.7491
54201.1	nan	nan	0	255.0	495.0	1	255.0	495.0	nan	0	3.718	1	3.718
54205.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54209.1	1482.0	713.0	1	241.0	473.0	1	861.5	593.0	3.7628	1	3.7147	1	3.7388
54213.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54217.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54221.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54225.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54229.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54233.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54237.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54241.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54245.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54249.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54253.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54257.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54261.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54265.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54269.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54273.1	259.0	489.0	1	226.0	464.0	1	242.5	476.5	3.583	1	3.7028	1	3.6429
54277.1	269.0	489.0	1	227.0	456.0	1	248.0	472.5	3.5957	1	3.6426	1	3.6192
54281.1	318.0	483.0	1	nan	nan	0	318.0	483.0	3.6551	1	nan	0	3.6551
54285.1	316.0	475.0	1	nan	nan	0	316.0	475.0	3.6724	1	nan	0	3.6724
54289.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54293.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54297.1	240.0	554.0	1	nan	nan	0	240.0	554.0	3.4266	1	nan	0	3.4266
54301.1	216.0	586.0	1	nan	nan	0	216.0	586.0	3.2274	1	nan	0	3.2274
54305.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54309.1	290.0	480.0	1	nan	nan	0	290.0	480.0	3.3944	1	nan	0	3.3944
54313.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54317.1	nan	nan	0	132.0	537.0	1	132.0	537.0	nan	0	3.3016	1	3.3016
54321.1	nan	nan	0	241.0	474.0	1	241.0	474.0	nan	0	3.656	1	3.656
54325.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54329.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54333.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54337.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54341.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54345.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54349.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54353.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54357.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54361.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54365.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54369.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54373.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54377.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54381.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54385.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54389.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54393.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54397.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54401.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54405.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54409.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54413.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54417.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54421.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54425.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54429.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54433.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54437.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54441.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54445.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54449.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54453.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54457.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54461.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54465.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54469.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54473.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54477.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54481.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54485.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54489.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54493.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54497.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54501.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54505.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54509.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54513.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54517.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
54521.1	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
